FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110040877619.0,Manganese compounds,air,10.8862176,523848303.0623212,kg,2.0781240554490997e-08,TRI,2017,DOMTAR AW LLC NEKOOSA MILL,WI,44.3143,-89.8962,WOOD,322121,,54457NKSMLMARKE,213926700.0,GHGRP,309921603.0623212,523848324.4549933,2.0781239705836445e-08,22325-60-6
110040877619.0,Mercury compounds,air,0.889041104,523848303.0623212,kg,1.6971346452834316e-09,TRI,2017,DOMTAR AW LLC NEKOOSA MILL,WI,44.3143,-89.8962,WOOD,322121,,54457NKSMLMARKE,213926700.0,GHGRP,309921603.0623212,523848324.4549933,1.6971345759766432e-09,
110040877619.0,Nitrous Oxide,air,1746.0,523848303.0623212,kg,3.333025972964318e-06,GHGRP,2017,DOMTAR A. W. LLC-NEKOOSA,WI,44.3143,-89.8962,WOOD COUNTY,322121,,1004396,213926700.0,GHGRP,309921603.0623212,523848324.4549933,3.333025836851767e-06,126386-65-0
110040877619.0,Phenol,air,2761.328192711242,523848303.0623212,kg,5.271236303657039e-06,NEI,2017,DOMTAR A W LLC-NEKOOSA,WI,44.3143,-89.8962,Wood,322110,,4208011,213926700.0,GHGRP,309921603.0623212,523848324.4549933,5.271236088392763e-06,1336-35-2
110040877619.0,Carbon Dioxide,air,213926700.0,523848303.0623212,kg,0.408375284885765,GHGRP,2017,DOMTAR A. W. LLC-NEKOOSA,WI,44.3143,-89.8962,WOOD COUNTY,322121,,1004396,213926700.0,GHGRP,309921603.0623212,523848324.4549933,0.4083752682087267,18923-20-1
110040877619.0,Methanol,air,63858.35086003981,523848303.0623212,kg,0.00012190237228360882,NEI,2017,DOMTAR A W LLC-NEKOOSA,WI,44.3143,-89.8962,Wood,322110,,4208011,213926700.0,GHGRP,309921603.0623212,523848324.4549933,0.00012190236730541693,54841-71-3
110040877619.0,Methane,air,2178100.0,523848303.0623212,kg,0.004157883088037561,GHGRP,2017,DOMTAR A. W. LLC-NEKOOSA,WI,44.3143,-89.8962,WOOD COUNTY,322121,,1004396,213926700.0,GHGRP,309921603.0623212,523848324.4549933,0.004157882918239882,74-82-8
110040877619.0,Acetaldehyde,air,2284.181723481119,523848303.0623212,kg,4.360387749904336e-06,NEI,2017,DOMTAR A W LLC-NEKOOSA,WI,44.3143,-89.8962,Wood,322110,,4208011,213926700.0,GHGRP,309921603.0623212,523848324.4549933,4.3603875718368666e-06,75-07-0
110040877619.0,Ammonia,air,22975.449901499946,523848303.0623212,kg,4.385897552247411e-05,NEI,2017,DOMTAR A W LLC-NEKOOSA,WI,44.3143,-89.8962,Wood,322110,,4208011,213926700.0,GHGRP,309921603.0623212,523848324.4549933,4.385897373138185e-05,15194-15-7
110040877619.0,Chlorine,air,58.513415730000006,523848303.0623212,kg,1.1169916059275424e-07,NEI,2017,DOMTAR A W LLC-NEKOOSA,WI,44.3143,-89.8962,Wood,322110,,4208011,213926700.0,GHGRP,309921603.0623212,523848324.4549933,1.1169915603123632e-07,22537-15-1
110040877619.0,Hydrogen Sulfide,air,14883.72643681,523848303.0623212,kg,2.8412283383953834e-05,NEI,2017,DOMTAR A W LLC-NEKOOSA,WI,44.3143,-89.8962,Wood,322110,,4208011,213926700.0,GHGRP,309921603.0623212,523848324.4549933,2.8412282223666334e-05,11144-15-3
110040877619.0,Biogenic CO2,air,306247700.0,523848303.0623212,kg,0.5846114193932329,GHGRP,2017,DOMTAR A. W. LLC-NEKOOSA,WI,44.3143,-89.8962,WOOD COUNTY,322121,,1004396,213926700.0,GHGRP,309921603.0623212,523848324.4549933,0.584611395519146,
110056961890.0,"1,2,4-Trichlorobenzene",air,199.5806428,1477921290.7018583,kg,1.3504145589865617e-07,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.35041454095794e-07,63697-18-7
110056961890.0,"1,4-Dichlorobenzene",air,0.7215487422813516,1477921290.7018583,kg,4.882186533348412e-10,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,4.882186468169098e-10,106-46-7
110056961890.0,"2,4-Dinitrophenol",air,0.52998095384696,1477921290.7018583,kg,3.585989031900842e-10,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,3.585988984026329e-10,51-28-5
110056961890.0,"2,4-Dinitrotoluene",air,0.0024246689419876,1477921290.7018583,kg,1.6405940947207923e-12,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.6405940728181477e-12,121-14-2
110056961890.0,2-Chloroacetophenone,air,0.06061672354969,1477921290.7018583,kg,4.101485236801981e-11,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,4.1014851820453693e-11,532-27-4
110056961890.0,2-Methylnaphthalene,air,863.5009892248952,1477921290.7018583,kg,5.842672371373866e-07,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,5.842672293371649e-07,7419-61-6
110056961890.0,4-Nitrophenol,air,0.32387765276636,1477921290.7018583,kg,2.1914404698274015e-10,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,2.1914404405707183e-10,100-02-7
110056961890.0,Acenaphthene,air,0.0031795518790974,1477921290.7018583,kg,2.1513675316142478e-12,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,2.151367502892556e-12,83-32-9
110056961890.0,Acenaphthylene,air,1.357465885699e-06,1477921290.7018583,kg,9.184967387907007e-16,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,9.184967265283697e-16,208-96-8
110056961890.0,Acetophenone,air,2852.1829874116747,1477921290.7018583,kg,1.9298612215385204e-06,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.929861195774034e-06,98-86-2
110056961890.0,Acrolein,air,13149.713748146669,1477921290.7018583,kg,8.897438470422147e-06,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,8.897438351637476e-06,25314-61-8
110056961890.0,Anthracene,air,6.5458640662492e-06,1477921290.7018583,kg,4.4291019470601156e-15,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,4.4291018879296785e-15,120-12-7
110056961890.0,Antimony,air,23.41612459583166,1477921290.7018583,kg,1.5843959176412872e-08,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.5843958964889124e-08,35734-21-5
110056961890.0,Arsenic,air,0.3908075310456012,1477921290.7018583,kg,2.6443054410563933e-10,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,2.644305405753766e-10,7784-42-1
110056961890.0,Benz[a]Anthracene,air,2.1515519041632e-05,1477921290.7018583,kg,1.4557960005714768e-14,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.455795981135967e-14,56-55-3
110056961890.0,Benzene,air,12588.286201693369,1477921290.7018583,kg,8.517561984451315e-06,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,8.517561870738158e-06,27271-55-2
110056961890.0,Benzofluoranthenes,air,0.0002230212078599,1477921290.7018583,kg,1.5090195212898532e-13,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.5090195011437863e-13,
110056961890.0,Benzyl Chloride,air,6.061672354969,1477921290.7018583,kg,4.101485236801981e-09,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,4.101485182045369e-09,27987-13-9
110056961890.0,Beryllium,air,0.0193297071243257,1477921290.7018583,kg,1.3078982788823692e-11,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.3078982614213584e-11,7440-41-7
110056961890.0,Biphenyl,air,0.014721249649876,1477921290.7018583,kg,9.960780552044787e-12,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,9.960780419064035e-12,81846-81-3
110056961890.0,Bis(2-Ethylhexyl)Phthalate,air,0.7705288801651979,1477921290.7018583,kg,5.213598890636978e-10,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,5.213598821033166e-10,82208-43-3
110056961890.0,Bromoform,air,0.33772129189876,1477921290.7018583,kg,2.2851101342371058e-10,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,2.2851101037298918e-10,75-25-2
110056961890.0,Cadmium,air,0.0781422883792839,1477921290.7018583,kg,5.2873105537423086e-11,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,5.2873104831544135e-11,81271-94-5
110056961890.0,Carbon Disulfide,air,389.5677343997209,1477921290.7018583,kg,2.6359166543619984e-07,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,2.635916619171365e-07,355120-85-3
110056961890.0,Carbon Monoxide,air,1096168.8555900918,1477921290.7018583,kg,0.0007416963694118826,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,0.0007416963595099135,50-00-0
110056961890.0,Carbon Tetrachloride,air,132.49514774326602,1477921290.7018583,kg,8.964966441504111e-08,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,8.964966321817911e-08,56-23-5
110056961890.0,Chlorine,air,77705.50583225892,1477921290.7018583,kg,5.2577567101260796e-05,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,5.257756639932741e-05,22537-15-1
110056961890.0,Chlorobenzene,air,97.35362409554476,1477921290.7018583,kg,6.587199515159021e-08,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,6.587199427217043e-08,68411-45-0
110056961890.0,Chloroform,air,182.74264448132615,1477921290.7018583,kg,1.2364842812064943e-07,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.2364842646988915e-07,67-66-3
110056961890.0,Chromium (VI),air,0.0835435943796796,1477921290.7018583,kg,5.652776971634607e-11,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,5.652776896167577e-11,18540-29-9
110056961890.0,Chromium III,air,0.4139233602641474,1477921290.7018583,kg,2.800713156162579e-10,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,2.80071311877184e-10,
110056961890.0,Chrysene,air,0.0003586416977509,1477921290.7018583,kg,2.4266630436089235e-13,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,2.4266630112119167e-13,218-01-9
110056961890.0,Cobalt,air,20.05468483804425,1477921290.7018583,kg,1.3569521573452918e-08,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.3569521392293906e-08,7440-48-4
110056961890.0,Cumene,air,469.2073700724983,1477921290.7018583,kg,3.174779151125658e-07,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,3.174779108740976e-07,51609-83-7
110056961890.0,Cyanide,air,21.648875198412,1477921290.7018583,kg,1.464819225124705e-08,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.4648192055687314e-08,57-12-5
110056961890.0,"Dibenzo[a,h]Anthracene",air,0.0002516514139434,1477921290.7018583,kg,1.7027389450752946e-13,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.7027389223429893e-13,56-56-4
110056961890.0,Dimethyl Sulfate,air,0.41565753291216,1477921290.7018583,kg,2.812447019521358e-10,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,2.8124469819739674e-10,139443-72-4
110056961890.0,Ethyl Benzene,air,92.08848352909898,1477921290.7018583,kg,6.230946404822856e-08,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,6.230946321637011e-08,70955-17-8
110056961890.0,Ethyl Chloride,air,0.36370034129814,1477921290.7018583,kg,2.460891142081188e-10,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,2.4608911092272214e-10,75-00-3
110056961890.0,Ethylene Dibromide,air,0.010391438322804,1477921290.7018583,kg,7.0311175488033954e-12,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,7.0311174549349185e-12,624-61-3
110056961890.0,Ethylene Dichloride,air,85.7321512202848,1477921290.7018583,kg,5.80086042197626e-08,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,5.8008603445322506e-08,107-06-2
110056961890.0,Fluoranthene,air,0.0018298393384973,1477921290.7018583,kg,1.238116907855301e-12,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.2381168913259018e-12,76774-50-0
110056961890.0,Fluorene,air,0.0017075973741224,1477921290.7018583,kg,1.1554048140895714e-12,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.1554047986644148e-12,2299-68-5
110056961890.0,Hexachlorocyclopentadiene,air,785.77257750684,1477921290.7018583,kg,5.316741713177974e-07,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,5.316741642197159e-07,77-47-4
110056961890.0,Hexane,air,1082.9019326663522,1477921290.7018583,kg,7.32719624163535e-07,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,7.327196143814094e-07,92112-69-1
110056961890.0,Hydrogen Fluoride,air,1298.9252544268002,1477921290.7018583,kg,8.788866244764268e-07,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,8.788866127429082e-07,
110056961890.0,"Indeno[1,2,3-c,d]Pyrene",air,1.1482055817232e-05,1477921290.7018583,kg,7.769057722809598e-15,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,7.769057619089298e-15,
110056961890.0,Isophorone,air,5.0225285226886,1477921290.7018583,kg,3.3983734819216414e-09,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,3.3983734365518775e-09,78-59-1
110056961890.0,Lead,air,4.554229806285962,1477921290.7018583,kg,3.0815103855247787e-09,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,3.081510344385275e-09,15875-18-0
110056961890.0,Manganese,air,27.42888933002517,1477921290.7018583,kg,1.855910020553213e-08,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.8559099957760075e-08,22325-60-6
110056961890.0,Mercury,air,1.0500761552680815,1477921290.7018583,kg,7.10508849066925e-10,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,7.105088395813228e-10,7439-97-6
110056961890.0,Methyl Bromide,air,45.5506348364452,1477921290.7018583,kg,3.082074473317412e-08,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,3.0820744321703775e-08,74-83-9
110056961890.0,Methyl Chloride,air,72.3092643702968,1477921290.7018583,kg,4.8926329720818526e-08,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,4.892632906763074e-08,74-87-3
110056961890.0,Methyl Chloroform,air,91.4476781658594,1477921290.7018583,kg,6.187587846605235e-08,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,6.187587763998246e-08,74552-83-3
110056961890.0,Methyl Isobutyl Ketone,air,291.08564596958,1477921290.7018583,kg,1.9695612195379141e-07,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.9695611932434153e-07,108-10-1
110056961890.0,Methyl Methacrylate,air,0.1731906387134,1477921290.7018583,kg,1.171852924800566e-10,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.17185290915582e-10,11/6/65
110056961890.0,Methyl Tert-Butyl Ether,air,0.30308316415608,1477921290.7018583,kg,2.0507395492769926e-10,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,2.0507395218987277e-10,1634-04-4
110056961890.0,Methylene Chloride,air,1357.523219774568,1477921290.7018583,kg,9.185355325180316e-07,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,9.185355202551827e-07,1605-72-7
110056961890.0,Methylhydrazine,air,1.4721158931402,1477921290.7018583,kg,9.960719169564834e-10,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,9.9607190365849e-10,60-34-4
110056961890.0,Naphthalene,air,295.0611088869705,1477921290.7018583,kg,1.996460236030887e-07,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.9964602093772744e-07,72931-45-4
110056961890.0,Nickel,air,0.959885640058155,1477921290.7018583,kg,6.494835997675557e-10,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,6.494835910966671e-10,21595-53-9
110056961890.0,Nitrogen Oxides,air,1500055.0214924018,1477921290.7018583,kg,0.0010149762581605631,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,0.0010149762446101886,
110056961890.0,PAH/POM - Unspecified,air,313.9000911728236,1477921290.7018583,kg,2.1239296919780743e-07,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,2.1239296636226892e-07,
110056961890.0,PM10-PM2.5,air,48995.240268113936,1477921290.7018583,kg,3.3151454395007943e-05,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,3.3151453952421614e-05,
110056961890.0,PM2.5 Primary (Filt + Cond),air,204044.63998685053,1477921290.7018583,kg,0.00013806191254606706,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,0.0001380619107028805,
110056961890.0,Pentachlorophenol,air,0.150161119059182,1477921290.7018583,kg,1.016029202663906e-10,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.0160291890994743e-10,101802-54-4
110056961890.0,Phenanthrene,air,0.0102782845351544,1477921290.7018583,kg,6.9545547518794376e-12,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,6.954554659033108e-12,85-01-8
110056961890.0,Phosphorus,air,79.497143077044,1477921290.7018583,kg,5.378983547851263e-08,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,5.378983476039494e-08,13967-14-1
110056961890.0,Propionaldehyde,air,2569.3807746787024,1477921290.7018583,kg,1.7385098860430617e-06,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.7385098628331987e-06,123-38-6
110056961890.0,Propylene Dichloride,air,97.16311439296,1477921290.7018583,kg,6.574309132986214e-08,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,6.574309045216328e-08,78-87-5
110056961890.0,Pyrene,air,0.0030292513257437,1477921290.7018583,kg,2.0496702664761815e-12,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,2.0496702391121922e-12,129-00-0
110056961890.0,Selenium,air,0.0808014748531502,1477921290.7018583,kg,5.4672380296232106e-11,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,5.4672379566332057e-11,7/5/83
110056961890.0,Styrene,air,5594.461905528799,1477921290.7018583,kg,3.78535849014802e-06,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,3.785358439611838e-06,79637-11-9
110056961890.0,Sulfur Dioxide,air,1342793.2034088792,1477921290.7018583,kg,0.0009085688201779627,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,0.0009085688080481738,12396-99-5
110056961890.0,Tetrachloroethylene,air,295.5084954420322,1477921290.7018583,kg,1.9994873698699917e-07,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.9994873431759657e-07,127-18-4
110056961890.0,Toluene,air,2712.9182491035235,1477921290.7018583,kg,1.8356310760061996e-06,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.8356310514997265e-06,8/4/01
110056961890.0,Trichloroethylene,air,88.330128735002,1477921290.7018583,kg,5.976646340418739e-08,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,5.976646260627911e-08,52037-46-4
110056961890.0,Vinyl Acetate,air,0.065812442711092,1477921290.7018583,kg,4.453041114242151e-11,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,4.453041054792115e-11,220713-36-0
110056961890.0,Vinyl Chloride,air,52.99809538469601,1477921290.7018583,kg,3.5859890319008426e-08,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,3.58598898402633e-08,75-01-4
110056961890.0,Volatile Organic Compounds,air,651516.78549229,1477921290.7018583,kg,0.00044083320917779565,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,0.0004408332032924806,
110056961890.0,Xylenes (Mixed Isomers),air,0.32040222802742,1477921290.7018583,kg,2.1679248417570494e-10,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,2.16792481281431e-10,
110056961890.0,m-Xylene,air,126.64480407348,1477921290.7018583,kg,8.569116966529181e-08,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,8.569116852127744e-08,108-38-3
110056961890.0,o-Cresol,air,10080.8545552176,1477921290.7018583,kg,6.820968490433105e-06,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,6.820968399370209e-06,95-48-7
110056961890.0,o-Xylene,air,442.780905142576,1477921290.7018583,kg,2.99597081338683e-07,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,2.9959707733893165e-07,95-47-6
