FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110040877619.0,Nitrogen Oxides,air,275941.6893399405,523848303.0623212,kg,0.0005267587729631573,NEI,2017,DOMTAR A W LLC-NEKOOSA,WI,44.3143,-89.8962,Wood,322110,,4208011,213926700.0,GHGRP,309921603.0623212,523848324.4549933,0.0005267587514516297,
110056961890.0,Nitrogen Oxides,air,1500055.0214924018,1477921290.7018583,kg,0.0010149762581605631,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,0.0010149762446101886,
110000490709.0,Nitrogen Oxides,air,365051.139376,552389478.9402783,kg,0.0006608582409576768,NEI,2017,"COSMO Specialty Fibers, Inc.",WA,46.9528,-123.764,Grays Harbor,322130,,4880211,22455700.0,GHGRP,529933778.9402783,552389481.1858485,0.0006608582382711601,
110000518002.0,Nitrogen Oxides,air,1492479.9271272738,1567991188.9027612,kg,0.0009518420369260313,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,292655700.0,GHGRP,1275335488.9027612,1567991218.168334,0.0009518420191604966,
110054076389.0,Nitrogen Oxides,air,1510326.514389,1678034619.31868,kg,0.0009000568266000535,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,250988100.0,GHGRP,1427046519.31868,1678034644.4174926,0.000900056813137663,
110059257806.0,Nitrogen Oxides,air,558626.2191972,553052852.6816666,kg,0.0010100774573144483,NEI,2017,Interstate Paper LLC,GA,31.74116,-81.40841,Liberty,322130,,553111,26953200.0,GHGRP,526099652.6816666,553052855.3769869,0.0010100774523918046,
110056957084.0,Nitrogen Oxides,air,922091.59964768,1087421077.438498,kg,0.0008479618602020626,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.4384981,1087421084.8337588,0.0008479618544353001,
110017412968.0,Nitrogen Oxides,air,1144571.7625286565,2097522482.890321,kg,0.0005456779471328823,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,0.0005456779420559434,
110070828183.0,Nitrogen Oxides,air,1639795.478905313,2194382117.4208837,kg,0.0007472697967629305,NEI,2017,INTERNATIONAL PAPER GEORGETOWN MILL,SC,33.365251,-79.304173,Georgetown,322121,,5698611,254775900.0,GHGRP,1939606217.4208834,2194382142.898476,0.0007472697880868504,
110000560492.0,Nitrogen Oxides,air,428734.6617206376,855915528.7401203,kg,0.0005009076799339311,NEI,2017,International Paper Company,VA,36.67815,-76.91259,Isle of Wight,322121,,5747111,69783400.0,GHGRP,786132128.7401203,855915535.718461,0.0005009076758499949,
110000412367.0,Nitrogen Oxides,air,14288.159655,72871.49729980405,kg,0.19607336454493876,NEI,2017,RESOLUTE FOREST PRODUCTS - MENOMINEE,MI,45.108,-87.607,Menominee,322110,,5810011,31200.0,GHGRP,41671.49729980406,72871.50041980438,0.1960733561500387,
110013359178.0,Nitrogen Oxides,air,894706.9582121442,1292914636.3496258,kg,0.0006920077575563933,NEI,2017,WOODLAND PULP LLC,ME,45.156966,-67.400504,Washington,322110,,5974211,103849000.0,GHGRP,1189065636.3496258,1292914646.7345269,0.0006920077519980742,
110000587464.0,Nitrogen Oxides,air,868251.09251342,992820744.5003228,kg,0.0008745295636931947,NEI,2017,DOMTAR PAPER CO LLC MARLBORO MILL,SC,34.602098,-79.77503,Marlboro,322121,,6518011,83901100.0,GHGRP,908919644.5003228,992820752.8904337,0.0008745295563027368,
110007334072.0,Nitrogen Oxides,air,1760679.7877928414,1194318520.048132,kg,0.0014742129157654564,NEI,2017,Verso Luke LLC,WV,39.4708,-79.06001,Mineral,322121,,6761511,605410500.0,GHGRP,588908020.0481317,1194318580.5891876,0.0014742128410363117,
110000344958.0,Nitrogen Oxides,air,20865.24902,46216262.783331364,kg,0.00045146984553509563,NEI,2017,ND Fairmont LLC,WV,39.523889,-80.123889,Marion,32211,,6901611,46167100.0,GHGRP,49162.78333136281,46216267.400041826,0.0004514698004361364,
110000490898.0,Nitrogen Oxides,air,1768493.1476982,1527209289.014254,kg,0.0011579900413254322,NEI,2017,Nippon Dynawave Packaging Co.,WA,46.1313,-122.984,Cowlitz,322110,,7000311,304415600.0,GHGRP,1222793689.014254,1527209319.4558172,0.0011579900182434443,
110000426263.0,Nitrogen Oxides,air,1305146.772732957,1342319811.306427,kg,0.0009723068688546801,NEI,2017,Sappi Cloquet LLC,MN,46.7241,-92.4313,Carlton,322110,,7119911,116577200.0,GHGRP,1225742611.306427,1342319822.964148,0.0009723068604104315,
110002438103.0,Nitrogen Oxides,air,1114001.9954709802,1206231541.5352864,kg,0.0009235391026610722,NEI,2017,International Paper Company,AL,32.42522,-86.871582,Dallas,322110,,7213511,357612500.0,GHGRP,848619041.5352865,1206231577.29654,0.0009235390752808272,
110053991720.0,Nitrogen Oxides,air,1244688.0081901958,1861350620.1558347,kg,0.000668701530336068,NEI,2017,CLEARWATER PAPER CORP - PPD & CPD,ID,46.42718,-116.97565,Nez Perce,322130,,7321711,273438900.0,GHGRP,1587911720.1558347,1861350647.4997272,0.0006687015205126084,
110042076892.0,Nitrogen Oxides,air,120.0869288812732,1490755.6045537037,kg,8.05544037630664e-05,NEI,2017,Phoenix Paper Wickliffe LLC,KY,36.944409,-89.07988,Ballard,322121,,7331511,4543.410604940746,NEI,1486212.193948763,1490755.6050080447,8.055440373851564e-05,
110000488142.0,Nitrogen Oxides,air,319382.55237966,552131535.2811928,kg,0.0005784537414929633,NEI,2017,Halsey Pulp Mill,OR,44.382387,-123.158436,Linn,322110,,7394911,57737800.0,GHGRP,494393735.2811928,552131541.0549734,0.0005784537354439247,
110056955166.0,Nitrogen Oxides,air,516925.9848401265,762467819.3135142,kg,0.0006779643307510858,NEI,2017,Resolute FP US Inc.,AL,33.326675,-86.35787,Talladega,322110,,7441011,156692100.0,GHGRP,605775719.3135142,762467834.9827259,0.0006779643168184763,
110017428773.0,Nitrogen Oxides,air,1712683.1424934,1455075811.423503,kg,0.0011770404875453737,NEI,2017,Georgia Pacific,AL,32.2272,-88.0249,Choctaw,322121,,7442111,534492000.0,GHGRP,920583811.4235027,1455075864.872708,0.0011770404443092236,
110056962381.0,Nitrogen Oxides,air,1611065.9415358354,1754832929.9813147,kg,0.0009180736889596606,NEI,2017,FOLEY CELLULOSE LLC,FL,30.068694,-83.52375,Taylor,3221,,752411,297087500.0,GHGRP,1457745429.9813147,1754832959.6900675,0.0009180736734169708,
110008053587.0,Nitrogen Oxides,air,612035.8135799601,654855772.5579722,kg,0.0009346116186610826,NEI,2017,VERSO ANDROSCOGGIN LLC - JAY,ME,44.506335,-70.238607,Franklin,221112,,7764711,80598300.0,GHGRP,574257472.5579722,654855780.617803,0.0009346116071580743,
110009846480.0,Nitrogen Oxides,air,3101292.6803166005,2030646236.384558,kg,0.0015272441968219256,NEI,2017,Blue Ridge Paper Products LLC,NC,35.5356,-82.8419,Haywood,322121,,7920511,826456400.0,GHGRP,1204189836.384558,2030646319.0302062,0.0015272441346643332,
110000350478.0,Nitrogen Oxides,air,501827.3826258,803924639.8180382,kg,0.0006242219205265117,NEI,2017,International Paper - New Bern Mill,NC,35.213716,-77.1172,Craven,32211,,7980211,55268900.0,GHGRP,748655739.8180382,803924645.3449287,0.0006242219162350569,
110013794000.0,Nitrogen Oxides,air,1638765.7298782,1818270918.186326,kg,0.0009012769843521573,NEI,2017,"Domtar Paper Company, LLC",NC,35.861716,-76.779683,Martin,322121,,8049311,81627799.99999999,GHGRP,1736643118.1863263,1818270926.349107,0.0009012769803060459,
110009719304.0,Nitrogen Oxides,air,1469947.7216116,2112338648.903547,kg,0.0006958863922575135,NEI,2017,International Paper Riegelwood Mill,NC,34.3522,-78.2125,Columbus,322121,,8122711,164181700.0,GHGRP,1948156948.9035468,2112338665.3217185,0.0006958863868487303,
110000590940.0,Nitrogen Oxides,air,1168254.3644772,1709057924.037243,kg,0.000683566278267197,NEI,2017,"International Paper, Columbus Mill",MS,33.360815,-88.458046,Lowndes,322121,,8215811,77207000.0,GHGRP,1631850924.0372427,1709057931.7579434,0.0006835662751791738,
110056956691.0,Nitrogen Oxides,air,1208878.0971344004,1514714732.3868089,kg,0.0007980896146890399,NEI,2017,Leaf River Cellulose LLC,MS,31.244429,-89.045353,Perry,322110,,8216311,83070700.0,GHGRP,1431644032.3868089,1514714740.6938796,0.0007980896103121187,
110027360399.0,Nitrogen Oxides,air,26144.15702206,30357641.620151162,kg,0.000861205140675543,NEI,2017,"Archer-Daniels-Midland Company d/b/a Southern Cellulose Products, Inc.",TN,35.0016,-85.3138,Hamilton,322110,,8335711,30306100.0,GHGRP,51541.6201511603,30357644.650761463,0.0008612050547012456,
110056968045.0,Nitrogen Oxides,air,1013189.367587474,1320306236.71558,kg,0.0007673896702237081,NEI,2017,International Paper - Flint River Mill,GA,32.25333,-84.06916,Macon,322110,,8352311,69752000.0,GHGRP,1250554236.71558,1320306243.6907806,0.0007673896661695752,
110014206117.0,Nitrogen Oxides,air,851946.2611814,838460298.2950517,kg,0.0010160841997096,NEI,2017,Toledo,OR,44.6122,-123.933,Lincoln,221330,,8418611,308361700.0,GHGRP,530098598.29505175,838460329.1312249,0.0010160841623409287,
110027966814.0,Nitrogen Oxides,air,1955443.6833206504,691544130.1438696,kg,0.002827648443655848,NEI,2017,"RAYONIER PERFORMANCE FIBERS, LLC",FL,30.662356,-81.47105,Nassau,3221,,845811,19655000.0,GHGRP,671889130.1438696,691544132.1093699,0.0028276484356191322,
110000380926.0,Nitrogen Oxides,air,1136830.8419507437,1451387247.0794504,kg,0.0007832718967583105,NEI,2017,Domtar Paper Co LLC - Hawesville Operations,KY,37.894847,-86.685793,Hancock,322121,,9619211,80099200.0,GHGRP,1371288047.0794504,1451387255.0893712,0.0007832718924355869,
110061841976.0,Nitrous Oxide,air,7765.0,348291185.0,kg,2.2294563670912314e-05,GHGRP,2017,GREIF RIVERVILLE LLC,VA,37.509849,-78.910831,AMHERST COUNTY,322110,,1003943,96989900.0,GHGRP,251301285.0,348291194.69899094,2.2294563050067532e-05,126386-65-0
110070835056.0,Nitrous Oxide,air,18501.0,1665755381.0,kg,1.1106672811042236e-05,GHGRP,2017,GEORGIA-PACIFIC Crossett Paper Operations,AR,33.13607,-91.96705,ASHLEY COUNTY,322110,,1007214,414447100.0,GHGRP,1251308281.0,1665755422.444714,1.110667253470342e-05,126386-65-0
110000422392.0,Nitrous Oxide,air,6155.0,206064913.7773157,kg,2.986922852209284e-05,GHGRP,2017,"PARK FALLS INDUSTRIAL MANAGEMENT, LLC",WI,45.93657,-90.44776,PRICE COUNTY,322110,,1007644,56946100.0,GHGRP,149118813.7773157,206064919.47192627,2.9869227696655765e-05,126386-65-0
110000589612.0,Nitrous Oxide,air,23133.0,2563719132.1939173,kg,9.02321931818007e-06,GHGRP,2017,"ALABAMA RIVER CELLULOSE, LLC",AL,31.580112,-87.490073,MONROE COUNTY,322110,,1007917,166544600.0,GHGRP,2397174532.1939173,2563719148.848379,9.023219259563329e-06,126386-65-0
110005670336.0,Nitrous Oxide,air,11110.0,924918664.2682545,kg,1.2011867020533779e-05,GHGRP,2017,International Paper-Port Wentworth,GA,32.1582,-81.1592,CHATHAM COUNTY,322110,,1004901,89361000.0,GHGRP,835557664.2682545,924918673.2043554,1.2011866904481137e-05,126386-65-0
110020517412.0,Nitrous Oxide,air,19016.0,2389620509.337595,kg,7.95774890853747e-06,GHGRP,2017,"Brunswick Cellulose, Inc.",GA,31.173147,-81.519247,GLYNN COUNTY,322110,,1002733,175477100.0,GHGRP,2214143409.337595,2389620526.885307,7.957748850101295e-06,126386-65-0
110016966381.0,Nitrous Oxide,air,29964.0,2359368424.168866,kg,1.2700008906220488e-05,GHGRP,2017,"WestRock Charleston Kraft, LLC",SC,32.8994,-79.9694,Charleston,322121,,1000426,583366100.0,GHGRP,1776002324.1688662,2359368482.5054817,1.2700008592206149e-05,126386-65-0
110007317484.0,Nitrous Oxide,air,15697.0,1619930463.1318746,kg,9.689922102984828e-06,GHGRP,2017,"WestRock CP, LLC - West Point Mill",VA,37.5392,-76.8053,KING WILLIAM COUNTY,322130,,1005579,440721500.0,GHGRP,1179208963.1318746,1619930507.204029,9.689921839358862e-06,126386-65-0
110040877619.0,Nitrous Oxide,air,1746.0,523848303.0623212,kg,3.333025972964318e-06,GHGRP,2017,DOMTAR A. W. LLC-NEKOOSA,WI,44.3143,-89.8962,WOOD COUNTY,322121,,1004396,213926700.0,GHGRP,309921603.0623212,523848324.4549933,3.333025836851767e-06,126386-65-0
110056961890.0,Nitrous Oxide,air,27418.0,1477921290.7018583,kg,1.8551732201502634e-05,GHGRP,2017,"WestRock CP, LLC - Florence Mill",SC,34.1519,-79.5587,Florence,322130,,1000319,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,1.855173195382894e-05,126386-65-0
110000490709.0,Nitrous Oxide,air,7221.0,552389478.9402783,kg,1.3072298215840385e-05,GHGRP,2017,Cosmopolis Pulp Mill,WA,46.953543,-123.761737,GRAYS HARBOR COUNTY,322110,,1008999,22455700.0,GHGRP,529933778.9402783,552389481.1858485,1.3072298162698962e-05,126386-65-0
110000518002.0,Nitrous Oxide,air,17913.0,1567991188.9027612,kg,1.1424171338956977e-05,GHGRP,2017,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",FL,30.1424,-85.6205,BAY COUNTY,322110,,1006958,292655700.0,GHGRP,1275335488.9027612,1567991218.168334,1.1424171125731984e-05,126386-65-0
110054076389.0,Nitrous Oxide,air,24973.0,1678034619.31868,kg,1.4882291290354666e-05,GHGRP,2017,International Paper ROME LINERBOARD MILL,GA,34.253517,-85.329016,FLOYD COUNTY,322130,,1006760,250988100.0,GHGRP,1427046519.31868,1678034644.4174926,1.4882291067756258e-05,126386-65-0
110059257806.0,Nitrous Oxide,air,9787.0,553052852.6816666,kg,1.7696319533557e-05,GHGRP,2017,Interstate Paper LLC dba DSSmith Riceboro,GA,31.74221,-81.406519,LIBERTY COUNTY,322130,,1004886,26953200.0,GHGRP,526099652.6816666,553052855.3769869,1.769631944731344e-05,126386-65-0
110056957084.0,Nitrous Oxide,air,16497.0,1087421077.438498,kg,1.5170756151664746e-05,GHGRP,2017,PACKAGING CORP. OF AMERICA,GA,30.6949,-83.30442,LOWNDES COUNTY,322130,,1003280,73952600.0,GHGRP,1013468477.4384981,1087421084.8337588,1.5170756048492479e-05,126386-65-0
110017412968.0,Nitrous Oxide,air,15858.0,2097522482.890321,kg,7.560348043634873e-06,GHGRP,2017,"RAYONIER PERFORMANCE FIBERS LLC, JESUP MILL",GA,31.6582,-81.8407,WAYNE COUNTY,322110,,1001807,195151600.0,GHGRP,1902370882.890321,2097522502.405483,7.56034797329407e-06,126386-65-0
110070828183.0,Nitrous Oxide,air,28951.0,2194382117.4208837,kg,1.319323547624736e-05,GHGRP,2017,International Paper - Georgetown Mill,SC,33.364166,-79.303279,GEORGETOWN COUNTY,322121,,1007912,254775900.0,GHGRP,1939606217.4208834,2194382142.898476,1.319323532306899e-05,126386-65-0
110000560492.0,Nitrous Oxide,air,3555.0,855915528.7401203,kg,4.153447251077269e-06,GHGRP,2017,International Paper-Franklin Mill,VA,36.6803,-76.9128,Isle of Wight,322121,,1000258,69783400.0,GHGRP,786132128.7401203,855915535.718461,4.153447217213916e-06,126386-65-0
110000412367.0,Nitrous Oxide,air,571.5263862,72871.49729980405,kg,0.007842934581797552,NEI,2017,RESOLUTE FOREST PRODUCTS - MENOMINEE,MI,45.108,-87.607,Menominee,322110,,5810011,31200.0,GHGRP,41671.49729980406,72871.50041980438,0.00784293424600155,126386-65-0
110013359178.0,Nitrous Oxide,air,12278.0,1292914636.3496258,kg,9.496373275396832e-06,GHGRP,2017,WOODLAND PULP LLC,ME,45.156944,-67.404722,WASHINGTON COUNTY,322110,,1001889,103849000.0,GHGRP,1189065636.3496258,1292914646.7345269,9.496373199120414e-06,126386-65-0
110000587464.0,Nitrous Oxide,air,9879.0,992820744.5003228,kg,9.950436727600818e-06,GHGRP,2017,Marlboro Paper Mill,SC,34.605,-79.785,Marlboro,322110,,1000324,83901100.0,GHGRP,908919644.5003228,992820752.8904337,9.950436643511856e-06,126386-65-0
110007334072.0,Nitrous Oxide,air,9900.0,1194318520.048132,kg,8.289245987411316e-06,GHGRP,2017,Verso Luke LLC,MD,39.4722,-79.0575,Allegany,322110,,1001237,605410500.0,GHGRP,588908020.0481317,1194318580.5891876,8.289245567222173e-06,126386-65-0
110000344958.0,Nitrous Oxide,air,414.0,46216262.783331364,kg,8.9578857109432e-06,GHGRP,2017,ND Fairmont LLC,WV,39.495168,-80.127906,MARION COUNTY,322110,,1005422,46167100.0,GHGRP,49162.78333136281,46216267.400041826,8.957884816107528e-06,126386-65-0
110000490898.0,Nitrous Oxide,air,19509.0,1527209289.014254,kg,1.2774280604718032e-05,GHGRP,2017,NIPPON DYNAWAVE PACKAGING,WA,46.122749,-122.974048,COWLITZ COUNTY,322121,,1006360,304415600.0,GHGRP,1222793689.014254,1527209319.4558172,1.2774280350090807e-05,126386-65-0
110000426263.0,Nitrous Oxide,air,16549.0,1342319811.306427,kg,1.2328656599274588e-05,GHGRP,2017,SAPPI CLOQUET LLC,MN,46.7239,-92.4316,CARLTON COUNTY,322121,,1001995,116577200.0,GHGRP,1225742611.306427,1342319822.964148,1.2328656492203204e-05,126386-65-0
110002438103.0,Nitrous Oxide,air,13464.0,1206231541.5352864,kg,1.116203609040357e-05,GHGRP,2017,International Paper-Riverdale Mill,AL,32.425,-86.8694,Dallas,322121,,1006788,357612500.0,GHGRP,848619041.5352865,1206231577.29654,1.1162035759481706e-05,126386-65-0
110053991720.0,Nitrous Oxide,air,22159.0,1861350620.1558347,kg,1.1904796312983106e-05,GHGRP,2017,CLEARWATER PAPER CORP,ID,46.427919,-116.967316,NEZ PERCE COUNTY,322110,,1004705,273438900.0,GHGRP,1587911720.1558347,1861350647.4997272,1.1904796138097481e-05,126386-65-0
110000488142.0,Nitrous Oxide,air,2248.0,552131535.2811928,kg,4.071493577803205e-06,GHGRP,2017,CASCADE PACIFIC PULP HALSEY PULP MILL,OR,44.382194,-123.159618,LINN COUNTY,322110,,1004017,57737800.0,GHGRP,494393735.2811928,552131541.0549734,4.071493535226557e-06,126386-65-0
110056955166.0,Nitrous Oxide,air,2923.0,762467819.3135142,kg,3.833604417077844e-06,GHGRP,2017,Resolute Forest Product - Coosa Pines Operation,AL,33.3278,-86.3583,Talladega,322110,,1000305,156692100.0,GHGRP,605775719.3135142,762467834.9827259,3.833604338294772e-06,126386-65-0
110017428773.0,Nitrous Oxide,air,10259.0,1455075811.423503,kg,7.050491747205669e-06,GHGRP,2017,GEORGIA-PACIFIC NAHEOLA LLC,AL,32.21501,-88.008365,CHOCTAW COUNTY,322110,,1006962,534492000.0,GHGRP,920583811.4235027,1455075864.872708,7.0504914882204235e-06,126386-65-0
110056962381.0,Nitrous Oxide,air,21155.0,1754832929.9813147,kg,1.2055278675574693e-05,GHGRP,2017,"Foley Cellulose, LLC",FL,30.069264,-83.526052,TAYLOR COUNTY,322110,,1000345,297087500.0,GHGRP,1457745429.9813147,1754832959.6900675,1.2055278471482734e-05,126386-65-0
110008053587.0,Nitrous Oxide,air,9159.0,654855772.5579722,kg,1.3986285811032054e-05,GHGRP,2017,PIXELLE ANDROSCOGGIN LLC,ME,44.506335,-70.238607,FRANKLIN COUNTY,322121,,1000593,80598300.0,GHGRP,574257472.5579722,654855780.617803,1.3986285638891713e-05,126386-65-0
110009846480.0,Nitrous Oxide,air,20441.0,2030646236.384558,kg,1.0066253606238159e-05,GHGRP,2017,Blue Ridge Paper Products LLC,NC,35.535,-82.8411,Haywood,322110,,1000230,826456400.0,GHGRP,1204189836.384558,2030646319.0302062,1.006625319654985e-05,126386-65-0
110000350478.0,Nitrous Oxide,air,3379.0,803924639.8180382,kg,4.203130284406769e-06,GHGRP,2017,International Paper - New Bern Mill,NC,35.2081,-77.1242,Craven,322110,,1000228,55268900.0,GHGRP,748655739.8180382,803924645.3449287,4.203130255510726e-06,126386-65-0
110013794000.0,Nitrous Oxide,air,30131.0,1818270918.186326,kg,1.657123792644433e-05,GHGRP,2017,Domtar Paper Company LLC - Plymouth,NC,35.8628,-76.7831,Martin,322110,,1000229,81627799.99999999,GHGRP,1736643118.1863263,1818270926.349107,1.6571237852050912e-05,126386-65-0
110009719304.0,Nitrous Oxide,air,17383.0,2112338648.903547,kg,8.229267598272182e-06,GHGRP,2017,International Paper-Riegelwood,NC,34.3528,-78.2028,Columbus,322110,,1007226,164181700.0,GHGRP,1948156948.9035468,2112338665.3217185,8.229267534310125e-06,126386-65-0
110000590940.0,Nitrous Oxide,air,20880.0,1709057924.037243,kg,1.221725706679149e-05,GHGRP,2017,International Paper - Columbus Mill,MS,33.360815,-88.458046,LOWNDES COUNTY,322110,,1006703,77207000.0,GHGRP,1631850924.0372427,1709057931.7579434,1.2217257011599808e-05,126386-65-0
110056956691.0,Nitrous Oxide,air,15323.0,1514714732.3868089,kg,1.0116096234077562e-05,GHGRP,2017,LEAF RIVER CELLULOSE LLC,MS,31.244429,-89.045353,PERRY COUNTY,322110,,1008025,83070700.0,GHGRP,1431644032.3868089,1514714740.6938796,1.0116096178598386e-05,126386-65-0
110027360399.0,Nitrous Oxide,air,62.0,30357641.620151162,kg,2.042319386195168e-06,GHGRP,2017,ADM SOUTHERN CELLULOSE PROD.IN,TN,34.997921,-85.318581,HAMILTON COUNTY,322110,,1006080,30306100.0,GHGRP,51541.6201511603,30357644.650761463,2.042319182309977e-06,126386-65-0
110056968045.0,Nitrous Oxide,air,16307.0,1320306236.71558,kg,1.2350922495500451e-05,GHGRP,2017,International Paper - Flint River Mill,GA,32.2531,-84.0691,MACON COUNTY,322110,,1006209,69752000.0,GHGRP,1250554236.71558,1320306243.6907806,1.2350922430250314e-05,126386-65-0
110014206117.0,Nitrous Oxide,air,2870.0,838460298.2950517,kg,3.422940842680252e-06,GHGRP,2017,GEORGIA-PACIFIC TOLEDO LLC,OR,44.614453,-123.936832,LINCOLN COUNTY,322130,,1004055,308361700.0,GHGRP,530098598.29505175,838460329.1312249,3.4229407167942765e-06,126386-65-0
110027966814.0,Nitrous Oxide,air,13464.0,691544130.1438696,kg,1.9469473332380008e-05,GHGRP,2017,RAYONIER PERFORMANCE FIBERS LLC Fernandina Mill,FL,30.662356,-81.47105,NASSAU COUNTY,322110,,1001906,19655000.0,GHGRP,671889130.1438696,691544132.1093699,1.9469473277044053e-05,126386-65-0
110000380926.0,Nitrous Oxide,air,19576.0,1451387247.0794504,kg,1.3487785592295748e-05,GHGRP,2017,DOMTAR PAPER CO LLC HAWESVILLE MILL,KY,37.894847,-86.685793,HANCOCK COUNTY,322121,,1000961,80099200.0,GHGRP,1371288047.0794504,1451387255.0893712,1.3487785517859312e-05,126386-65-0
110000589612.0,Sulfur Dioxide,air,50639.95937154,2563719132.1939173,kg,1.9752537918693363e-05,NEI,2017,GP Cellulose Alabama River Cellulose LLC,AL,31.580112,-87.490073,Monroe,322121,,1019211,166544600.0,GHGRP,2397174532.1939173,2563719148.848379,1.97525377903767e-05,12396-99-5
110005670336.0,Sulfur Dioxide,air,475493.71471155406,924918664.2682545,kg,0.0005140924635656897,NEI,2017,Weyerhaeuser NR Port Wentworth,GA,32.15603,-81.1585,Chatham,322110,,3679111,89361000.0,GHGRP,835557664.2682545,924918673.2043554,0.000514092458598786,12396-99-5
110020517412.0,Sulfur Dioxide,air,255254.5702938,2389620509.337595,kg,0.00010681803629336811,NEI,2017,Brunswick Cellulose LLC,GA,31.173147,-81.519247,Glynn,322110,,3721011,175477100.0,GHGRP,2214143409.337595,2389620526.885307,0.00010681803550897072,12396-99-5
110016966381.0,Sulfur Dioxide,air,841810.043741831,2359368424.168866,kg,0.00035679465534865546,NEI,2017,INGEVITY SOUTH CAROLINA LLC,SC,32.897435,-79.96866,Charleston,325194,,4101811,583366100.0,GHGRP,1776002324.1688662,2359368482.5054817,0.00035679464652672166,12396-99-5
110007317484.0,Sulfur Dioxide,air,543022.1419011267,1619930463.1318746,kg,0.0003352132417161172,NEI,2017,WestRock CP LLC - West Point,VA,37.53884,-76.80523,King William,322130,,4182011,440721500.0,GHGRP,1179208963.1318746,1619930507.204029,0.00033521323259623844,12396-99-5
110040877619.0,Sulfur Dioxide,air,842070.7292947943,523848303.0623212,kg,0.0016074705680484275,NEI,2017,DOMTAR A W LLC-NEKOOSA,WI,44.3143,-89.8962,Wood,322110,,4208011,213926700.0,GHGRP,309921603.0623212,523848324.4549933,0.0016074705024032986,12396-99-5
110056961890.0,Sulfur Dioxide,air,1342793.2034088792,1477921290.7018583,kg,0.0009085688201779627,NEI,2017,WESTROCK CP LLC,SC,34.151538,-79.559201,Florence,322110,,4758811,197308900.0,GHGRP,1280612390.7018585,1477921310.4327505,0.0009085688080481738,12396-99-5
110000490709.0,Sulfur Dioxide,air,219538.70708,552389478.9402783,kg,0.00039743462801132654,NEI,2017,"COSMO Specialty Fibers, Inc.",WA,46.9528,-123.764,Grays Harbor,322130,,4880211,22455700.0,GHGRP,529933778.9402783,552389481.1858485,0.00039743462639567784,12396-99-5
110000518002.0,Sulfur Dioxide,air,921882.8600677452,1567991188.9027612,kg,0.0005879388013097538,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,292655700.0,GHGRP,1275335488.9027612,1567991218.168334,0.0005879387903362448,12396-99-5
110054076389.0,Sulfur Dioxide,air,1296094.838038,1678034619.31868,kg,0.000772388616490072,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,250988100.0,GHGRP,1427046519.31868,1678034644.4174926,0.0007723886049372491,12396-99-5
110059257806.0,Sulfur Dioxide,air,7438.914868,553052852.6816666,kg,1.3450640082462043e-05,NEI,2017,Interstate Paper LLC,GA,31.74116,-81.40841,Liberty,322130,,553111,26953200.0,GHGRP,526099652.6816666,553052855.3769869,1.3450640016909931e-05,12396-99-5
110056957084.0,Sulfur Dioxide,air,427412.83277308,1087421077.438498,kg,0.0003930518192454785,NEI,2017,PCA Valdosta Mill,GA,30.6949,-83.30442,Lowndes,322130,,555311,73952600.0,GHGRP,1013468477.4384981,1087421084.8337588,0.00039305181657243787,12396-99-5
110017412968.0,Sulfur Dioxide,air,33117.23252607,2097522482.890321,kg,1.578873780672686e-05,NEI,2017,"Rayonier Performance Fibers, LLC",GA,31.6582,-81.8407,Wayne,322110,,556611,195151600.0,GHGRP,1902370882.890321,2097522502.405483,1.578873765982985e-05,12396-99-5
110070828183.0,Sulfur Dioxide,air,833601.5835938659,2194382117.4208837,kg,0.0003798798654874294,NEI,2017,INTERNATIONAL PAPER GEORGETOWN MILL,SC,33.365251,-79.304173,Georgetown,322121,,5698611,254775900.0,GHGRP,1939606217.4208834,2194382142.898476,0.000379879861076883,12396-99-5
110000560492.0,Sulfur Dioxide,air,202233.0858721373,855915528.7401203,kg,0.00023627692112306668,NEI,2017,International Paper Company,VA,36.67815,-76.91259,Isle of Wight,322121,,5747111,69783400.0,GHGRP,786132128.7401203,855915535.718461,0.000236276919196684,12396-99-5
