FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
4030811,Nitrogen Oxides,air,388010.17077592,kg,1.0,30500706,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500706,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110031018075.0,
4030811,PM10 Primary (Filt + Cond),air,62.777184008,kg,3.0,30500615,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500615,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Pile,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc ClinkerPile,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110031018075.0,
4030811,PM10 Primary (Filt + Cond),air,21812.712762456,kg,1.0,30500706,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500706,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110031018075.0,
4030811,PM10 Primary (Filt + Cond),air,720.667557456,kg,3.0,30500708,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500708,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Raw Material Pile,Industrial Processes - Storage and Transfer,MinrlProd CementManfWetProc RawMatPile,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110031018075.0,
4030811,PM10 Primary (Filt + Cond),air,564.631782176,kg,4.972365038560412,30500710,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500710,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Secondary Crushing,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc 2aryCrushing,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110031018075.0,
4030811,PM10 Primary (Filt + Cond),air,5265.75382333,kg,5.0,30500714,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500714,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Clinker Cooler,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc ClinkerCooler,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110031018075.0,
4030811,PM10 Primary (Filt + Cond),air,6770.047559198,kg,5.0,30500717,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500717,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Clinker Grinding,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc ClinkerGrinding,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110031018075.0,
4030811,PM10 Primary (Filt + Cond),air,1038.363653404,kg,5.0,30500719,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500719,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Cement Load Out,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc CementLoadOut,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110031018075.0,
4030811,PM10 Primary (Filt + Cond),air,18452.772640918,kg,2.1865275039698733,30500799,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500799,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),General,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc General,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110031018075.0,
4030811,PM10 Primary (Filt + Cond),air,44.996363104,kg,4.963709677419355,30510104,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30510104,,Point,Industrial Processes,Mineral Products,Bulk Materials Conveyors,Coke,Industrial Processes - Storage and Transfer,MinrlProd BulkMatConveyor Coke,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110031018075.0,
4030811,PM10 Primary (Filt + Cond),air,36.015234178,kg,5.0,30510204,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30510204,,Point,Industrial Processes,Mineral Products,Bulk Materials Storage Bins,Coke,Industrial Processes - Storage and Transfer,MinrlProd BulkMatStorBin Coke,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110031018075.0,
4030811,PM10 Primary (Filt + Cond),air,821.546500544,kg,3.0,30510304,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30510304,,Point,Industrial Processes,Mineral Products,Bulk Materials Open Stockpiles,Coke,Industrial Processes - Storage and Transfer,MinrlProd BulkMatOpenPile Coke,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110031018075.0,
4030811,PM2.5 Primary (Filt + Cond),air,31.388592004,kg,3.0,30500615,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500615,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Pile,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc ClinkerPile,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110031018075.0,
4030811,PM2.5 Primary (Filt + Cond),air,13670.639002482,kg,1.0,30500706,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500706,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110031018075.0,
4030811,PM2.5 Primary (Filt + Cond),air,360.333778728,kg,3.0,30500708,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500708,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Raw Material Pile,Industrial Processes - Storage and Transfer,MinrlProd CementManfWetProc RawMatPile,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110031018075.0,
4030811,PM2.5 Primary (Filt + Cond),air,200.397109066,kg,4.961068356722499,30500710,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500710,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Secondary Crushing,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc 2aryCrushing,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110031018075.0,
4030811,PM2.5 Primary (Filt + Cond),air,5265.75382333,kg,5.0,30500714,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500714,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Clinker Cooler,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc ClinkerCooler,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110031018075.0,
4030811,PM2.5 Primary (Filt + Cond),air,2389.615323634,kg,5.000000000000001,30500717,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500717,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Clinker Grinding,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc ClinkerGrinding,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110031018075.0,
4030811,PM2.5 Primary (Filt + Cond),air,366.50263496,kg,5.000000000000001,30500719,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500719,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Cement Load Out,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc CementLoadOut,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110031018075.0,
4030811,PM2.5 Primary (Filt + Cond),air,2850.7373269760005,kg,2.4261710794297358,30500799,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500799,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),General,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc General,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110031018075.0,
4030811,PM2.5 Primary (Filt + Cond),air,16.057169898,kg,4.943502824858757,30510104,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30510104,,Point,Industrial Processes,Mineral Products,Bulk Materials Conveyors,Coke,Industrial Processes - Storage and Transfer,MinrlProd BulkMatConveyor Coke,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110031018075.0,
4030811,PM2.5 Primary (Filt + Cond),air,12.70058636,kg,5.0,30510204,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30510204,,Point,Industrial Processes,Mineral Products,Bulk Materials Storage Bins,Coke,Industrial Processes - Storage and Transfer,MinrlProd BulkMatStorBin Coke,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110031018075.0,
4030811,PM2.5 Primary (Filt + Cond),air,410.773250272,kg,5.0,30510304,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30510304,,Point,Industrial Processes,Mineral Products,Bulk Materials Open Stockpiles,Coke,Industrial Processes - Storage and Transfer,MinrlProd BulkMatOpenPile Coke,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110031018075.0,
4030811,Selenium,air,10.160469088,kg,2.0,30500706,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500706,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110031018075.0,7/5/83
4030811,Sulfur Dioxide,air,25398.45116578,kg,1.0,30500706,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500706,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110031018075.0,12396-99-5
4030811,Toluene,air,9.616158244,kg,2.0,30500706,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500706,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110031018075.0,8/4/01
4030811,Volatile Organic Compounds,air,17984.030285760004,kg,2.0,30500706,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,30500706,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Wet Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfWetProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110031018075.0,
4030811,Volatile Organic Compounds,air,744.617234592,kg,2.0,40799999,SCC,NEI,LEHIGH PORTLAND CEMENT,100 S WICKSON,WACO,2017,TX,76712,31.481442,-97.24065,McLennan,327310,,40799999,,Point,Chemical Evaporation,Organic Chemical Storage,Miscellaneous Chemicals,Other Not Classified,Industrial Processes - Storage and Transfer,Evap OrgChemStor Miscchems OtherNEC,Active,9,Storage & Transport,7,Organic Chemical Storage,99,Other,110031018075.0,
4144411,Acetaldehyde,air,0.06701555111328,kg,2.0,20200102,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110013317035.0,75-07-0
4144411,Ammonia,air,901.28803919,kg,2.0,30500606,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110013317035.0,15194-15-7
4144411,Ammonia,air,20203.0041598,kg,5.0,30500622,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500622,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc PreheaterKiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110013317035.0,15194-15-7
4144411,Anthracene,air,0.0094134886371603,kg,2.0,20200102,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110013317035.0,120-12-7
4144411,Benz[a]Anthracene,air,0.0084721397734442,kg,2.0,20200102,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110013317035.0,56-55-3
4144411,Benzene,air,1442.060862704,kg,5.0,30500606,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110013317035.0,27271-55-2
4144411,Benzene,air,1608.347825546,kg,5.0,30500622,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500622,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc PreheaterKiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110013317035.0,27271-55-2
4144411,Carbon Dioxide,air,307285552.7076094,kg,5.0,39999999,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110013317035.0,18923-20-1
4144411,Carbon Monoxide,air,82.46309286600001,kg,2.0,20200102,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110013317035.0,50-00-0
4144411,Carbon Monoxide,air,49.985879174,kg,2.0,20201702,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,20201702,,Point,Internal Combustion Engines,Industrial,Gasoline,Reciprocating Engine,"Fuel Comb - Industrial Boilers, ICEs - Other",ICE Ind Gasoline RecipEngine,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110013317035.0,50-00-0
4144411,Carbon Monoxide,air,4.263768278000001,kg,5.0,30500350,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500350,,Point,Industrial Processes,Mineral Products,Brick and Structural Clay Products Manufacture,Brick Dryer: Heated With Waste Heat From Kiln Cooling Zone,Industrial Processes - NEC,MinrlProd Brick&StructClayProdManf SeeSCCLev4,Active,7,Other Industrial Processes,5,Mineral Products,99,Other,110013317035.0,50-00-0
4144411,Carbon Monoxide,air,63088.620529242005,kg,1.0,30500606,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110013317035.0,50-00-0
4144411,Carbon Monoxide,air,5487.469773786,kg,2.0,30500611,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500611,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Screening,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Screening,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110013317035.0,50-00-0
4144411,Carbon Monoxide,air,76395.38773251,kg,1.0,30500622,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500622,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc PreheaterKiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110013317035.0,50-00-0
4144411,Chlorine,air,189.238736764,kg,2.0,30500606,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500606,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Kiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110013317035.0,22537-15-1
4144411,Chlorine,air,211.101888998,kg,2.0,30500622,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500622,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Preheater Kiln,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc PreheaterKiln,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110013317035.0,22537-15-1
4144411,Chromium (VI),air,0.19595190384,kg,2.0,30500611,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500611,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Screening,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Screening,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110013317035.0,18540-29-9
4144411,Chromium (VI),air,0.06531730128,kg,2.0,30500612,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500612,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110013317035.0,18540-29-9
4144411,Chromium (VI),air,0.01451495584,kg,2.0,30500613,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500613,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Grinding and Drying,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc RawMatGrinding&Dryng,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110013317035.0,18540-29-9
4144411,Chromium (VI),air,0.1088621687999999,kg,2.0,30500614,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500614,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Cooler,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerCooler,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110013317035.0,18540-29-9
4144411,Chromium (VI),air,0.01451495584,kg,2.0,30500615,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500615,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Pile,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc ClinkerPile,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110013317035.0,18540-29-9
4144411,Chromium (VI),air,0.0362873896,kg,2.0,30500616,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500616,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc ClinkerTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110013317035.0,18540-29-9
4144411,Chromium (VI),air,0.08708973504,kg,2.0,30500617,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500617,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Grinding,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerGrinding,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110013317035.0,18540-29-9
4144411,Chromium (VI),air,0.0870897350399999,kg,2.0,30500618,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500618,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Silo,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc CementSilo,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110013317035.0,18540-29-9
4144411,Chromium (VI),air,0.06531730128,kg,2.0,30500619,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500619,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Cement Load Out,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc CementLoadOut,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110013317035.0,18540-29-9
4144411,Chromium III,air,2.25344689416,kg,2.0,30500611,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500611,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Screening,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc Screening,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110013317035.0,
4144411,Chromium III,air,0.75114896472,kg,2.0,30500612,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500612,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc RawMatTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110013317035.0,
4144411,Chromium III,air,0.16692199216,kg,2.0,30500613,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500613,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Raw Material Grinding and Drying,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc RawMatGrinding&Dryng,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110013317035.0,
4144411,Chromium III,air,1.2519149412,kg,2.0,30500614,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500614,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Cooler,Industrial Processes - Cement Manuf,MinrlProd CementManfDryProc ClinkerCooler,Active,7,Other Industrial Processes,5,Mineral Products,1,Cement Mfg,110013317035.0,
4144411,Chromium III,air,0.16692199216,kg,2.0,30500615,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500615,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Pile,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc ClinkerPile,Active,9,Storage & Transport,11,Bulk Materials Storage,1,Storage,110013317035.0,
4144411,Chromium III,air,0.4173049804,kg,2.0,30500616,SCC,NEI,ODESSA CEMENT PLANT,16501 W MURPHY ST,ODESSA,2017,TX,79761,31.746431,-102.549922,Ector,327310,,30500616,,Point,Industrial Processes,Mineral Products,Cement Manufacturing (Dry Process),Clinker Transfer,Industrial Processes - Storage and Transfer,MinrlProd CementManfDryProc ClinkerTran,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110013317035.0,
