FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110071161803.0,Nitrous Oxide,air,234.0,158798734.0,kg,1.4735633849574646e-06,GHGRP,2017.0,Patrick Draw Gas Plant,WY,41.5786,-108.5201,SWEETWATER COUNTY,211111,,1001866
110043808635.0,Nitrous Oxide,air,71.0,231618521.0,kg,3.065385259065703e-07,GHGRP,2017.0,Medicine Bow Treating Facility,WY,42.787245348167,-105.619030878822,CONVERSE COUNTY,211111,,1001938
110071160493.0,Nitrous Oxide,air,65.0,34298015.0,kg,1.8951534075660064e-06,GHGRP,2017.0,Coyote Gulch Treating Plant,CO,37.0141,-108.0615,LA PLATA COUNTY,211111,,1001946
110071159505.0,Nitrous Oxide,air,389.0,213399229.0,kg,1.8228744397197424e-06,GHGRP,2017.0,Fort Lupton Compressor Station,CO,40.1434,-104.7515,WELD COUNTY,211111,,1001977
110071162292.0,Nitrous Oxide,air,1155.0,3372001065.0,kg,3.425265822091311e-07,GHGRP,2017.0,Shute Creek Facility,WY,41.887,-110.09446,LINCOLN COUNTY,211111,,1002150
110043789969.0,Nitrous Oxide,air,108.0,70759498.0,kg,1.5262968654752186e-06,GHGRP,2017.0,Chipeta Gas Plant,UT,40.0344,-109.4289,UINTAH COUNTY,211111,,1002174
110043795408.0,Nitrous Oxide,air,50.0,27061800.0,kg,1.847622848443193e-06,GHGRP,2017.0,Sneed Booster Station,TX,35.8117,-101.6294,MOORE COUNTY,211130,,1002195
110071161739.0,Nitrous Oxide,air,633.0,538146073.0,kg,1.17626055779097e-06,GHGRP,2017.0,Echo Springs Gas Plant,WY,41.6472,-107.8236,CARBON COUNTY,211112,,1002239
110008972932.0,Nitrous Oxide,air,149.0,85826649.0,kg,1.7360575268411097e-06,GHGRP,2017.0,MARKHAM GAS PROCESSING PLANT,TX,29.018056,-96.057778,MATAGORDA COUNTY,211112,,1002256
110043793419.0,Nitrous Oxide,air,94.0,66930504.0,kg,1.4044418371629176e-06,GHGRP,2017.0,Bethel Gas Treating Facility,TX,31.800928,-96.110294,FREESTONE COUNTY,211111,,1002298
110056938943.0,Nitrous Oxide,air,274.0,298381204.0,kg,9.182884053246196e-07,GHGRP,2017.0,WILLOW CREEK GAS PLANT,CO,39.977742,-107.763621,RIO BLANCO COUNTY,211112,,1002319
110000514523.0,Nitrous Oxide,air,235.0,221486218.90842485,kg,1.0610140945029294e-06,GHGRP,2017.0,LUCERNE GAS PLANT,CO,40.457201,-104.664686,WELD COUNTY,211130,,1002355
110000705345.0,Nitrous Oxide,air,132.0,73718122.0,kg,1.7906044866416972e-06,GHGRP,2017.0,SPRABERRY GAS PLANT,TX,31.854713,-101.798988,MIDLAND COUNTY,211112,,1002381
110028014805.0,Nitrous Oxide,air,1.0,161551.0,kg,6.189995728902947e-06,GHGRP,2017.0,Santa Ynez Unit (SYU),CA,34.46462,-120.03883,SANTA BARBARA COUNTY,211111,,1002384
110043814085.0,Nitrous Oxide,air,87.0,73832787.0,kg,1.1783382902774617e-06,GHGRP,2017.0,Yellowhammer Gas Plant,AL,30.4025,-88.130556,MOBILE COUNTY,211111,,1002385
110071161746.0,Nitrous Oxide,air,147.0,114820397.0,kg,1.2802603356266047e-06,GHGRP,2017.0,Mallet CO2 Recovery Plant,TX,33.46028,-102.56333,HOCKLEY COUNTY,211111,,1002451
110071161100.0,Nitrous Oxide,air,67.0,63914066.99999999,kg,1.0482825322319108e-06,GHGRP,2017.0,SALT CREEK FIELD GAS PLANT,TX,33.232539,-100.867608,KENT COUNTY,211111,,1002454
110070393799.0,Nitrous Oxide,air,36.0,21028177.76008968,kg,1.7119885712743978e-06,GHGRP,2017.0,BLACK DIAMOND GAS PLANT,TX,32.477772,-97.897608,HOOD COUNTY,211130,,1002502
110071160037.0,Nitrous Oxide,air,239.0,131979969.0,kg,1.8108808617768353e-06,GHGRP,2017.0,FAIN GAS PLANT,TX,35.598158,-101.877766,POTTER COUNTY,211112,,1002528
110071162161.0,Nitrous Oxide,air,552.0,357862132.0,kg,1.5424934650531843e-06,GHGRP,2017.0,"Copano Energy Houston Central Plant, TX",TX,29.6331,-96.719424,COLORADO COUNTY,211112,,1002623
110071159927.0,Nitrous Oxide,air,109.0,62945679.0,kg,1.7316518263310815e-06,GHGRP,2017.0,SLAUGHTER GASOLINE PLANT,TX,33.467778,-102.558889,HOCKLEY COUNTY,211112,,1002625
110071161397.0,Nitrous Oxide,air,27.0,25440727.0,kg,1.0612904261737488e-06,GHGRP,2017.0,WILLARD CO2 SEPARATION PLANT,TX,33.02778,-102.81972,YOAKUM COUNTY,211111,,1002630
110043816261.0,Nitrous Oxide,air,124.0,79449224.0,kg,1.5607452629115673e-06,GHGRP,2017.0,PEGASUS GAS PLANT,TX,31.6615,-102.1383,MIDLAND COUNTY,211130,,1002668
110071161704.0,Nitrous Oxide,air,117.0,124317897.0,kg,9.411356113914958e-07,GHGRP,2017.0,"TALCO Midstream Assets, LTD. - Holly Common Point #3 Compressor Station",LA,32.235788,-93.642048,DE SOTO PARISH,211111,,1002778
110021083851.0,Nitrous Oxide,air,45.0,35728455.70011766,kg,1.2595002811680944e-06,GHGRP,2017.0,AVINGER GAS PLANT,TX,32.872582,-94.584072,MARION COUNTY,211112,,1003082
110071160629.0,Nitrous Oxide,air,47.0,68221667.0,kg,6.889306882518716e-07,GHGRP,2017.0,JACKALOPE TREATER,TX,27.2567,-98.9001,JIM HOGG COUNTY,211111,,1003083
110007020856.0,Nitrous Oxide,air,190.0,101030390.0,kg,1.8806222563329707e-06,GHGRP,2017.0,INDIAN BASIN GAS PLANT,NM,32.466667,-104.570556,EDDY COUNTY,211111,,1003130
110062162804.0,Nitrous Oxide,air,88.0,49762988.435824275,kg,1.7683825422479848e-06,GHGRP,2017.0,Sunray Gas Plant,TX,36.073028,-101.752385,SHERMAN COUNTY,211112,,1003221
110071159470.0,Nitrous Oxide,air,114.0,131149934.0,kg,8.692341393019687e-07,GHGRP,2017.0,Florida River Gas Processing Facility,CO,37.27634,-107.87976,LA PLATA COUNTY,211111,,1003223
110071161337.0,Nitrous Oxide,air,251.0,154474641.0,kg,1.6248621675061864e-06,GHGRP,2017.0,Kutz Canyon Gas Plant,NM,36.6672,-107.9611,SAN JUAN COUNTY,211112,,1003315
110030736764.0,Nitrous Oxide,air,65.0,34500415.0,kg,1.884035307981078e-06,GHGRP,2017.0,HIDETOWN PLANT,TX,35.462533,-100.396697,WHEELER COUNTY,211112,,1003316
110043783340.0,Nitrous Oxide,air,92.0,50413242.0,kg,1.8249173500882963e-06,GHGRP,2017.0,"LAMBDA ENERGY RESOURCES, LLC-KALKASKA GAS PLANT",MI,44.69818,-85.19514,KALKASKA COUNTY,211111,,1003319
110071161289.0,Nitrous Oxide,air,191.0,206322591.0,kg,9.257347878109964e-07,GHGRP,2017.0,Clear Lake Amine Plant,LA,32.239218,-93.520564,CADDO PARISH,213112,,1003475
110071161837.0,Nitrous Oxide,air,214.0,148442884.0,kg,1.4416319208672879e-06,GHGRP,2017.0,Magnolia Amine Plant,LA,32.267848,-93.298611,BIENVILLE PARISH,213112,,1003483
110071160539.0,Nitrous Oxide,air,43.0,27448083.0,kg,1.566593922060058e-06,GHGRP,2017.0,Foxskin Compressor Station,LA,32.46736,-93.52596,BOSSIER PARISH,213112,,1003608
110071161255.0,Nitrous Oxide,air,52.0,115536062.0,kg,4.500759252119914e-07,GHGRP,2017.0,Thunder Creek Gas Services Buckshot Gas Plant,WY,42.788059,-105.613954,CONVERSE COUNTY,213112,,1003848
110043796416.0,Nitrous Oxide,air,18.0,31976158.0,kg,5.629194101430197e-07,GHGRP,2017.0,West Frenchie Draw Amine Plant,WY,43.287261,-107.621532,FREMONT COUNTY,211112,,1004110
110055509285.0,Nitrous Oxide,air,29.0,76157839.0,kg,3.807881155871558e-07,GHGRP,2017.0,XTO - Cotton Cove,TX,32.907723,-97.465856,TARRANT COUNTY,211111,,1004137
110071159249.0,Nitrous Oxide,air,40.0,43435810.0,kg,9.208991382916539e-07,GHGRP,2017.0,XTO - Castle Valley,UT,39.599386,-110.81072,CARBON COUNTY,211111,,1004143
110071159250.0,Nitrous Oxide,air,38.0,48975888.0,kg,7.758920062868487e-07,GHGRP,2017.0,XTO - New Teague Plant,TX,31.591369,-96.21636,FREESTONE COUNTY,211111,,1004144
110041240868.0,Nitrous Oxide,air,45.0,80548625.07624412,kg,5.586687539036799e-07,GHGRP,2017.0,Gomez Gas Plant,TX,30.985001,-102.974442,PECOS COUNTY,211111,,1004248
110042263181.0,Nitrous Oxide,air,4.0,2260724.0,kg,1.7693446878079766e-06,GHGRP,2017.0,Century Gas Plant,TX,30.610401,-102.579371,PECOS COUNTY,211111,,1004301
110056967279.0,Nitrous Oxide,air,70.0,46741160.0,kg,1.497609387529107e-06,GHGRP,2017.0,Javelina,TX,27.805556,-97.45805,NUECES COUNTY,325110,,1004389
110043797781.0,Nitrous Oxide,air,198.0,150675938.0,kg,1.3140784296959213e-06,GHGRP,2017.0,Springridge South Compressor Station,LA,32.195001,-93.901028,DE SOTO PARISH,211111,,1004400
110071160785.0,Nitrous Oxide,air,46.0,39891516.0,kg,1.1531273968128963e-06,GHGRP,2017.0,Cotton Belt Compressor Station,TX,32.78121,-96.796756,DALLAS COUNTY,211111,,1004462
110022737289.0,Nitrous Oxide,air,372.0,856601732.0,kg,4.3427416277976894e-07,GHGRP,2017.0,VAL VERDE TREATER,NM,36.727528,-107.95564,SAN JUAN COUNTY,211111,,1004502
110063198711.0,Nitrous Oxide,air,169.0,191559829.0,kg,8.822308982119627e-07,GHGRP,2017.0,North DeSoto Central Facility,LA,32.240769,-93.654867,DE SOTO PARISH,211111,,1004534
110040505085.0,Nitrous Oxide,air,158.0,114630348.0,kg,1.378343543020562e-06,GHGRP,2017.0,Coalgate/Tupelo/Stonewall Gas Plant,OK,34.586443,-96.287956,COAL COUNTY,211112,,1004593
110031262069.0,Nitrous Oxide,air,299.0,483057489.0,kg,6.189739457698378e-07,GHGRP,2017.0,Meeker Gas Plant,CO,39.910727,-108.294316,RIO BLANCO COUNTY,211111,,1004822
110071161491.0,Nitrous Oxide,air,78.0,88459748.0,kg,8.817569771960011e-07,GHGRP,2017.0,Central Treating Facility,CO,39.8338,-108.2957,RIO BLANCO COUNTY,211111,,1004824
110062554409.0,Nitrous Oxide,air,32.0,31228122.0,kg,1.0247174005532577e-06,GHGRP,2017.0,Keatchie Gas Plant,LA,32.144387,-93.994456,DE SOTO PARISH,211112,,1004837
110063989322.0,Nitrous Oxide,air,112.0,77187392.0,kg,1.451014175993924e-06,GHGRP,2017.0,Saunders Gas Plant,NM,29.75853,-95.36753,LEA COUNTY,211112,,1004843
110007973933.0,Nitrous Oxide,air,178.0,132346538.0,kg,1.3449539571635792e-06,GHGRP,2017.0,Monument Gas Plant,NM,32.625,-103.294444,LEA COUNTY,211112,,1004893
110043784535.0,Nitrous Oxide,air,111.0,78873711.0,kg,1.4073130145987424e-06,GHGRP,2017.0,Elk Basin Gas Plant,WY,44.866702,-108.814934,PARK COUNTY,211111,,1004924
110064409215.0,Nitrous Oxide,air,648.0,207424258.0,kg,3.124031905660716e-06,GHGRP,2017.0,ST. REGIS GAS TREATING FACILITY,FL,30.94845,-87.17817,SANTA ROSA COUNTY,211111,,1004970
110071161775.0,Nitrous Oxide,air,76.0,45740906.0,kg,1.6615324584956844e-06,GHGRP,2017.0,"CHATOM GAS PRODUCTION, TREATING, AND PROCESSING FACILITY",AL,31.464222,-88.40288,WASHINGTON COUNTY,211111,,1004973
110043784802.0,Nitrous Oxide,air,58.0,35668558.0,kg,1.6260819963621742e-06,GHGRP,2017.0,South Carlsbad Turbine Station,NM,32.411867,-104.239539,EDDY COUNTY,211111,,1005018
110063953253.0,Nitrous Oxide,air,263.0,139868643.68232796,kg,1.8803356712125563e-06,GHGRP,2017.0,MBI NGLP Mont Belvieu Plant,TX,29.848405,-94.890932,CHAMBERS COUNTY,211130,,1005045
110065171502.0,Nitrous Oxide,air,2634.0,1509086044.0,kg,1.7454273137522965e-06,GHGRP,2017.0,"California Resources Elk Hills, LLC - Gas Processing and Power Generation",CA,35.24084,-119.36056,KERN COUNTY,211112,,1005164
110071160778.0,Nitrous Oxide,air,58.0,52123928.0,kg,1.1127327165366354e-06,GHGRP,2017.0,Mivida Treater Plant,TX,31.5225,-103.465278,WARD COUNTY,211112,,1005215
110071160307.0,Nitrous Oxide,air,24.0,42219794.0,kg,5.684537447056232e-07,GHGRP,2017.0,XTO - Farrar Plant,TX,31.320273,-96.173912,LEON COUNTY,211111,,1005391
110071159742.0,Nitrous Oxide,air,74.0,46662334.0,kg,1.5858615216289868e-06,GHGRP,2017.0,Madill Plant,OK,34.084167,-96.59,MARSHALL COUNTY,211112,,1005489
110071162509.0,Nitrous Oxide,air,54.0,53540804.0,kg,1.0085765615323968e-06,GHGRP,2017.0,Ensign Pawnee Plant-Processing,TX,28.6222,-97.9925,BEE COUNTY,211111,,1005631
110071161722.0,Nitrous Oxide,air,31.0,45720211.0,kg,6.78037115795463e-07,GHGRP,2017.0,WEST BISTINEAU FACILITY,LA,32.2107,-93.4413,RED RIVER PARISH,486210,,1005693
110071160144.0,Nitrous Oxide,air,27.0,56263427.0,kg,4.798854502766069e-07,GHGRP,2017.0,Camp Creek Treater,TX,31.0467,-96.2631,ROBERTSON COUNTY,486210,,1005847
110070597614.0,Nitrous Oxide,air,38.0,58039468.0,kg,6.547268834373189e-07,GHGRP,2017.0,ALLIANCE COMPRESSOR STATION,TX,33.03512,-97.331434,DENTON COUNTY,211112,,1005887
110071160780.0,Nitrous Oxide,air,234.0,148685014.0,kg,1.5737968051037074e-06,GHGRP,2017.0,Jal #3 Gas Plant,NM,32.174281,-103.174134,LEA COUNTY,211112,,1005897
110000505105.0,Nitrous Oxide,air,120.0,67044580.0,kg,1.7898538554496127e-06,GHGRP,2017.0,Longview Gas Plant,TX,32.503611,-94.868056,GREGG COUNTY,211112,,1006087
110010691750.0,Nitrous Oxide,air,311.0,237265261.0,kg,1.310769215388847e-06,GHGRP,2017.0,MEWBOURN GAS PLANT,CO,40.266583,-104.734944,WELD COUNTY,211130,,1006131
110071162383.0,Nitrous Oxide,air,133.0,102384793.0,kg,1.2990210372354808e-06,GHGRP,2017.0,Tilden Gas Plant,TX,28.409989,-98.530139,MCMULLEN COUNTY,211112,,1006225
110071159295.0,Nitrous Oxide,air,163.0,94776873.0,kg,1.7198288447435906e-06,GHGRP,2017.0,LAGRANGE PLANT,TX,30.006,-96.8885,FAYETTE COUNTY,486210,,1006255
110043810374.0,Nitrous Oxide,air,84.0,46022824.0,kg,1.8251813491497176e-06,GHGRP,2017.0,SONORA GAS PLANT,TX,30.56,-100.5881,SUTTON COUNTY,211130,,1006311
110007205880.0,Nitrous Oxide,air,140.0,150252650.0,kg,9.317639322833907e-07,GHGRP,2017.0,INDIAN SPRINGS GAS PLANT,TX,30.756992,-94.700264,POLK COUNTY,211111,,1006342
110071159931.0,Nitrous Oxide,air,59.0,50802199.0,kg,1.1613670502727649e-06,GHGRP,2017.0,"Scissortail Energy Featherston Station Quinton, OK",OK,35.07282,-95.50799,PITTSBURG COUNTY,486210,,1006483
110071161632.0,Nitrous Oxide,air,105.0,125936605.0,kg,8.337528234940111e-07,GHGRP,2017.0,Robeline Plant,LA,31.658716,-93.324988,NATCHITOCHES PARISH,213112,,1006682
110035783042.0,Nitrous Oxide,air,32.0,19925402.358952217,kg,1.6059901538511632e-06,GHGRP,2017.0,GORDON GAS PROCESSING PLANT,TX,32.538896,-98.338628,PALO PINTO COUNTY,211111,,1006709
110043808984.0,Nitrous Oxide,air,258.0,143636028.0,kg,1.7962067288577487e-06,GHGRP,2017.0,Rock Creek Gas Plant,TX,35.6739,-101.4105,HUTCHINSON COUNTY,211130,,1006799
110043788611.0,Nitrous Oxide,air,69.0,44288079.0,kg,1.557981324952026e-06,GHGRP,2017.0,Platteville Compressor Station,CO,40.2235,-104.7196,WELD COUNTY,211111,,1006880
110071160535.0,Nitrous Oxide,air,131.0,79467581.0,kg,1.6484709657891814e-06,GHGRP,2017.0,BPE GPRP Grasslands Gas Plant,ND,47.59043,-104.0005,RICHLAND COUNTY,211130,,1007367
110071159283.0,Nitrous Oxide,air,176.0,145873506.0,kg,1.2065247818202161e-06,GHGRP,2017.0,Eunice Gas Plant,NM,32.42615,-103.148564,LEA COUNTY,211112,,1007441
110071160233.0,Nitrous Oxide,air,15.0,27657315.0,kg,5.423519962078748e-07,GHGRP,2017.0,DINN TREATER,TX,27.5344,-98.7613,DUVAL COUNTY,211111,,1007459
110062249954.0,Nitrous Oxide,air,45.0,42425385.0,kg,1.0606857191749704e-06,GHGRP,2017.0,PITTSBURG GAS PLANT,TX,32.9410353,-94.8898468,CAMP COUNTY,211111,,1007489
110071160883.0,Nitrous Oxide,air,57.0,36206637.0,kg,1.5742969997462067e-06,GHGRP,2017.0,ALLISON GAS PLANT,TX,35.60785,-100.10148,WHEELER COUNTY,211111,,1007496
110015744569.0,Nitrous Oxide,air,85.0,66537347.636767946,kg,1.2774780332997487e-06,GHGRP,2017.0,Halley Plant / Compressor Station,TX,31.747395,-102.851484,WINKLER COUNTY,211112,,1007537
110071161246.0,Nitrous Oxide,air,2813.0,353848493.0,kg,7.949730055795376e-06,GHGRP,2017.0,"Indigo Minerals, LLC",TX,29.76012,-95.3638,None,211111,,1007599
110010381256.0,Nitrous Oxide,air,101.0,65701078.166380875,kg,1.5372654881587853e-06,GHGRP,2017.0,Hatters Pond Gas Plant,AL,30.892209,-88.067121,MOBILE COUNTY,211111,,1007657
110071160975.0,Nitrous Oxide,air,18.0,57475528.0,kg,3.131767662926037e-07,GHGRP,2017.0,Velma Gas Plant,OK,34.4615,-97.6905,STEPHENS COUNTY,211112,,1007903
110043789040.0,Nitrous Oxide,air,101.0,77200051.0,kg,1.3082892911560381e-06,GHGRP,2017.0,Harmony Compressor Station,AR,35.255486,-91.844772,WHITE COUNTY,211111,,1008009
110043785286.0,Nitrous Oxide,air,201.0,151442451.0,kg,1.3272368392928348e-06,GHGRP,2017.0,Carter Creek,WY,41.2598744,-110.979818,CONTRA COSTA COUNTY,211112,,1008031
110001348024.0,Nitrous Oxide,air,53.0,36957573.0,kg,1.4340768534773644e-06,GHGRP,2017.0,Roberts Ranch Gas Plant,TX,31.7822,-102.2472,MIDLAND COUNTY,211130,,1008217
110071159366.0,Nitrous Oxide,air,53.0,28576043.0,kg,1.8547004566027564e-06,GHGRP,2017.0,Antelope Hills Gas Plant,TX,35.996714,-100.12421,HEMPHILL COUNTY,211111,,1008268
110071159376.0,Nitrous Oxide,air,118.0,78718778.0,kg,1.499007009483811e-06,GHGRP,2017.0,"LAMBDA ENERGY RESOURCES, LLC-Michigan Basin",TX,32.93476,-96.81801,None,211111,,1008299
110071159380.0,Nitrous Oxide,air,61.0,42326281.0,kg,1.4411849696882182e-06,GHGRP,2017.0,Dilley Treating Facility,TX,28.461253,-99.10135,LA SALLE COUNTY,211111,,1008412
110000534020.0,Nitrous Oxide,air,113.0,61140723.0,kg,1.8481953509120264e-06,GHGRP,2017.0,Maljamar Gas Plant,NM,32.813889,-103.771944,LEA COUNTY,211112,,1008432
110071162505.0,Nitrous Oxide,air,44.0,29483454.0,kg,1.492362462010048e-06,GHGRP,2017.0,Basin 220 South TX & South LA - OSP,TX,32.7871,-96.80262,None,211111,,1008576
110043806174.0,Nitrous Oxide,air,22.0,63489612.0,kg,3.4651337922808535e-07,GHGRP,2017.0,"TGG Pipeline, Ltd. - Shelby #3 Facility",TX,32.91593,-96.77249,DALLAS COUNTY,211111,,1008595
110071160232.0,Nitrous Oxide,air,36.0,30470236.0,kg,1.1814808392032145e-06,GHGRP,2017.0,Catcher Ranch Gas Plant,OK,34.87402778,-96.05205556,PITTSBURG COUNTY,486210,,1008831
110022575523.0,Nitrous Oxide,air,11.0,29403634.835101075,kg,3.7410340802044544e-07,GHGRP,2017.0,National Helium Plant,KS,37.1592,-100.7625,SEWARD COUNTY,211130,,1008924
110007394676.0,Nitrous Oxide,air,22.0,14217182.970090706,kg,1.5474232867567604e-06,GHGRP,2017.0,"Scissortail Energy Paden Processing Plant Paden, OK",OK,35.55551,-96.54816,OKFUSKEE COUNTY,211112,,1008993
110071159635.0,Nitrous Oxide,air,6.0,8816486.0,kg,6.805432459145287e-07,GHGRP,2017.0,Stuart Plant,OK,34.881828,-96.053738,PITTSBURG COUNTY,213112,,1009103
110040444016.0,Nitrous Oxide,air,15.0,42773145.0,kg,3.506873296317117e-07,GHGRP,2017.0,WARNER CO2 TREATMENT PLANT,MI,45.034388,-84.846853,OTSEGO COUNTY,221210,,1009130
110040089702.0,Nitrous Oxide,air,85.0,106762085.0,kg,7.961627950596881e-07,GHGRP,2017.0,Haynesville Gathering-230-Arkla Basin,LA,32.243782,-93.283328,BIENVILLE PARISH,211112,,1009289
110071160231.0,Nitrous Oxide,air,5.0,4078895.0,kg,1.2258221895881114e-06,GHGRP,2017.0,EQT Production - Basin 160 - Appalachian,PA,40.442188,-80.000854,None,211111,,1009308
110071160327.0,Nitrous Oxide,air,375.0,182171525.0,kg,2.0584995377296204e-06,GHGRP,2017.0,"SilverBow Resources, LLC - Basin 220",TX,29.9443,-95.40435,None,211111,,1009706
110055517819.0,Nitrous Oxide,air,8.0,14383478.000000002,kg,5.561937105893303e-07,GHGRP,2017.0,"KH North Elm Grove Gas Treating Facility Haughton, LA",LA,32.455297,-93.488802,BOSSIER PARISH,211112,,1009772
110055517837.0,Nitrous Oxide,air,41.0,80782281.0,kg,5.075370426839025e-07,GHGRP,2017.0,"KH Plantation Central Gas Treating Facility Coushatta, LA",LA,32.194066,-93.487309,RED RIVER PARISH,211111,,1009774
110055517846.0,Nitrous Oxide,air,37.0,81736087.0,kg,4.5267642920072745e-07,GHGRP,2017.0,"KH Plantation South Gas Treating Facility Coushatta, LA",LA,32.194063,-93.486667,RED RIVER PARISH,211111,,1009775
110055517855.0,Nitrous Oxide,air,35.0,36797615.0,kg,9.511486002557503e-07,GHGRP,2017.0,"KH Plantation West Gas Treating Facility Coushatta, LA",LA,31.9955781,-93.2986106,None,211111,,1009776
110071159401.0,Nitrous Oxide,air,80.0,45765430.0,kg,1.7480443207897315e-06,GHGRP,2017.0,"White Oak Energy 220 Gulf Coast Basin (LA, TX)",TX,29.954933,-95.41874,None,211111,,1009783
110071159409.0,Nitrous Oxide,air,197.0,105412047.0,kg,1.8688566023198468e-06,GHGRP,2017.0,Battlefield Gas Plant,LA,31.96785,-93.67311,None,211111,,1009840
110061814924.0,Nitrous Oxide,air,75.0,91538545.0,kg,8.193269840590103e-07,GHGRP,2017.0,Hiland Partners Badlands Gas Plant,ND,46.090012,-103.660456,BOWMAN COUNTY,211112,,1009851
110071160943.0,Nitrous Oxide,air,9.0,10442399.0,kg,8.618709168266794e-07,GHGRP,2017.0,Iron Pennsylvania Land LLC,PA,39.836187,-80.128397,None,211111,,1009878
110071159670.0,Nitrous Oxide,air,104.0,58903544.0,kg,1.7655983483778157e-06,GHGRP,2017.0,"Comstock Resources, Inc. - Basin 220",TX,33.137653,-96.856543,DENTON COUNTY,211111,,1009906
110055518453.0,Nitrous Oxide,air,21.0,15186061.0,kg,1.382847072720174e-06,GHGRP,2017.0,Grant Processing Facility-Cardinal States Gathering,WV,37.738204,-82.149605,MINGO COUNTY,211111,,1009939
110055518863.0,Nitrous Oxide,air,72.0,47893622.0,kg,1.5033316962329555e-06,GHGRP,2017.0,Lancaster Ranch Treater,TX,28.726014,-99.037991,FRIO COUNTY,211111,,1010032
110055519381.0,Nitrous Oxide,air,94.0,79091364.0,kg,1.1884989112085612e-06,GHGRP,2017.0,O'Connor Gas Plant,CO,40.352206,-104.587772,WELD COUNTY,211130,,1010119
110055376196.0,Nitrous Oxide,air,86.0,99010716.0,kg,8.685928500910952e-07,GHGRP,2017.0,Brasada Gas Plant,TX,28.42054,-99.259391,LA SALLE COUNTY,211111,,1010120
110045955043.0,Nitrous Oxide,air,137.0,91014547.0,kg,1.5052538799099884e-06,GHGRP,2017.0,HAWKVILLE GAS TREATING FACILITY,TX,28.20196,-98.899217,LA SALLE COUNTY,211111,,1010154
110071160799.0,Nitrous Oxide,air,1339.0,736318979.0,kg,1.8185053464444246e-06,GHGRP,2017.0,GULF COAST BASIN,TX,29.7568,-95.36891,None,211111,,1010222
110071160800.0,Nitrous Oxide,air,125.0,108249025.0,kg,1.1547448117892979e-06,GHGRP,2017.0,Goliad Gas Plant,TX,28.6181,-97.6381,GOLIAD COUNTY,211130,,1010223
110071159839.0,Nitrous Oxide,air,50.0,50932830.0,kg,9.81685093877564e-07,GHGRP,2017.0,Logansport Expansion Gathering Facility,LA,32.159947,-94.018881,DE SOTO PARISH,211111,,1010234
110029535304.0,Nitrous Oxide,air,73.0,67020903.0,kg,1.0892124207875863e-06,GHGRP,2017.0,PANOLA COUNTY GAS PLANT,TX,32.158825,-94.423725,PANOLA COUNTY,211112,,1010312
110062085924.0,Nitrous Oxide,air,66.0,51050546.0,kg,1.2928363195175228e-06,GHGRP,2017.0,PANOLA II GAS PLANT,TX,32.192641,-94.269435,PANOLA COUNTY,211112,,1010313
110055492676.0,Nitrous Oxide,air,161.0,87932961.0,kg,1.83094027733241e-06,GHGRP,2017.0,Rawhide Gas Plant,TX,32.0139,-101.2789,GLASSCOCK COUNTY,211130,,1010351
110071159680.0,Nitrous Oxide,air,19.0,31425929.0,kg,6.045962873523962e-07,GHGRP,2017.0,APPLEBY TREATER,TX,31.6912,-94.5833,NACOGDOCHES COUNTY,211112,,1010353
110071160951.0,Nitrous Oxide,air,88.0,56271498.0,kg,1.563846763062892e-06,GHGRP,2017.0,AJAX PLANT,TX,35.546399,-100.116256,None,211112,,1010475
110071159873.0,Nitrous Oxide,air,54.0,44146464.0,kg,1.2232010246619072e-06,GHGRP,2017.0,OFS GPRP Canadian Valley,OK,35.591269,-98.141061,CANADIAN COUNTY,211130,,1010547
110071160707.0,Nitrous Oxide,air,22.0,11940922.0,kg,1.842403794279872e-06,GHGRP,2017.0,Zider,TX,31.795396,-94.179048,SHELBY COUNTY,486210,,1010592
110071160757.0,Nitrous Oxide,air,74.0,82639834.0,kg,8.954519439136337e-07,GHGRP,2017.0,Shelby,TX,31.795396,-94.179048,SHELBY COUNTY,486210,,1010598
110063959097.0,Nitrous Oxide,air,139.0,74928517.6068688,kg,1.8551014278608612e-06,GHGRP,2017.0,Deadwood Cryo Plant,TX,31.80809,-101.55907,GLASSCOCK COUNTY,211112,,1010634
110046120149.0,Nitrous Oxide,air,133.0,123723103.0,kg,1.0749811213512808e-06,GHGRP,2017.0,Woodsboro Gas Plant,TX,28.175976,-97.281664,REFUGIO COUNTY,211112,,1010643
110071160285.0,Nitrous Oxide,air,107.0,141519357.0,kg,7.560803148646302e-07,GHGRP,2017.0,Red Bluff Processing Plant,TX,31.877504,-103.937602,REEVES COUNTY,211112,,1010691
110071162216.0,Nitrous Oxide,air,58.0,48816078.0,kg,1.1881331392497366e-06,GHGRP,2017.0,CHISHOLM PLANT,TX,30.001888,-96.888858,FAYETTE COUNTY,211112,,1010732
110071159879.0,Nitrous Oxide,air,84.0,149737914.0,kg,5.609801669869663e-07,GHGRP,2017.0,LAS TIENDAS PLANT,TX,27.960496,-98.594081,DUVAL COUNTY,486210,,1010735
110034702132.0,Nitrous Oxide,air,6.0,12917466.0,kg,4.6448738475487374e-07,GHGRP,2017.0,Cliffside Crude Helium Enrichment Unit,TX,35.353722,-101.993222,POTTER COUNTY,211112,,1010750
