FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
4054911,Xylenes (Mixed Isomers),air,444.5205226,kg,5.0,30700199,SCC,NEI,RESOLUTE FP US INC,5300 CURETON FERRY RD,CATAWBA,2011,SC,29704,34.8446,-80.8931,York,322110,,30700199,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110000355035.0,
4194011,"2,4,6-Trichlorophenol",air,0.7138319204401,kg,2.0,10200903,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110070827778.0,88-06-2
4194011,"2,4-Dinitrophenol",air,0.339922122078,kg,2.0,10200903,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110070827778.0,51-28-5
4194011,4-Nitrophenol,air,0.2436970367062,kg,2.0,10200903,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110070827778.0,100-02-7
4194011,Acetaldehyde,air,91.897814162,kg,5.0,10200224,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200224,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Subbituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind SubbitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,2,Subbituminous,110070827778.0,75-07-0
4194011,Acetaldehyde,air,149.23188973000003,kg,4.999999999999999,10200903,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110070827778.0,75-07-0
4194011,Acetaldehyde,air,147.3268017759999,kg,5.0,30700106,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110070827778.0,75-07-0
4194011,Acetaldehyde,air,1160.017127038,kg,5.0,30700199,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30700199,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110070827778.0,75-07-0
4194011,Acetaldehyde,air,8187.659793159,kg,5.0,30788801,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30788801,,Point,Industrial Processes,Pulp and Paper and Wood Products,Fugitive Emissions,Specify in Comments Field,Industrial Processes - Pulp & Paper,PulpPaperWoodProd Fugitvs SpecifyInComnts,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",99,Other,110070827778.0,75-07-0
4194011,Acetaldehyde,air,0.0226796185,kg,5.0,39000503,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,39000503,,Point,Industrial Processes,In-process Fuel Use,Distillate Oil,Lime Kiln,Industrial Processes - NEC,In-ProcFuel DistOil LimeKiln,Active,2,Fuel Comb. Industrial,2,Oil,2,Distillate,110070827778.0,75-07-0
4194011,Acetophenone,air,4.8111907656582,kg,2.0,10200903,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110070827778.0,98-86-2
4194011,Acrolein,air,105.823099921,kg,5.0,10200903,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110070827778.0,25314-61-8
4194011,Acrolein,air,0.544310844,kg,5.0,30700106,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110070827778.0,25314-61-8
4194011,Acrolein,air,37.938465826800005,kg,5.0,30700199,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30700199,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110070827778.0,25314-61-8
4194011,Acrolein,air,78.063246877,kg,5.000000000000001,30788801,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30788801,,Point,Industrial Processes,Pulp and Paper and Wood Products,Fugitive Emissions,Specify in Comments Field,Industrial Processes - Pulp & Paper,PulpPaperWoodProd Fugitvs SpecifyInComnts,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",99,Other,110070827778.0,25314-61-8
4194011,Acrolein,air,0.00272155422,kg,5.0,39000503,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,39000503,,Point,Industrial Processes,In-process Fuel Use,Distillate Oil,Lime Kiln,Industrial Processes - NEC,In-ProcFuel DistOil LimeKiln,Active,2,Fuel Comb. Industrial,2,Oil,2,Distillate,110070827778.0,25314-61-8
4194011,Ammonia,air,25.764046616,kg,5.0,30700199,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30700199,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110070827778.0,15194-15-7
4194011,Ammonia,air,42993.25383884301,kg,5.0,30788801,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30788801,,Point,Industrial Processes,Pulp and Paper and Wood Products,Fugitive Emissions,Specify in Comments Field,Industrial Processes - Pulp & Paper,PulpPaperWoodProd Fugitvs SpecifyInComnts,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",99,Other,110070827778.0,15194-15-7
4194011,Antimony,air,871.214865059,kg,5.0,10200224,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200224,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Subbituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind SubbitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,2,Subbituminous,110070827778.0,35734-21-5
4194011,Antimony,air,0.544310844,kg,5.0,10200903,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110070827778.0,35734-21-5
4194011,Antimony,air,0.0181436948,kg,5.0,30700106,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110070827778.0,35734-21-5
4194011,Antimony,air,0.1496854821,kg,5.0,30788801,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30788801,,Point,Industrial Processes,Pulp and Paper and Wood Products,Fugitive Emissions,Specify in Comments Field,Industrial Processes - Pulp & Paper,PulpPaperWoodProd Fugitvs SpecifyInComnts,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",99,Other,110070827778.0,35734-21-5
4194011,Arsenic,air,3.900894382,kg,5.0,10200224,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200224,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Subbituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind SubbitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,2,Subbituminous,110070827778.0,7784-42-1
4194011,Arsenic,air,0.045359237,kg,5.0,10200601,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110070827778.0,7784-42-1
4194011,Arsenic,air,0.544310844,kg,5.0,10200903,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110070827778.0,7784-42-1
4194011,Arsenic,air,0.00408233133,kg,5.0,30700106,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110070827778.0,7784-42-1
4194011,Arsenic,air,1.04643759759,kg,5.000000000000001,30788801,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30788801,,Point,Industrial Processes,Pulp and Paper and Wood Products,Fugitive Emissions,Specify in Comments Field,Industrial Processes - Pulp & Paper,PulpPaperWoodProd Fugitvs SpecifyInComnts,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",99,Other,110070827778.0,7784-42-1
4194011,Arsenic,air,0.004626642174,kg,5.0,39000699,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,39000699,,Point,Industrial Processes,In-process Fuel Use,Natural Gas,General,Industrial Processes - NEC,In-ProcFuel NatGas General,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110070827778.0,7784-42-1
4194011,Benzene,air,99.518165978,kg,5.0,10200224,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200224,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Subbituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind SubbitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,2,Subbituminous,110070827778.0,27271-55-2
4194011,Benzene,air,0.4989516070000001,kg,5.0,10200601,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110070827778.0,27271-55-2
4194011,Benzene,air,366.2758387749999,kg,5.0,10200903,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110070827778.0,27271-55-2
4194011,Benzene,air,8.845051215,kg,5.0,30700106,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110070827778.0,27271-55-2
4194011,Benzene,air,20.774530546,kg,5.000000000000001,30700199,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30700199,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Other Not Classified,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg OtherNEC,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110070827778.0,27271-55-2
4194011,Benzene,air,1188.0718151225,kg,4.999999999999999,30788801,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30788801,,Point,Industrial Processes,Pulp and Paper and Wood Products,Fugitive Emissions,Specify in Comments Field,Industrial Processes - Pulp & Paper,PulpPaperWoodProd Fugitvs SpecifyInComnts,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",99,Other,110070827778.0,27271-55-2
4194011,Benzene,air,0.0272155422,kg,5.0,39000503,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,39000503,,Point,Industrial Processes,In-process Fuel Use,Distillate Oil,Lime Kiln,Industrial Processes - NEC,In-ProcFuel DistOil LimeKiln,Active,2,Fuel Comb. Industrial,2,Oil,2,Distillate,110070827778.0,27271-55-2
4194011,Benzene,air,0.40914031774,kg,5.0,39000699,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,39000699,,Point,Industrial Processes,In-process Fuel Use,Natural Gas,General,Industrial Processes - NEC,In-ProcFuel NatGas General,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110070827778.0,27271-55-2
4194011,Beryllium,air,1.088621688,kg,5.0,10200224,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200224,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Subbituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind SubbitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,2,Subbituminous,110070827778.0,7440-41-7
4194011,Beryllium,air,0.00272155422,kg,5.0,10200601,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110070827778.0,7440-41-7
4194011,Beryllium,air,0.544310844,kg,5.0,10200903,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110070827778.0,7440-41-7
4194011,Beryllium,air,0.0181436948,kg,5.0,30700106,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110070827778.0,7440-41-7
4194011,Beryllium,air,0.1632932532,kg,5.0,30788801,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30788801,,Point,Industrial Processes,Pulp and Paper and Wood Products,Fugitive Emissions,Specify in Comments Field,Industrial Processes - Pulp & Paper,PulpPaperWoodProd Fugitvs SpecifyInComnts,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",99,Other,110070827778.0,7440-41-7
4194011,Beryllium,air,0.0004581282937,kg,5.000000000000001,39000699,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,39000699,,Point,Industrial Processes,In-process Fuel Use,Natural Gas,General,Industrial Processes - NEC,In-ProcFuel NatGas General,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110070827778.0,7440-41-7
4194011,Cadmium,air,0.45359237,kg,5.0,10200224,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200224,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Subbituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind SubbitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,2,Subbituminous,110070827778.0,81271-94-5
4194011,Cadmium,air,0.272155422,kg,5.0,10200601,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110070827778.0,81271-94-5
4194011,Cadmium,air,0.816466266,kg,5.0,10200903,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110070827778.0,81271-94-5
4194011,Cadmium,air,0.090718474,kg,5.0,30700106,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110070827778.0,81271-94-5
4194011,Cadmium,air,5.579186151,kg,5.0,30788801,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30788801,,Point,Industrial Processes,Pulp and Paper and Wood Products,Fugitive Emissions,Specify in Comments Field,Industrial Processes - Pulp & Paper,PulpPaperWoodProd Fugitvs SpecifyInComnts,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",99,Other,110070827778.0,81271-94-5
4194011,Cadmium,air,0.045767470133,kg,5.0,39000699,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,39000699,,Point,Industrial Processes,In-process Fuel Use,Natural Gas,General,Industrial Processes - NEC,In-ProcFuel NatGas General,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110070827778.0,81271-94-5
4194011,Carbon Monoxide,air,382779.34356508,kg,2.0,10200224,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200224,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Subbituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind SubbitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,2,Subbituminous,110070827778.0,50-00-0
4194011,Carbon Monoxide,air,9860.372376008,kg,2.0,10200601,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110070827778.0,50-00-0
4194011,Carbon Monoxide,air,897288.2616713401,kg,2.0,10200903,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,10200903,,Point,External Combustion,Industrial: Boilers,Wood/Bark Waste,Wood-fired Boiler - Wet Wood (>=20% moisture),"Fuel Comb - Industrial Boilers, ICEs - Biomass",ExComb Ind Wood/BarkWaste SeeSCCLev4,Active,2,Fuel Comb. Industrial,4,Other,1,Wood/Bark Waste,110070827778.0,50-00-0
4194011,Carbon Monoxide,air,9133.263806898,kg,2.0,30700106,SCC,NEI,Wisconsin Rapids Fiber And Energy Mill,950 4th Ave N,Wisconsin Rapids,2011,WI,54495,44.4027,-89.825,Wood,322110,,30700106,,Point,Industrial Processes,Pulp and Paper and Wood Products,Sulfate (Kraft) Pulping,Lime Kiln,Industrial Processes - Pulp & Paper,PulpPaperWoodProd SulfatPulpg LimeKiln,Active,7,Other Industrial Processes,3,"Wood, Pulp & Paper, & Publishing Products",1,Sulfate (Kraft) Pulping,110070827778.0,50-00-0
