FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110000369645.0,Nitrogen Oxides,air,2125688.0672258004,652825786.0244145,kg,0.0032561337384830313,NEI,2017.0,CEMEX Inc.,AL,32.5127,-87.815631,Marengo,327310,,1002911,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,0.0010503775634299974,
110000467450.0,Nitrogen Oxides,air,266131.7153264,343789857.40413654,kg,0.0007741115963568211,NEI,2017.0,CEMEX CONSTRUCTION MATERIALS - LYONS,CO,40.202236,-105.236697,Boulder,327310,,1082911,343201300.0,GHGRP,588557.4041365308,1078820728.312085,0.0002466876176385559,
110017697429.0,Nitrogen Oxides,air,2718732.058992334,2825964588.5615454,kg,0.0009620545388278224,NEI,2017.0,HOLCIM US INC STE. GENEVIEVE PLANT,MO,38.109942,-90.257947,Ste. Genevieve,327310,,12557711,2820537600.0,GHGRP,5426988.561545473,8866682407.977192,0.0003066233720682654,
110040492302.0,Nitrogen Oxides,air,450213.201190713,466685479.295974,kg,0.0009647036840955271,NEI,2017.0,"SUWANNEE AMERICAN CEMENT COMPANY, LLC.",FL,28.760864,-82.025353,Sumter,327310,,12781811,464413800.0,GHGRP,2271679.2959739733,1461315977.1282077,0.0003080875103244107,
110037262636.0,Nitrogen Oxides,air,758307.2238449863,734192111.149942,kg,0.0010328457801831643,NEI,2017.0,GCC RIO GRANDE - PUEBLO CEMENT PLANT,CO,38.129058,-104.606741,Pueblo,327310,,12862411,732651800.0,GHGRP,1540311.149942092,2303305312.720787,0.00032922566524593017,
110046279647.0,Nitrogen Oxides,air,281423.63525223685,446694588.87480235,kg,0.0006300135310820008,NEI,2017.0,DRAKE CEMENT,AZ,34.981,-112.376,Yavapai,32731,,16377811,445898000.0,GHGRP,796588.8748023325,1401669978.7585597,0.0002007773866295474,
110070385909.0,Nitrogen Oxides,air,547104.9729992,271953807.8189257,kg,0.002011756986919917,NEI,2017.0,LEHIGH SOUTHWEST CEMENT COMPANY,CA,40.7369,-122.3223,Shasta,327310,,1673211,262772000.0,GHGRP,9181807.818925697,834730032.763946,0.0006554274454312299,
110001200922.0,Nitrogen Oxides,air,1035074.2528834164,1023740510.1551387,kg,0.0010110709135917266,NEI,2017.0,CALPORTLAND ORO GRANDE,CA,34.605499,-117.335432,San Bernardino,327310,,17924211,1022094000.0,GHGRP,1646510.1551387047,3212749243.4256377,0.0003221771057923445,
110056967000.0,Nitrogen Oxides,air,878154.8283200001,527242684.9565554,kg,0.0016655609520544788,NEI,2017.0,"CEMEX Southeast, LLC",GA,32.4152,-83.6333,Houston,327310,,2654111,425264300.0,GHGRP,101978384.95655541,1438027081.1551101,0.0006106664052631145,
110008056370.0,Nitrogen Oxides,air,788692.1801346141,764052388.3411841,kg,0.001032248825040551,NEI,2017.0,"ARGOS USA, LLC",FL,29.690671,-82.582134,Alachua,327310,,2777611,762361500.0,GHGRP,1690888.3411841977,2396794564.1187525,0.0003290612353439639,
110000335049.0,Nitrogen Oxides,air,935442.002436942,682023681.0056405,kg,0.0013715682145488517,NEI,2017.0,HERCULES CEMENT CO LP/STOCKERTOWN,PA,40.75036,-75.27114,Northampton,327310,,3881611,677933900.0,GHGRP,4089781.005640448,2133948090.7762969,0.00043836211690446644,
110000464710.0,Nitrogen Oxides,air,454384.977307338,453642371.2734661,kg,0.0010016369856100241,NEI,2017.0,PORTLAND CEMENT,TX,29.545664,-98.423011,Bexar,327310,,3981811,452084200.0,GHGRP,1558171.273466082,1421866685.2539876,0.0003195693253240344,
110031018075.0,Nitrogen Oxides,air,388010.17077592,139002629.90116128,kg,0.002791387264052609,NEI,2017.0,LEHIGH PORTLAND CEMENT,TX,31.481442,-97.24065,McLennan,327310,,4030811,138387300.0,GHGRP,615329.901161294,435385358.17637336,0.0008911879177589113,
110013317035.0,Nitrogen Oxides,air,851303.702230058,308566478.76040965,kg,0.0027588988462063746,NEI,2017.0,ODESSA CEMENT PLANT,TX,31.746431,-102.549922,Ector,327310,,4144411,307285500.0,GHGRP,1280978.7604096495,966676831.7293068,0.0008806497417623472,
110000600289.0,Nitrogen Oxides,air,1192766.4961520005,888734977.9067163,kg,0.0013420946916721849,NEI,2017.0,HOLCIM (US) INC. PORTLAND PLANT,CO,38.38708,-105.01877,Fremont,327310,,4417311,884359400.0,GHGRP,4375577.906716301,2782758864.114696,0.000428627327913109,
110000863469.0,Nitrogen Oxides,air,1145371.53659544,661151620.3578756,kg,0.0017323886100066735,NEI,2017.0,Signal Mountain Cement Company d/b/a Buzzi Unicem USA,TN,35.101197,-85.345342,Hamilton,327310,,4761511,659340600.0,GHGRP,1811020.3578755667,2073254941.1872816,0.0005524508895850142,
110000481915.0,Nitrogen Oxides,air,13761.9925058,597225884.1032488,kg,2.3043194998930786e-05,NEI,2017.0,LEHIGH SOUTHWEST CEMENT CO.,CA,35.12237,-118.36993,Kern,327310,,4789011,597098000.0,GHGRP,127884.10324881451,1876024836.663726,7.335719781980057e-06,
110000601180.0,Nitrogen Oxides,air,157505.41455880002,719625996.6232793,kg,0.00021887121268251422,NEI,2017.0,NATIONAL CEMENT CO,CA,34.820392,-118.74982,Kern,327310,,4789211,694036300.0,GHGRP,25589696.623279333,2206036759.142915,7.1397456958058e-05,
110017431233.0,Nitrogen Oxides,air,1388899.83694,1102611314.732792,kg,0.0012596459136432747,NEI,2017.0,CALIFORNIA PORTLAND CEMENT CO.,CA,35.03585,-118.3193,Kern,327310,,4789311,1099876200.0,GHGRP,2735114.732791688,3458205425.760124,0.00040162444561393155,
110005580503.0,Nitrogen Oxides,air,2056788.2934075403,638437606.3841803,kg,0.003221596398520839,NEI,2017.0,Laramie Cement Plant,WY,41.26837,-105.60214,Albany,327310,,4833911,635426500.0,GHGRP,3011106.3841803195,1999324332.9000456,0.0010287416901609667,
110008054773.0,Nitrogen Oxides,air,112944.50013,78018037.33636127,kg,0.0014476716408932376,NEI,2017.0,LEHIGH WHITE CEMENT CO LLC/YORK,PA,39.94778,-76.76918,York,327310,,4834511,77722000.0,GHGRP,296037.336361279,244474485.341388,0.0004619889064181178,
110000783206.0,Nitrogen Oxides,air,4916639.911328786,2053774571.9636214,kg,0.0023939530552410963,NEI,2017.0,CEMEX - BLACK MOUNTAIN QUARRY PLANT,CA,34.62236,-117.099649,San Bernardino,327310,,4841311,1938054000.0,GHGRP,115720571.96362144,6204485887.703488,0.0007924330879812215,
110000459192.0,Nitrogen Oxides,air,411372.4457927701,674595580.7883179,kg,0.0006098060193516967,NEI,2017.0,MIDLOTHIAN PLANT,TX,32.520836,-97.006261,Ellis,327310,,4852711,673959200.0,GHGRP,636380.7883179,2118007414.4044032,0.00019422615945301143,
110001867114.0,Nitrogen Oxides,air,959319.921260008,1081953285.2828918,kg,0.0008866555832945971,NEI,2017.0,MIDLOTHIAN PLANT,TX,32.513269,-96.971311,Ellis,327310,,4899511,1076928000.0,GHGRP,5025285.282891663,3388399460.589206,0.00028311889799828756,
110000601162.0,Nitrogen Oxides,air,1763510.8952060302,1259232943.3994923,kg,0.0014004643894124644,NEI,2017.0,MITSUBISHI/CUSHENBURY PLANT,CA,34.3545,-116.8532,San Bernardino,327310,,4921411,1208138700.0,GHGRP,51094243.39949223,3846691792.881113,0.00045844871129776366,
110000465274.0,Nitrogen Oxides,air,1996082.2121609603,957117826.4074728,kg,0.0020855135669693085,NEI,2017.0,TEXAS LEHIGH CEMENT,TX,30.048847,-97.860022,Hays,327310,,4927211,950281500.0,GHGRP,6836326.407472823,2992326430.08325,0.0006670669991393376,
110008149672.0,Nitrogen Oxides,air,455579.1045806,153122801.74713036,kg,0.0029752531914414102,NEI,2017.0,MARYNEAL CEMENT PLANT,TX,32.246111,-100.456808,Nolan,327310,,4929011,151889500.0,GHGRP,1233301.747130362,478423059.8369826,0.0009522515589775993,
110009789318.0,Nitrogen Oxides,air,1326394.808354,493104016.36304307,kg,0.0026898884704631056,NEI,2017.0,"Cemex Construction Materials Atlantic, LLC - Knoxville Plant",TN,36.022505,-83.834408,Knox,327310,,4979911,490339000.0,GHGRP,2765016.3630430494,1543258261.72905,0.0008594768881184681,
110000897085.0,Nitrogen Oxides,air,1240928.0268138603,357332069.37928516,kg,0.0034727586274846617,NEI,2017.0,Ash Grove Cement Company,WA,47.568993,-122.341371,King,327310,,4985211,355107000.0,GHGRP,2225069.3792851414,1117861261.650727,0.0011100912692702156,
110000585929.0,Nitrogen Oxides,air,913338.0013634457,836581446.2780604,kg,0.0010917502479009954,NEI,2017.0,ARGOS USA - MARTINSBURG,WV,39.434879,-77.977911,Berkeley,32731,,4987611,834065100.0,GHGRP,2516346.2780603883,2622890521.584375,0.0003482181180828461,
110017420263.0,Nitrogen Oxides,air,2163592.695061798,897736282.2448301,kg,0.002410053751700485,NEI,2017.0,Roanoke Cement Company,VA,37.46075,-79.99373,Botetourt,327310,,5039811,865415500.0,GHGRP,32320782.24483016,2751188202.9171515,0.0007864211880407486,
110041000494.0,Nitrogen Oxides,air,2268143.286948,808191659.7159231,kg,0.002806442332930342,NEI,2017.0,1604 PLANT,TX,29.61214,-98.375075,Bexar,327310,,5631811,805065800.0,GHGRP,3125859.715923058,2532393217.5544395,0.000895652093531656,
110000560544.0,Nitrogen Oxides,air,687362.4016110391,365011207.7940958,kg,0.0018831268381183045,NEI,2017.0,GIANT CEMENT CO,SC,33.242778,-80.442222,Dorchester,327310,,5684811,362476800.0,GHGRP,2534407.7940958375,1141324228.7177527,0.0006022498991222436,
110056963905.0,Nitrogen Oxides,air,1867391.679283238,1215024688.6721873,kg,0.0015369166541989985,NEI,2017.0,HOLCIM (US) HOLLY HILL,SC,33.27738,-80.430135,Orangeburg,327310,,5720711,1209909800.0,GHGRP,5114888.672187331,3806276685.718998,0.0004906084957747867,
110012173272.0,Nitrogen Oxides,air,887861.7050380001,577615450.5938056,kg,0.0015371155742548998,NEI,2017.0,GCC Dacotah,SD,44.0896,-103.271663,Pennington,327310,,6195811,575640000.0,GHGRP,1975450.593805603,1810458014.2130325,0.0004904072329034013,
110000459209.0,Nitrogen Oxides,air,1075757.8083868,1150245829.2623343,kg,0.0009352416509753361,NEI,2017.0,MIDLOTHIAN PLANT,TX,32.462092,-97.025597,Ellis,327310,,6494411,1093158700.0,GHGRP,57087129.26233437,3491453136.1740527,0.00030811177078138286,
110000874572.0,Nitrogen Oxides,air,827551.15633806,1078717332.9056783,kg,0.0007671621944823427,NEI,2017.0,HUNTER FACILITY,TX,29.803333,-98.040214,Comal,327310,,6507711,1076821000.0,GHGRP,1896332.905677976,3384934347.3574524,0.0002444807111204718,
110007029562.0,Nitrogen Oxides,air,331666.740944,182087558.86346805,kg,0.0018214684353733835,NEI,2017.0,ARMSTRONG CEMENT & SUPPLY/WINFIELD,PA,40.7948,-79.70017,Butler,327310,,6580811,180963900.0,GHGRP,1123658.863468058,569656175.3573416,0.0005822226727129705,
110000584332.0,Nitrogen Oxides,air,1040223.654276422,506222360.2130748,kg,0.002054874964113754,NEI,2017.0,KEYSTONE PORTLAND CEMENT/EAST ALLEN,PA,40.7159,-75.3985,Northampton,327310,,6582211,502943300.0,GHGRP,3279060.2130747763,1583371111.7367942,0.0006569676853175654,
110000338073.0,Nitrogen Oxides,air,752083.3650022,599658259.5190954,kg,0.0012541866189008121,NEI,2017.0,LEHIGH CEMENT CO LLC/EVANSVILLE CEMENT PLT & QUARRY,PA,40.472471,-75.895245,Berks,327310,,6597611,580468500.0,GHGRP,19189759.519095432,1842841974.410707,0.00040811061146070146,
110000464550.0,Nitrogen Oxides,air,1577331.905033192,1577059941.0711665,kg,0.0010001724499842668,NEI,2017.0,BALCONES PLANT,TX,29.673333,-98.184725,Comal,327310,,6614311,1497848600.0,GHGRP,79211341.07116656,4784987652.726837,0.0003296417921024963,
110000334923.0,Nitrogen Oxides,air,338070.92089755594,296925005.36127645,kg,0.0011385734269372704,NEI,2017.0,HOLCIM (US) INC/WHITEHALL PLT,PA,40.68768,-75.5071,Lehigh,327310,,6621911,295147200.0,GHGRP,1777805.3612764522,929038879.8193349,0.0003638931892315408,
110011748911.0,Nitrogen Oxides,air,1005274.0900125,723913886.1819606,kg,0.0013886652945897734,NEI,2017.0,LEHIGH CEMENT COMPANY LLC/NAZARETH,PA,40.72966,-75.30078,Northampton,327310,,6651211,718890300.0,GHGRP,5023586.181960592,2263554217.6616964,0.0004441131041477642,
110001666064.0,Nitrogen Oxides,air,1522496.6164890593,673119037.87901,kg,0.0022618534476255905,NEI,2017.0,ARGOS CEMENT LLC HARLEYVILLE CEMENT PLAN,SC,33.225,-80.4508,Dorchester,327310,,6669911,669097000.0,GHGRP,4022037.87901,2106117545.2619817,0.0007228925184703661,
110000484039.0,Nitrogen Oxides,air,1095579.926225432,837090721.1529514,kg,0.0013087947322083027,NEI,2017.0,LEHIGH SOUTHWEST CEMENT COMPANY,CA,37.3181,-122.091,Santa Clara,327310,,7066411,829712400.0,GHGRP,7378321.152951402,2614077661.3980026,0.000419107642593724,
110064023667.0,Nitrogen Oxides,air,1047369.20737194,923111168.2919105,kg,0.0011346078818545244,NEI,2017.0,"CEMEX CONSTRUCTION MATERIALS FLORIDA,LLC",FL,28.582265,-82.430829,Hernando,327310,,716011,903877400.0,GHGRP,19233768.291910533,2858936564.3962145,0.0003663492294356438,
110017417776.0,Nitrogen Oxides,air,714861.57512,716147874.4926677,kg,0.0009982038634498791,NEI,2017.0,Ash Grove Cement Company,OR,44.5428,-117.4218,Baker,212312,,7219011,714875400.0,GHGRP,1272474.4926677237,2247189533.8706126,0.00031811361006506,
110000440229.0,Nitrogen Oxides,air,2988927.1454876675,1915445255.146941,kg,0.0015604346495710084,NEI,2017.0,RIVER CEMENT CO. DBA BUZZI UNICEM USA SELMA PLANT,MO,38.1804,-90.3366,Jefferson,327310,,7272311,1909960800.0,GHGRP,5484455.146940891,6005989638.935819,0.0004976577258993183,
110000596793.0,Nitrogen Oxides,air,2196003.9564232,717154388.5448796,kg,0.0030621076737450295,NEI,2017.0,Ash Grove Cement Co,NE,41.0044,-96.1558,Cass,327310,,7287311,709202700.0,GHGRP,7951688.544879509,2236046881.758828,0.0009820920904376875,
110000378724.0,Nitrogen Oxides,air,1765926.0348762996,958028483.9842373,kg,0.0018432917855763407,NEI,2017.0,Kosmos Cement Company,KY,38.0385,-85.8981,Jefferson,327310,,7353311,947683900.0,GHGRP,10344583.984237257,2987673833.120272,0.0005910705563973824,
110000595981.0,Nitrogen Oxides,air,875281.229937576,830054620.1455988,kg,0.0010544863057132844,NEI,2017.0,CONTINENTAL CEMENT COMPANY LLC ILASCO PLANT,MO,39.67913,-91.31424,Ralls,327310,,7387211,826222800.0,GHGRP,3831820.145598805,2599567918.1663337,0.0003367025819256056,
110056963451.0,Nitrogen Oxides,air,1529826.5547015453,1143627557.678156,kg,0.0013376964768210622,NEI,2017.0,LONE STAR INDUSTRIES INC,IN,39.616615,-86.868632,Putnam,32731,,7431611,1055757400.0,GHGRP,87870157.6781559,3404732865.815133,0.00044932351963985486,
110002463717.0,Nitrogen Oxides,air,1073893.8812188234,661642073.1227951,kg,0.0016230737506614363,NEI,2017.0,Ash Grove Cement Company - Leamington Cement Plant,UT,39.562,-112.196,Millard,327310,,7558011,654613900.0,GHGRP,7028173.12279513,2063622266.7451637,0.000520392660286912,
110000767705.0,Nitrogen Oxides,air,921790.5449486026,655058444.853447,kg,0.0014071882473858195,NEI,2017.0,LEHIGH CEMENT COMPANY - MASON CITY,IA,43.178773,-93.210442,Cerro Gordo,327310,,7740911,615485200.0,GHGRP,39573244.85344697,1973237083.998907,0.0004671463720317518,
110001473815.0,Nitrogen Oxides,air,1205561.701880382,272374084.28659874,kg,0.004426124846047615,NEI,2017.0,TRIDENT,MT,45.94537,-111.47927,Gallatin,327310,,7766011,270980400.0,GHGRP,1393684.2865987709,852730159.3101614,0.0014137669328544132,
110000595197.0,Nitrogen Oxides,air,743356.1570849259,281759006.0227205,kg,0.002638269376294517,NEI,2017.0,ASH GROVE CEMENT,MT,46.54448,-111.92062,Jefferson,327310,,7766911,280765000.0,GHGRP,994006.0227205413,883070663.2643164,0.0008417855875056152,
110000436476.0,Nitrogen Oxides,air,1455.8137833624,173197824.10861886,kg,8.40549695618234e-06,NEI,2017.0,St. Marys Cement Inc,IL,41.861,-89.4548,Lee,327310,,7792411,172447200.0,GHGRP,750624.1086188684,542526307.4262437,2.683397585397861e-06,
110000790653.0,Nitrogen Oxides,air,431454.159352832,370777962.11660177,kg,0.0011636456408839879,NEI,2017.0,Holcim US Inc,IL,37.21762,-88.878304,Massac,327310,,7808811,369618900.0,GHGRP,1159062.116601775,1162387148.827252,0.00037117939559821523,
110000600831.0,Nitrogen Oxides,air,969414.483376647,307504394.22671,kg,0.003152522375540229,NEI,2017.0,GCC RIO GRANDE,NM,35.069636,-106.390916,Bernalillo,327310,,7906011,305434700.0,GHGRP,2069694.2267099996,961650906.9191384,0.001008073175412875,
110000340408.0,Nitrogen Oxides,air,343799.88324913,383967608.2285886,kg,0.0008953877251136627,NEI,2017.0,"Holcim (US), Inc.",MD,39.6524,-77.6805,Washington,327310,,7931411,383002000.0,GHGRP,965608.2285885967,1204239249.4475644,0.0002854913451848091,
110000592010.0,Nitrogen Oxides,air,830618.347944,428377503.31247276,kg,0.0019389868551013042,NEI,2017.0,Holcim (US) Inc (0363000002),OH,41.17778,-84.60194,Paulding,327310,,7996411,426407900.0,GHGRP,1969603.3124727525,1341611136.4573047,0.0006191200455724852,
110000581521.0,Nitrogen Oxides,air,407116.0892140959,380256474.3759547,kg,0.001070635522727709,NEI,2017.0,DRAGON PRODUCTS CO  - THOMASTON,ME,44.081163,-69.15987,Knox,327310,,8028411,379647200.0,GHGRP,609274.3759546743,1193343173.213529,0.00034115592090561966,
110000598504.0,Nitrogen Oxides,air,1225410.63183616,368216594.108579,kg,0.0033279614537817747,NEI,2017.0,PRYOR CEMENT FACILITY,OK,36.27248,-95.22045,Mayes,327310,,8058511,365591000.0,GHGRP,2625594.108578993,1151199266.744457,0.0010644643957267014,
110000415989.0,Nitrogen Oxides,air,1669701.6911280246,1057109158.0274479,kg,0.0015794978961715424,NEI,2017.0,CONTINENTAL CEMENT COMPANY - DAVENPORT PLANT,IA,41.458726,-90.696596,Scott,327310,,8058711,1053243600.0,GHGRP,3865558.0274479664,3312830685.265902,0.0005040105727570581,
110000445929.0,Nitrogen Oxides,air,868083.0002529455,1113944075.0770743,kg,0.0007792877754593581,NEI,2017.0,Ash Grove Cement - Chanute,KS,37.698786,-95.459748,Neosho,327310,,8066411,1112123500.0,GHGRP,1820575.077074216,3495768108.8502436,0.00024832396578457764,
110017408303.0,Nitrogen Oxides,air,1342574.3121141891,769710419.8208472,kg,0.0017442589804444613,NEI,2017.0,Monarch Cement,KS,37.797922,-95.430792,Allen,327310,,8082011,766661500.0,GHGRP,3048919.8208471313,2411661863.584592,0.0005567008926030135,
110056973182.0,Nitrogen Oxides,air,284380.18996387004,560267405.3754224,kg,0.0005075793937598662,NEI,2017.0,LAFARGE BUILDING MATERIALS INC,NY,42.49756,-73.813652,Albany,32731,,8105211,559507700.0,GHGRP,759705.3754223298,1758559579.707813,0.00016171200182544865,
110015742605.0,Nitrogen Oxides,air,3387805.20801184,1844668351.4379978,kg,0.0018365389124667863,NEI,2017.0,Holcim (US) Inc. DBA Lafarge Alpena Plant,MI,45.0722,-83.4048,Alpena,327310,,8127411,1838080800.0,GHGRP,6587551.437997848,5781268041.541673,0.0005859969099630994,
110000394056.0,Nitrogen Oxides,air,480535.756778,511446635.4731826,kg,0.0009395618691154662,NEI,2017.0,Fairborn Cement Company LLC (0829700165),OH,39.7779,-83.9661,Greene,327310,,8150111,510128000.0,GHGRP,1318635.47318263,1603982788.7876658,0.00029958909792367666,
110042084570.0,Nitrogen Oxides,air,1132249.2907682878,1062586497.3406017,kg,0.0010655596448872966,NEI,2017.0,St Marys Cement Charlevoix Plant,MI,45.3168,-85.3018,Charlevoix,327310,,8160611,1049101500.0,GHGRP,13484997.340601714,3309436929.4800925,0.0003421274721032869,
110012414128.0,Nitrogen Oxides,air,1275815.63036004,647956286.6545725,kg,0.001968984106855624,NEI,2017.0,Holcim (US) Inc.- Devils Slide Plant,UT,41.0633,-111.5317,Morgan,32731,,8178611,645385700.0,GHGRP,2570586.6545725064,2030172534.5025146,0.0006284271945747081,
110000918179.0,Nitrogen Oxides,air,719295.1500743399,364589279.939023,kg,0.0019728916609798317,NEI,2017.0,FERNLEY PLANT,NV,39.617665,-119.261118,Lyon,327310,,8179811,363391900.0,GHGRP,1197379.9390229913,1142862161.591552,0.0006293804924582052,
110000592626.0,Nitrogen Oxides,air,469272.0821001198,534241153.47653824,kg,0.0008783899911984754,NEI,2017.0,Lehigh Cement Company LLC,IN,38.41392,-85.75157,Clark,32731,,8198511,531040300.0,GHGRP,3200853.476538264,1671564975.374119,0.00028073816394429433,
110003507385.0,Nitrogen Oxides,air,2322506.672686777,1933907776.2087808,kg,0.0012009397248713704,NEI,2017.0,Lehigh Cement Company - Union Bridge,MD,39.560284,-77.171425,Carroll,327310,,8200011,1910685000.0,GHGRP,23222776.208780803,6026003172.061749,0.0003854141138615016,
110001815518.0,Nitrogen Oxides,air,1119425.2766627397,788372913.9299312,kg,0.0014199184889325507,NEI,2017.0,Illinois Cement Co,IL,41.329991,-89.080451,La Salle,327310,,8208511,785922500.0,GHGRP,2450413.9299312145,2471575453.201059,0.0004529197258424447,
110001633796.0,Nitrogen Oxides,air,155303.67719482,260600652.8445561,kg,0.0005959450811025252,NEI,2017.0,ADA PLANT,OK,34.76837,-96.69937,Pontotoc,327310,,8212211,259780200.0,GHGRP,820452.8445560919,816969368.9614269,0.0001900973073106155,
110000401459.0,Nitrogen Oxides,air,520073.58930142,348077303.4607125,kg,0.001494132435900466,NEI,2017.0,Lehigh Cement Company LLC,IN,40.734521,-86.433441,Cass,32731,,8224411,346833700.0,GHGRP,1243603.4607125178,1090887649.9577277,0.00047674349354085463,
110043798744.0,Nitrogen Oxides,air,1675837.652841352,628794939.5281985,kg,0.0026651576650708695,NEI,2017.0,LEHIGH CEMENT COMPANY LLC,IN,38.739074,-86.45703,Lawrence,32731,,8225311,625996400.0,GHGRP,2798539.5281985276,1969485313.0123327,0.0008509013201414303,
110012704136.0,Nitrogen Oxides,air,1029291.806004,809218485.6099399,kg,0.0012719578510718055,NEI,2017.0,"AUDUBON MATERIALS, LLC SUGAR CREEK PLANT",MO,39.14566,-94.41687,Jackson,327310,,8230211,776667800.0,GHGRP,32550685.60993992,2472600324.3155637,0.00041627908719494184,
110002380049.0,Nitrogen Oxides,air,664703.8057566114,272032858.19290954,kg,0.0024434688153930394,NEI,2017.0,LEHIGH NORTHEAST CEMENT COMPANY,NY,43.3086,-73.6195,Warren,32731,,8325311,270666900.0,GHGRP,1365958.1929095148,851717513.3295729,0.0007804275424114751,
110000442423.0,Nitrogen Oxides,air,801973.899060026,971713616.323303,kg,0.0008253191944499807,NEI,2017.0,BUZZI UNICEM USA CAPE GIRARDEAU,MO,37.26813,-89.5411,Cape Girardeau,327310,,8384511,923750600.0,GHGRP,47963016.32330303,2950101250.693394,0.00027184622862402755,
110001988877.0,Nitrogen Oxides,air,1074117.6183768802,516946504.2592109,kg,0.0020778119390053727,NEI,2017.0,TULSA ROGERS COUNTY LINE,OK,36.1941,-95.8117,Rogers,327310,,8416311,514066500.0,GHGRP,2880004.259210923,1617917704.5419629,0.0006638889081697552,
110038167550.0,Nitrogen Oxides,air,1966138.674729306,802652689.548612,kg,0.002449550970588542,NEI,2017.0,CALPORTLAND-RILLITO CEMENT PLANT (APCC),AZ,32.410833,-111.14888,Pima,32731,,863211,798909900.0,GHGRP,3742789.5486120516,2513670216.504314,0.0007821784503870028,
110002009521.0,Nitrogen Oxides,air,1832358.4998018304,1231017432.938735,kg,0.0014884911056276024,NEI,2017.0,TITAN FLORIDA LLC,FL,25.87414,-80.37854,Miami-Dade,327310,,899911,1197292000.0,GHGRP,33725432.93873489,3795246011.009737,0.0004828036165471987,
110007417205.0,Nitrogen Oxides,air,918887.423146,709114690.1217803,kg,0.001295823420310464,NEI,2017.0,CEMEX CONSTRUCTION MATERIALS FL. LLC.,FL,25.7865,-80.4214,Miami-Dade,327310,,900111,705041200.0,GHGRP,4073490.121780192,2219094539.4463167,0.00041408214333007656,
110000589015.0,Nitrogen Oxides,air,800787.39213858,633880741.2563505,kg,0.0012633092315621087,NEI,2017.0,"Argos Cement, LLC",AL,33.1043,-86.7985,Shelby,327310,,949111,632557100.0,GHGRP,1323641.2563504574,1988622101.8281379,0.00040268454796032744,
110056970167.0,Nitrogen Oxides,air,2000287.9206156,676731734.6615669,kg,0.002955806293931144,NEI,2017.0,National Cement Co of Alabama,AL,33.733584,-86.155217,St. Clair,327310,,949611,635051000.0,GHGRP,41680734.66156681,2036814256.4963136,0.0009820669284083148,
110000597729.0,Nitrogen Oxides,air,749091.9441872991,749721386.5116432,kg,0.000999160431680797,NEI,2017.0,Ash Grove Cement Company Foreman Cement Plant,AR,33.693598,-94.419974,Little River,327310,,973111,747643800.0,GHGRP,2077586.5116431336,2350942808.000804,0.00031863469482880033,
110007032638.0,Nitrogen Oxides,air,608494.164355,567849295.0500696,kg,0.0010715768596689843,NEI,2017.0,SUWANNEE AMERICAN CEMENT COMPANY LLC,FL,29.9616,-82.8497,Suwannee,327310,,9772911,566246000.0,GHGRP,1603295.0500696027,1780572820.6548448,0.00034174067878404036,
110000369360.0,Nitrogen Oxides,air,1395250.220838474,572575175.517739,kg,0.0024367983113778003,NEI,2017.0,"Holcim, Inc.",AL,30.5349,-88.1121,Mobile,327310,,985811,569886000.0,GHGRP,2689175.5177390953,1793094453.5573242,0.0007781242187607206,
110038165936.0,Nitrous Oxide,air,2444.0,598707776.5755453,kg,4.082125029307373e-06,GHGRP,2017.0,LEHIGH HANSON CEMENT SOUTH LLC,AL,33.5401,-86.5435,JEFFERSON COUNTY,327310,,1006234,596228400.0,GHGRP,2479376.5755453506,1875644315.3125856,1.303018903982707e-06,126386-65-0
110000369645.0,Nitrous Oxide,air,5815.0,652825786.0244145,kg,8.907430013468446e-06,GHGRP,2017.0,"CEMEX SOUTHEAST LLC, DEMOPOLIS PLANT",AL,32.5127,-87.815631,MARENGO COUNTY,327310,,1008033,640107200.0,GHGRP,12718586.02441454,2023737121.9967675,2.873396913460032e-06,126386-65-0
110000472257.0,Nitrous Oxide,air,3021.0,500623260.0321147,kg,6.034477902217737e-06,GHGRP,2017.0,PHOENIX CEMENT COMPANY\S CLARKDALE FACILITY,AZ,34.78141,-112.08271,YAVAPAI COUNTY,327310,,1003643,500323900.0,GHGRP,299360.03211466776,1572162068.1690924,1.9215576187499513e-06,126386-65-0
110000467450.0,Nitrous Oxide,air,1215.0,343789857.40413654,kg,3.5341356757122904e-06,GHGRP,2017.0,CEMEX CONSTRUCTION MATERIALS SOUTH LLC,CO,40.202236,-105.236697,BOULDER COUNTY,327310,,1007877,343201300.0,GHGRP,588557.4041365308,1078820728.312085,1.1262297507955563e-06,126386-65-0
110017697429.0,Nitrous Oxide,air,12880.0,2825964588.5615454,kg,4.557735808910506e-06,GHGRP,2017.0,HOLCIM (US) INC STE GENEVIEVE PLANT,MO,38.109942,-90.257947,STE. GENEVIEVE COUNTY,327310,,1007563,2820537600.0,GHGRP,5426988.561545473,8866682407.977192,1.452629000043139e-06,126386-65-0
