FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
12806011,Toluene,air,27.2155422,kg,2.0,10200224,SCC,NEI,"CARGILL, INC - EDDYVILLE",1 CARGILL DR,EDDYVILLE,2011,IA,None,41.1409,-92.6461,Monroe,325193,,10200224,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Subbituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind SubbitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,2,Subbituminous,110017436130.0,8/4/01
12806011,Volatile Organic Compounds,air,7647.5673582,kg,2.0,10200224,SCC,NEI,"CARGILL, INC - EDDYVILLE",1 CARGILL DR,EDDYVILLE,2011,IA,None,41.1409,-92.6461,Monroe,325193,,10200224,,Point,External Combustion,Industrial: Boilers,Bituminous/Subbituminous Coal,Subbituminous Coal: Spreader Stoker,"Fuel Comb - Industrial Boilers, ICEs - Coal",ExComb Ind SubbitCoal SpreaderStoker,Active,2,Fuel Comb. Industrial,1,Coal,2,Subbituminous,110017436130.0,
12806011,Volatile Organic Compounds,air,1569.4296002,kg,2.0,10200601,SCC,NEI,"CARGILL, INC - EDDYVILLE",1 CARGILL DR,EDDYVILLE,2011,IA,None,41.1409,-92.6461,Monroe,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110017436130.0,
12806011,Volatile Organic Compounds,air,14669.1772458,kg,1.0068027210884354,30125010,SCC,NEI,"CARGILL, INC - EDDYVILLE",1 CARGILL DR,EDDYVILLE,2011,IA,None,41.1409,-92.6461,Monroe,325193,,30125010,,Point,Industrial Processes,Chemical Manufacturing,Methanol/Alcohol Production,Ethanol by Fermentation,Industrial Processes - Chemical Manuf,ChemManf Methanol/AlcoholProd SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,6,Socmi Reactor,110017436130.0,
12806011,Volatile Organic Compounds,air,2041.165665,kg,3.0,30200751,SCC,NEI,"CARGILL, INC - EDDYVILLE",1 CARGILL DR,EDDYVILLE,2011,IA,None,41.1409,-92.6461,Monroe,325193,,30200751,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Grain Receiving,Industrial Processes - Storage and Transfer,Food&Ag GrainMillings WetCornMillingGrainReceiving,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110017436130.0,
12806011,Volatile Organic Compounds,air,4163.9779566,kg,3.0,30200752,SCC,NEI,"CARGILL, INC - EDDYVILLE",1 CARGILL DR,EDDYVILLE,2011,IA,None,41.1409,-92.6461,Monroe,325193,,30200752,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Grain Handling,Industrial Processes - NEC,Food&Ag GrainMillings WetCornMillingGrainHandlg,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",6,Other Grain Mills,110017436130.0,
12806011,Volatile Organic Compounds,air,176365.7853034,kg,1.9162080139910496,30200754,SCC,NEI,"CARGILL, INC - EDDYVILLE",1 CARGILL DR,EDDYVILLE,2011,IA,None,41.1409,-92.6461,Monroe,325193,,30200754,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Dryers,Industrial Processes - NEC,Food&Ag GrainMillings WetCornMillingDryrs,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",6,Other Grain Mills,110017436130.0,
12806011,Volatile Organic Compounds,air,13616.8429474,kg,3.0,30200755,SCC,NEI,"CARGILL, INC - EDDYVILLE",1 CARGILL DR,EDDYVILLE,2011,IA,None,41.1409,-92.6461,Monroe,325193,,30200755,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Bulk Loading,Industrial Processes - Storage and Transfer,Food&Ag GrainMillings WetCornMillingBulkLoadng,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110017436130.0,
12806011,Volatile Organic Compounds,air,303562.15769880003,kg,2.346602115832885,30200756,SCC,NEI,"CARGILL, INC - EDDYVILLE",1 CARGILL DR,EDDYVILLE,2011,IA,None,41.1409,-92.6461,Monroe,325193,,30200756,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Wet Corn Milling: Milling,Industrial Processes - NEC,Food&Ag GrainMillings WetCornMillingMilling,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",6,Other Grain Mills,110017436130.0,
12806011,Volatile Organic Compounds,air,164381.874888,kg,3.0,30200767,SCC,NEI,"CARGILL, INC - EDDYVILLE",1 CARGILL DR,EDDYVILLE,2011,IA,None,41.1409,-92.6461,Monroe,325193,,30200767,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Fiber Drying: Drying Corn Hulls after Separation from Starch & Gluten,Industrial Processes - NEC,Food&Ag GrainMillings SeeSCCLev4,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",99,Other,110017436130.0,
12806011,Volatile Organic Compounds,air,45.35923700000001,kg,1.0,30200799,SCC,NEI,"CARGILL, INC - EDDYVILLE",1 CARGILL DR,EDDYVILLE,2011,IA,None,41.1409,-92.6461,Monroe,325193,,30200799,,Point,Industrial Processes,Food and Agriculture,Grain Millings,See Comment,Industrial Processes - NEC,Food&Ag GrainMillings SeeComment,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",6,Other Grain Mills,110017436130.0,
12806011,Volatile Organic Compounds,air,925.3284348,kg,3.0,30200802,SCC,NEI,"CARGILL, INC - EDDYVILLE",1 CARGILL DR,EDDYVILLE,2011,IA,None,41.1409,-92.6461,Monroe,325193,,30200802,,Point,Industrial Processes,Food and Agriculture,Feed Manufacture,Grain Receiving,Industrial Processes - Storage and Transfer,Food&Ag FeedManf GrainReceivg,Active,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110017436130.0,
12806011,Volatile Organic Compounds,air,10659.420695,kg,3.0,30200812,SCC,NEI,"CARGILL, INC - EDDYVILLE",1 CARGILL DR,EDDYVILLE,2011,IA,None,41.1409,-92.6461,Monroe,325193,,30200812,,Point,Industrial Processes,Food and Agriculture,Feed Manufacture,Bulk Loadout,Industrial Processes - NEC,Food&Ag FeedManf BulkLoadout,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",99,Other,110017436130.0,
12806011,Volatile Organic Compounds,air,580.5982336000001,kg,3.0,30200814,SCC,NEI,"CARGILL, INC - EDDYVILLE",1 CARGILL DR,EDDYVILLE,2011,IA,None,41.1409,-92.6461,Monroe,325193,,30200814,,Point,Industrial Processes,Food and Agriculture,Feed Manufacture,Storage,Industrial Processes - NEC,Food&Ag FeedManf Stor,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",3,Feed Mills,110017436130.0,
12806011,Volatile Organic Compounds,air,108998.246511,kg,5.0,30201906,SCC,NEI,"CARGILL, INC - EDDYVILLE",1 CARGILL DR,EDDYVILLE,2011,IA,None,41.1409,-92.6461,Monroe,325193,,30201906,,Point,Industrial Processes,Food and Agriculture,Vegetable Oil Processing,Corn Oil: General,Industrial Processes - NEC,Food&Ag VegetableOilProcng CornOilGeneral,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",99,Other,110017436130.0,
12806011,Volatile Organic Compounds,air,20838.0334778,kg,2.182847191989552,30299998,SCC,NEI,"CARGILL, INC - EDDYVILLE",1 CARGILL DR,EDDYVILLE,2011,IA,None,41.1409,-92.6461,Monroe,325193,,30299998,,Point,Industrial Processes,Food and Agriculture,Other Not Specified,Other Not Classified,Industrial Processes - NEC,Food&Ag Other OtherNEC,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",99,Other,110017436130.0,
12876811,2-Methylnaphthalene,air,0.023047391193596,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,7419-61-6
12876811,Acetaldehyde,air,9498.949975592,kg,2.0,30125010,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,30125010,,Point,Industrial Processes,Chemical Manufacturing,Methanol/Alcohol Production,Ethanol by Fermentation,Industrial Processes - Chemical Manuf,ChemManf Methanol/AlcoholProd SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,6,Socmi Reactor,110031262498.0,75-07-0
12876811,Acetaldehyde,air,1445.780320138,kg,2.0,30180001,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,30180001,,Point,Industrial Processes,Chemical Manufacturing,Equipment Leaks,General,Industrial Processes - Chemical Manuf,ChemManf EquipLeaks General,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,10,Socmi Fugitives,110031262498.0,75-07-0
12876811,Acrolein,air,125.10077564600002,kg,2.0,30125010,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,30125010,,Point,Industrial Processes,Chemical Manufacturing,Methanol/Alcohol Production,Ethanol by Fermentation,Industrial Processes - Chemical Manuf,ChemManf Methanol/AlcoholProd SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,6,Socmi Reactor,110031262498.0,25314-61-8
12876811,Arsenic,air,0.19206189567488,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,7784-42-1
12876811,Benzene,air,1.3267395385552,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,27271-55-2
12876811,Cadmium,air,1.0563349831034,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,81271-94-5
12876811,Carbon Monoxide,air,53069.672260682,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,50-00-0
12876811,Carbon Monoxide,air,3220.505827,kg,2.0,30125004,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,30125004,,Point,Industrial Processes,Chemical Manufacturing,Methanol/Alcohol Production,Methanol: Fugitive Emissions,Industrial Processes - Chemical Manuf,ChemManf Methanol/AlcoholProd MethanolFugitv,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,10,Socmi Fugitives,110031262498.0,50-00-0
12876811,Carbon Monoxide,air,9407.5057538,kg,2.0,39990024,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,39990024,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Manufacturing Industries,Process Gas: Flares,Industrial Processes - NEC,MiscManuf MiscManf ProcGasFlares,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110031262498.0,50-00-0
12876811,Chromium (VI),air,0.053777185639408,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,18540-29-9
12876811,Chromium III,air,1.290651729598,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,
12876811,Cobalt,air,0.080665869177586,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,7440-48-4
12876811,Fluoranthene,air,0.0028809193632758,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,76774-50-0
12876811,Fluorene,air,0.0026888592819704,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,2299-68-5
12876811,Formaldehyde,air,174.08875160599993,kg,2.0,30125010,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,30125010,,Point,Industrial Processes,Chemical Manufacturing,Methanol/Alcohol Production,Ethanol by Fermentation,Industrial Processes - Chemical Manuf,ChemManf Methanol/AlcoholProd SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,6,Socmi Reactor,110031262498.0,50-00-0
12876811,Hexane,air,1133.980925,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,92112-69-1
12876811,Lead,air,0.48015383200246,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,15875-18-0
12876811,Manganese,air,0.36491687603448,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,22325-60-6
12876811,Methanol,air,780.3603133480001,kg,2.0,30125010,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,30125010,,Point,Industrial Processes,Chemical Manufacturing,Methanol/Alcohol Production,Ethanol by Fermentation,Industrial Processes - Chemical Manuf,ChemManf Methanol/AlcoholProd SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,6,Socmi Reactor,110031262498.0,54841-71-3
12876811,Naphthalene,air,0.38538659250784,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,72931-45-4
12876811,Nickel,air,2.0166444614778,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,21595-53-9
12876811,Nitrogen Oxides,air,63178.15966308,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,
12876811,Nitrogen Oxides,air,589.6700810000001,kg,2.0,30125004,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,30125004,,Point,Industrial Processes,Chemical Manufacturing,Methanol/Alcohol Production,Methanol: Fugitive Emissions,Industrial Processes - Chemical Manuf,ChemManf Methanol/AlcoholProd MethanolFugitv,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,10,Socmi Fugitives,110031262498.0,
12876811,Nitrogen Oxides,air,1732.7228534,kg,2.0,39990024,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,39990024,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Manufacturing Industries,Process Gas: Flares,Industrial Processes - NEC,MiscManuf MiscManf ProcGasFlares,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110031262498.0,
12876811,PM10 Primary (Filt + Cond),air,4801.538320024601,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,
12876811,PM10 Primary (Filt + Cond),air,7103.2565142,kg,2.0,30125004,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,30125004,,Point,Industrial Processes,Chemical Manufacturing,Methanol/Alcohol Production,Methanol: Fugitive Emissions,Industrial Processes - Chemical Manuf,ChemManf Methanol/AlcoholProd MethanolFugitv,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,10,Socmi Fugitives,110031262498.0,
12876811,PM10 Primary (Filt + Cond),air,190.50879540000005,kg,2.0,30125010,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,30125010,,Point,Industrial Processes,Chemical Manufacturing,Methanol/Alcohol Production,Ethanol by Fermentation,Industrial Processes - Chemical Manuf,ChemManf Methanol/AlcoholProd SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,6,Socmi Reactor,110031262498.0,
12876811,PM10 Primary (Filt + Cond),air,13281.1845936,kg,2.0,30200741,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,30200741,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Dry Corn Milling: Grain Receiving,Industrial Processes - Storage and Transfer,Food&Ag GrainMillings DryCornMillgGrainReceivg,Active,9,Storage & Transport,12,Bulk Materials Transport,99,Other,110031262498.0,
12876811,PM10 Primary (Filt + Cond),air,5987.419284,kg,2.0,30200745,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,30200745,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Dry Corn Milling: Degerming and Milling,Industrial Processes - NEC,Food&Ag GrainMillings SeeSCCLev4,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",6,Other Grain Mills,110031262498.0,
12876811,PM10 Primary (Filt + Cond),air,4970.8099206612005,kg,2.0,38500102,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,38500102,,Point,Industrial Processes,Cooling Tower,Process Cooling,Natural Draft,Industrial Processes - NEC,CoolTwr ProcCooling NatDraft,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110031262498.0,
12876811,PM2.5 Primary (Filt + Cond),air,4801.538320024601,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,
12876811,PM2.5 Primary (Filt + Cond),air,5894.1879082702,kg,2.0,30125004,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,30125004,,Point,Industrial Processes,Chemical Manufacturing,Methanol/Alcohol Production,Methanol: Fugitive Emissions,Industrial Processes - Chemical Manuf,ChemManf Methanol/AlcoholProd MethanolFugitv,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,10,Socmi Fugitives,110031262498.0,
12876811,PM2.5 Primary (Filt + Cond),air,158.08238405343994,kg,2.0,30125010,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,30125010,,Point,Industrial Processes,Chemical Manufacturing,Methanol/Alcohol Production,Ethanol by Fermentation,Industrial Processes - Chemical Manuf,ChemManf Methanol/AlcoholProd SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,1,Organic Chemical Mfg,6,Socmi Reactor,110031262498.0,
12876811,PM2.5 Primary (Filt + Cond),air,885.41230624,kg,2.0,30200741,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,30200741,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Dry Corn Milling: Grain Receiving,Industrial Processes - Storage and Transfer,Food&Ag GrainMillings DryCornMillgGrainReceivg,Active,9,Storage & Transport,12,Bulk Materials Transport,99,Other,110031262498.0,
12876811,PM2.5 Primary (Filt + Cond),air,2257.5473691848,kg,2.0,30200745,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,30200745,,Point,Industrial Processes,Food and Agriculture,Grain Millings,Dry Corn Milling: Degerming and Milling,Industrial Processes - NEC,Food&Ag GrainMillings SeeSCCLev4,Active,7,Other Industrial Processes,1,"Agriculture, Food, & Kindred Products",6,Other Grain Mills,110031262498.0,
12876811,PM2.5 Primary (Filt + Cond),air,4124.7150010528,kg,2.0,38500102,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,38500102,,Point,Industrial Processes,Cooling Tower,Process Cooling,Natural Draft,Industrial Processes - NEC,CoolTwr ProcCooling NatDraft,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110031262498.0,
12876811,Phenanthrene,air,0.01632524298867,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,85-01-8
12876811,Pyrene,air,0.0048015383200246,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,129-00-0
12876811,Sulfur Dioxide,air,379.06895797848,kg,2.0,10200601,SCC,NEI,"YUMA ETHANOL, LLC",38480 COUNTY ROAD H,YUMA,2011,CO,08,40.1229,-102.676,Yuma,325193,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110031262498.0,12396-99-5
