FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110000599745.0,Methane,air,1060.0,184559056.29225025,kg,5.743419051306181e-06,GHGRP,2017.0,STRUCTURAL METALS INC,TX,29.574556,-98.032806,GUADALUPE COUNTY,331111,,1004259
110007846359.0,Methane,air,940.0,78285571.45889166,kg,1.2007321176592561e-05,GHGRP,2017.0,GERDAU AMERISTEEL,TN,35.72409,-88.81766,MADISON COUNTY,331111,,1004493
110000366817.0,Methane,air,1700.0,166273738.1182067,kg,1.0224104054191903e-05,GHGRP,2017.0,ABC COKE,AL,33.580769,-86.781281,JEFFERSON COUNTY,331111,,1004511
110022522279.0,Methane,air,10.0,588613.7215543999,kg,1.698907047833032e-05,GHGRP,2017.0,"Allegheny & Tsingshan Stainless, LLC",PA,40.63537,-80.44903,BEAVER COUNTY,331111,,1004729
110068961225.0,Methane,air,630.0,251857693.0,kg,2.501412573488474e-06,GHGRP,2017.0,Hibbing Taconite Company,MN,47.333279,-92.931069,ST. LOUIS COUNTY,212210,,1005116
110056970452.0,Methane,air,3320.0,936565552.0,kg,3.5448666597978826e-06,GHGRP,2017.0,STEEL DYNAMICS INC,IN,41.43507,-84.87343,DEKALB COUNTY,331111,,1005584
110061895720.0,Methane,air,110.0,468080333.0,kg,2.3500239647966582e-07,GHGRP,2017.0,JEWELL COAL & COKE,VA,37.234374,-82.043024,BUCHANAN COUNTY,324199,,1005598
110070324528.0,Methane,air,2640.0,290004504.0,kg,9.103306892088821e-06,GHGRP,2017.0,"STEEL DYNAMICS. INC. (SDI), STRUCTUAL AND RAIL DIVISION",IN,41.124348,-85.395659,WHITLEY COUNTY,331111,,1005602
110000366657.0,Methane,air,1250.0,121663005.961812,kg,1.0274281735175557e-05,GHGRP,2017.0,"BLUESTONE COKE, L.L.C. COKE PLANT",AL,33.557464,-86.799671,JEFFERSON COUNTY,324199,,1006585
110070081960.0,Methane,air,1560.0,156195316.0,kg,9.987495399669987e-06,GHGRP,2017.0,CHARTER STEEL,WI,43.39695,-87.94966,OZAUKEE COUNTY,331111,,1006901
110000373480.0,Methane,air,490.0,78153321.69291589,kg,6.269727113139651e-06,GHGRP,2017.0,CMC STEEL TENNESSEE,TN,35.97812,-83.95645,KNOX COUNTY,331111,,1006906
110071161489.0,Methane,air,860.0,52076346.0,kg,1.6514215494305226e-05,GHGRP,2017.0,"SWVA, INC.",WV,38.4265,-82.42532,CABELL COUNTY,331111,,1006972
110070834521.0,Methane,air,500.0,44567691.0,kg,1.1218889486556528e-05,GHGRP,2017.0,Erie Coke Corporation,PA,42.141701,-80.069711,ERIE COUNTY,324199,,1007620
110046325400.0,Methane,air,34210.0,671315985.0,kg,5.095960883457885e-05,GHGRP,2017.0,Nucor Steel Louisiana LLC,LA,30.081306,-90.860528,ST. JAMES PARISH,331111,,1010766
110000395484.0,Methane,air,270.0,15232376.642774936,kg,1.772540203882545e-05,GHGRP,2017.0,Superior Forge & Steel Corporation,OH,40.71044,-84.10831,ALLEN COUNTY,331513,,1011726
110071162440.0,Methane,air,860.0,48812346.0,kg,1.7618493485234247e-05,GHGRP,2017.0,Nucor Steel Longview,TX,32.3817587,-94.7070616,None,331111,,1012352
110069370549.0,Methane,air,490.0,749301939.0,kg,6.539419885312748e-07,GHGRP,2017.0,voestalpine Texas LLC,TX,27.888611,-97.277778,SAN PATRICIO COUNTY,331111,,1012625
110071162024.0,Methane,air,1500.0,245136450.0,kg,6.119041048363065e-06,GHGRP,2017.0,Big River Steel LLC,AR,35.6969927,-90.0373201,None,331111,,1012997
110000589328.0,Methane,air,2500.0,386181653.3346873,kg,6.473637414963771e-06,GHGRP,2017.0,NUCOR STEEL DECATUR,AL,34.638906,-87.089036,MORGAN COUNTY,331111,,1005976
110057474193.0,Methane,air,650.0,66065719.784179844,kg,9.838687932612967e-06,GHGRP,2017.0,NUCOR STEEL BIRMINGHAM INC,AL,33.54539,-86.8093,JEFFERSON COUNTY,331111,,1004152
110013834770.0,Methane,air,660.0,93564252.63955371,kg,7.05397607933213e-06,GHGRP,2017.0,SMI STEEL LLC,AL,33.534104,-86.757929,JEFFERSON COUNTY,331111,,1003981
110042026170.0,Methane,air,2160.0,308941993.2498932,kg,6.9916037547308945e-06,GHGRP,2017.0,"Nucor Steel Tuscaloosa, Inc.",AL,33.23375,-87.50693,TUSCALOOSA COUNTY,331111,,1003457
110000743562.0,Methane,air,3810.0,357001172.9643861,kg,1.0672233842716477e-05,GHGRP,2017.0,NUCOR-YAMATO STEEL CO,AR,35.901866,-89.775643,MISSISSIPPI COUNTY,331111,,1007642
110015682215.0,Methane,air,1060.0,165081358.13895717,kg,6.421076322304941e-06,GHGRP,2017.0,CLEVELAND-CLIFFS RIVERDALE LLC,IL,41.656474,-87.625847,COOK COUNTY,331111,,1006325
110030735916.0,Methane,air,630.0,39931580.6730287,kg,1.577698626955496e-05,GHGRP,2017.0,FINKL & SONS CO,IL,41.726794,-87.590059,COOK COUNTY,331111,,1008735
110000451671.0,Methane,air,640.0,85021150.40587927,kg,7.527538700014386e-06,GHGRP,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.648518,-91.244662,JACKSON COUNTY,331221,,1005801
110000452180.0,Methane,air,1810.0,312695273.0666144,kg,5.788382991048318e-06,GHGRP,2017.0,NUCOR STEEL - ARKANSAS,AR,35.941,-89.727,MISSISSIPPI COUNTY,331111,,1007921
110043807538.0,Methane,air,40.0,557996110.9470415,kg,7.168508743208128e-08,GHGRP,2017.0,GATEWAY ENERGY & COKE CO LLC,IL,38.69693,-90.130569,MADISON COUNTY,324199,,1003204
110008148575.0,Methane,air,1560.0,165436074.29219487,kg,9.429624141375068e-06,GHGRP,2017.0,NUCOR STEEL-TEXAS,TX,31.354802,-96.165199,LEON COUNTY,331111,,1005832
110000374005.0,Methane,air,1760.0,172385387.4320013,kg,1.020968207467263e-05,GHGRP,2017.0,NUCOR STEEL MEMPHIS INC,TN,35.04991,-90.15314,SHELBY COUNTY,331111,,1003093
110041596902.0,Methane,air,4240.0,516549553.522306,kg,8.208312195969995e-06,GHGRP,2017.0,"Steel Dynamics Columbus, LLC",MS,33.445278,-88.582778,LOWNDES COUNTY,331111,,1004616
110000387402.0,Methane,air,1030.0,128032983.03196837,kg,8.044802015921326e-06,GHGRP,2017.0,CHARTER STEEL CLEVELAND *,OH,41.442661,-81.66421,CUYAHOGA COUNTY,331111,,1003474
110008797864.0,Methane,air,420.0,194518511.0822403,kg,2.1591775387506877e-06,GHGRP,2017.0,US Steel - Keetac,MN,47.413883,-93.062672,ST. LOUIS COUNTY,212210,,1001618
110070881484.0,Methane,air,1410.0,172791537.20848426,kg,8.16012186001183e-06,GHGRP,2017.0,"Outokumpu Stainless USA, LLC",AL,31.1522,-87.9858,MOBILE COUNTY,331111,,1010763
110037377969.0,Methane,air,30.0,45137531.36968981,kg,6.646353730400335e-07,GHGRP,2017.0,CMC Steel Arizona,AZ,33.2853,-111.5863,MARICOPA COUNTY,331111,,1004038
110046371500.0,Methane,air,40.0,389364754.36393315,kg,1.0273143511755208e-07,GHGRP,2017.0,SunCoke Energy Middletown Operations,OH,39.47215,-84.39693,BUTLER COUNTY,324199,,1006159
110022524062.0,Methane,air,510.0,45237530.9613352,kg,1.127382483442565e-05,GHGRP,2017.0,Mid American Steel & Wire,OK,34.07091,-96.75503,MARSHALL COUNTY,331111,,1004453
110043801810.0,Methane,air,10.0,118985.35784177255,kg,8.404395449478801e-05,GHGRP,2017.0,MESABI NUGGET DELAWARE LLC,MN,47.586907,-92.234192,ST. LOUIS COUNTY,331111,,1005144
110022523269.0,Methane,air,2710.0,231098491.92610458,kg,1.172660183722247e-05,GHGRP,2017.0,EES COKE BATTERY,MI,42.2811,-83.1113,WAYNE COUNTY,324199,,1007392
110038769419.0,Methane,air,40.0,42258079.720000125,kg,9.465645449352634e-07,GHGRP,2017.0,INMETCO,PA,40.85769,-80.27626,LAWRENCE COUNTY,331419,,1005752
110070828184.0,Methane,air,174300.0,271917965.3929851,kg,0.0006410021483799194,GHGRP,2017.0,Cleveland-Cliffs Steel Corporation /BUTLER WORKS,PA,40.82926,-79.94273,BUTLER COUNTY,331111,,1002903
110000582977.0,Methane,air,750.0,40477062.818903856,kg,1.8529012427495856e-05,GHGRP,2017.0,UNION ELEC HARMON CREEK PLT,PA,40.4077,-80.4053,WASHINGTON COUNTY,333516,,1000399
110066942526.0,Methane,air,14800.0,8038848979.1824,kg,1.841059589292751e-06,GHGRP,2017.0,Cleveland-Cliffs Steel LLC,IN,41.68,-87.4264,Lake,331111,,1000156
110000397794.0,Methane,air,6260.0,4700631062.2694435,kg,1.3317360833202043e-06,GHGRP,2017.0,Cleveland-Cliffs Steel LLC,IN,41.651165,-87.459167,LAKE COUNTY,331111,,1000588
110013297823.0,Methane,air,860.0,86666581.32841894,kg,9.923086694063429e-06,GHGRP,2017.0,STERLING STEEL COMPANY LLC,IL,41.786281,-89.709809,WHITESIDE COUNTY,331111,,1006269
110000330188.0,Methane,air,930.0,61545579.870983675,kg,1.5110752095431284e-05,GHGRP,2017.0,Carpenter Technology - Latrobe Operations,PA,40.302598,-79.372804,WESTMORELAND COUNTY,331111,,1004434
110000467833.0,Methane,air,2077920.0,241264736.43867803,kg,0.00861261380619601,GHGRP,2017.0,CF & I STEEL L P/ DBA ROCKY MOUNTAIN STEEL MILLS,CO,38.232627,-104.607257,PUEBLO COUNTY,331111,,1003902
110000459183.0,Methane,air,2470.0,213490462.03664458,kg,1.1569603515008726e-05,GHGRP,2017.0,CHAPARRAL STEEL MIDLOTHIAN PLANT,TX,32.458249,-97.036607,ELLIS COUNTY,331111,,1005344
110000477788.0,Methane,air,730.0,56385369.83836543,kg,1.2946620765149214e-05,GHGRP,2017.0,TAMCO,CA,34.09787,-117.529362,SAN BERNARDINO COUNTY,331111,,1005800
110042081939.0,Methane,air,2770.0,234954729.43102714,kg,1.1789505181308368e-05,GHGRP,2017.0,MOUNTAIN STATE CARBON,WV,40.34361,-80.60667,BROOKE COUNTY,324199,,1001563
110020673378.0,Methane,air,1230.0,55636975.21866235,kg,2.210760011963088e-05,GHGRP,2017.0,HUNTINGTON INGALLS INCORPORATED,VA,36.98767,-76.43943,NEWPORT NEWS CITY,336611,,1001958
110000351887.0,Methane,air,920.0,105160445.18329723,kg,8.748536566162471e-06,GHGRP,2017.0,CMC Steel SC,SC,33.962309,-81.05151,LEXINGTON COUNTY,331111,,1005346
110008566845.0,Methane,air,1490.0,194892715.02852574,kg,7.645231889667677e-06,GHGRP,2017.0,NUCOR STEEL DARLINGTON,SC,34.375958,-79.896878,DARLINGTON COUNTY,331111,,1007946
110000353527.0,Methane,air,4220.0,648612995.5566033,kg,6.506190947313093e-06,GHGRP,2017.0,NUCOR STEEL - BERKELEY,SC,33.004097,-79.8816,BERKELEY COUNTY,331111,,1002266
110000331374.0,Methane,air,30.0,3036484.092664902,kg,9.87984757518396e-06,GHGRP,2017.0,ELLWOOD NATL FORGE,PA,41.841555,-79.27005,WARREN COUNTY,331111,,1001673
110038174098.0,Methane,air,910.0,101053815.65496881,kg,9.005102816770832e-06,GHGRP,2017.0,"NUCOR STEEL KANKAKEE, INC.",IL,41.181332,-87.856643,KANKAKEE COUNTY,331111,,1002621
110000599629.0,Methane,air,1120.0,93148814.37636125,kg,1.2023770860622215e-05,GHGRP,2017.0,Optimus Steel LLC,TX,30.082397,-94.074476,ORANGE COUNTY,331111,,1007348
110000330650.0,Methane,air,310.0,25185053.702477433,kg,1.230888778964587e-05,GHGRP,2017.0,North American Hoganas,PA,40.192646,-78.933994,SOMERSET COUNTY,331111,,1011242
110000370134.0,Methane,air,650.0,60168693.700270385,kg,1.080296014465541e-05,GHGRP,2017.0,HOEGANAES CORPORATION,TN,36.380556,-86.416111,SUMNER COUNTY,331111,,1005515
110056954808.0,Methane,air,200.0,219890047.8548472,kg,9.0954548398672e-07,GHGRP,2017.0,Cleveland-Cliffs Minorca Mine,MN,47.5607,-92.520349,ST. LOUIS COUNTY,212210,,1003669
110070834615.0,Methane,air,450.0,363551085.6200246,kg,1.2377902798241946e-06,GHGRP,2017.0,UNITED TACONITE LLC - FAIRLANE PLANT,MN,47.3502,-92.5735,ST. LOUIS COUNTY,212210,,1005294
110000910453.0,Methane,air,59330.0,675523119.7207174,kg,8.782823010488359e-05,GHGRP,2017.0,NORTHSHORE MINING CO - SILVER BAY,MN,47.286,-91.26,LAKE COUNTY,212210,,1005276
110000600154.0,Methane,air,470.0,45406028.86352324,kg,1.0351048346744385e-05,GHGRP,2017.0,VINTON STEEL LLC,TX,31.96534,-106.585052,EL PASO COUNTY,331111,,1003580
110040907392.0,Methane,air,1080.0,64615927.7353209,kg,1.6714145224748374e-05,GHGRP,2017.0,STD STEEL BURNHAM PLT,PA,40.636944,-77.571944,MIFFLIN COUNTY,331111,,1005536
110000342889.0,Methane,air,800.0,78675515.84769817,kg,1.016834769216713e-05,GHGRP,2017.0,ROANOKE ELECTRIC STEEL CORPORATION,VA,37.27251,-79.99861,ROANOKE CITY,331111,,1000714
110002097766.0,Methane,air,1460.0,91320622.54519184,kg,1.5987626445247782e-05,GHGRP,2017.0,CHAPARRAL STEEL,VA,37.179254,-77.447487,DINWIDDIE COUNTY,331111,,1000394
110008799247.0,Methane,air,1290.0,1406699363.676098,kg,9.17040295396786e-07,GHGRP,2017.0,US STEEL - Minntac,MN,47.565,-92.6328,ST. LOUIS COUNTY,212210,,1001621
110000424452.0,Methane,air,590.0,54648993.58180915,kg,1.0796173201557212e-05,GHGRP,2017.0,Gerdau Ameristeel: St. Paul Mill,MN,44.89093,-93.010843,RAMSEY COUNTY,331221,,1005298
110000448132.0,Methane,air,1570.0,178942238.72612664,kg,8.773780920461741e-06,GHGRP,2017.0,NUCOR STEEL NEBRASKA,NE,42.078346,-97.360153,STANTON COUNTY,331111,,1007695
110000376664.0,Methane,air,640.0,81593471.4079612,kg,7.843764812996474e-06,GHGRP,2017.0,NUCOR STEEL JACKSON INC,MS,32.312167,-90.137278,RANKIN COUNTY,331111,,1006144
110000607558.0,Methane,air,27620.0,8591671084.166388,kg,3.2147413150977077e-06,GHGRP,2017.0,Cleveland-Cliffs Burns Harbor LLC,IN,41.634,-87.131,PORTER COUNTY,331111,,1003962
110000332916.0,Methane,air,1460.0,103413924.91005068,kg,1.4118021352249288e-05,GHGRP,2017.0,Cleveland-Cliffs Steelton LLC,PA,40.226389,-76.848611,DAUPHIN COUNTY,331111,,1004215
110040961947.0,Methane,air,850.0,75327548.96907394,kg,1.1284052270822874e-05,GHGRP,2017.0,CASCADE STEEL ROLLING MILLS INC,OR,45.22863,-123.15905,YAMHILL COUNTY,331111,,1005755
110020079537.0,Methane,air,1339620.0,187391599.63616213,kg,0.007148772957811312,GHGRP,2017.0,NUCOR STEEL - UTAH,UT,41.8825,-112.1964,BOX ELDER COUNTY,331111,,1005777
110000591226.0,Methane,air,1370.0,288614435.35662526,kg,4.746817318084472e-06,GHGRP,2017.0,Nucor Steel Gallatin LLC,KY,38.766667,-85.004167,GALLATIN COUNTY,331111,,1005700
110000741715.0,Methane,air,830.0,104640856.92629075,kg,7.931892230055549e-06,GHGRP,2017.0,"NUCOR STEEL MARION, INC. (0351010017)",OH,40.5707,-83.1388,MARION COUNTY,331111,,1007577
110040971491.0,Methane,air,440.0,54765603.32806163,kg,8.03423998388686e-06,GHGRP,2017.0,CMC Steel New Jersey,NJ,40.479262,-74.321207,MIDDLESEX COUNTY,331111,,1006708
110015969941.0,Methane,air,860.0,169440122.69595718,kg,5.0755392897299845e-06,GHGRP,2017.0,NUCOR STEEL SEATTLE INC,WA,47.569331,-122.367332,KING COUNTY,331111,,1000029
110000326772.0,Methane,air,790.0,61580769.16499497,kg,1.2828680296008194e-05,GHGRP,2017.0,TONAWANDA COKE CORP,NY,42.983638,-78.92728,ERIE COUNTY,324199,,1006875
110000772913.0,Methane,air,450.0,28954703.528236143,kg,1.554151640893741e-05,GHGRP,2017.0,GERDAU AMERISTEEL US INC,IA,41.585661,-91.042156,MUSCATINE COUNTY,331111,,1003577
110008524034.0,Methane,air,3640.0,389070115.0665457,kg,9.355640176520425e-06,GHGRP,2017.0,SSAB Iowa Inc.,IA,41.48553,-90.82278,MUSCATINE COUNTY,331111,,1002147
110000612212.0,Methane,air,1870.0,149142482.98710507,kg,1.2538345631282544e-05,GHGRP,2017.0,KEYSTONE STEEL & WIRE CO,IL,40.642503,-89.645771,PEORIA COUNTY,331111,,1004811
110016755304.0,Methane,air,2200.0,295103921.98445314,kg,7.4550008864873775e-06,GHGRP,2017.0,NORTH STAR BLUESCOPE STEEL LLC *,OH,41.56517,-84.03754,FULTON COUNTY,331111,,1005163
110011945681.0,Methane,air,10670.0,4424252315.395332,kg,2.411706936982543e-06,GHGRP,2017.0,Cleveland-Cliffs Cleveland Works LLC,OH,41.4739,-81.6728,Cuyahoga,331111,,1007177
110000328734.0,Methane,air,1880.0,118201053.23282422,kg,1.590510362286626e-05,GHGRP,2017.0,BRACKENRIDGE PLANT,PA,40.6081,-79.7291,ALLEGHENY COUNTY,331111,,1005003
110000325050.0,Methane,air,820.0,104415443.97755131,kg,7.853244393389689e-06,GHGRP,2017.0,NUCOR STEEL AUBURN INC,NY,42.9509,-76.57055,CAYUGA COUNTY,331111,,1006341
110000328743.0,Methane,air,730.0,42206710.84175344,kg,1.729582773547565e-05,GHGRP,2017.0,UNIVERSAL STAINLESS BRIDGEVILLE PLT,PA,40.36682,-80.09976,ALLEGHENY COUNTY,331111,,1005423
110000392557.0,Methane,air,29640.0,4435367203.942263,kg,6.682648501719371e-06,GHGRP,2017.0,Cleveland-Cliffs Steel Corporation - Middletown Works,OH,39.4968,-84.3901,Butler,331111,,1000274
110041192410.0,Methane,air,710.0,66696306.97630843,kg,1.0645267064819692e-05,GHGRP,2017.0,"BD LAPLACE, LLC",LA,30.03686,-90.46454,ST. JOHN THE BAPTIST PARISH,331111,,1000330
110012474697.0,Methane,air,360.0,42643551.03856873,kg,8.442073683647967e-06,GHGRP,2017.0,"Gerdau Ameristeel US, Inc - Charlotte Mill",NC,35.33902,-80.82926,MECKLENBURG COUNTY,331111,,1003507
110000391898.0,Methane,air,1280.0,140780727.34035406,kg,9.092153622032713e-06,GHGRP,2017.0,Cleveland-Cliffs Steel Corporation - Mansfield Works,OH,40.78449,-82.52327,RICHLAND COUNTY,331111,,1006530
110041006416.0,Methane,air,2450.0,1177156818.3421788,kg,2.0812859950557818e-06,GHGRP,2017.0,TILDEN MINING COMPANY L C,MI,46.439735,-87.649771,MARQUETTE COUNTY,212210,,1004458
110012566767.0,Methane,air,2460.0,205270970.3928729,kg,1.1984159256867878e-05,GHGRP,2017.0,Cleveland-Cliffs Warren,OH,41.211242,-80.81682,TRUMBULL COUNTY,324199,,1003380
110000409843.0,Methane,air,570.0,48878748.82663939,kg,1.166150962704971e-05,GHGRP,2017.0,Gerdau Special Steel North America - Jackson Mill,MI,42.202661,-84.363023,JACKSON COUNTY,331111,,1003965
110000398212.0,Methane,air,1460.0,118667294.7131802,kg,1.2303305670941868e-05,GHGRP,2017.0,NLMK INDIANA,IN,41.630222,-87.159444,PORTER COUNTY,331111,,1007866
110018406679.0,Methane,air,2079900.0,254494981.36742038,kg,0.008172656249740342,GHGRP,2017.0,US STEEL - GRANITE CITY,IL,38.6954,-90.1367,MADISON COUNTY,331111,,1006041
110000398374.0,Methane,air,3709710.0,9284024289.345217,kg,0.0003995799541646436,GHGRP,2017.0,US Steel Corp - Gary Works,IN,41.6133,-87.3281,Lake,331111,,1000418
110000405945.0,Methane,air,1300.0,109334922.3967435,kg,1.1890071090759926e-05,GHGRP,2017.0,GERDAU MACSTEEL MONROE,MI,41.897173,-83.361645,MONROE COUNTY,331111,,1004411
110042043384.0,Methane,air,11940.0,740244033.2456841,kg,1.6129815930629946e-05,GHGRP,2017.0,US Steel (Clairton Coke),PA,40.3097,-79.8819,Allegheny,324199,,1000124
110005981928.0,Methane,air,2180.0,176591328.78201306,kg,1.2344887005697908e-05,GHGRP,2017.0,CLEVELAND-CLIFFS PLATE LLC-COATESVILLE,PA,39.98301,-75.82791,CHESTER COUNTY,331111,,1003668
110000583574.0,Methane,air,660.0,83762894.98976685,kg,7.879383825984415e-06,GHGRP,2017.0,IPSCO KOPPEL TUBULARS CORP KOPPEL WORKS,PA,40.839508,-80.320897,BEAVER COUNTY,331111,,1005190
110000438679.0,Methane,air,300.0,34165880.494587295,kg,8.780689847800858e-06,GHGRP,2017.0,ALTON STEEL COMPANY,IL,38.88321,-90.14503,MADISON COUNTY,331111,,1003268
110017410595.0,Methane,air,2510.0,324122775.6935456,kg,7.743979097516975e-06,GHGRP,2017.0,NUCOR STEEL INDIANA,IN,39.9747,-86.8301,MONTGOMERY COUNTY,331111,,1004151
110010267237.0,Methane,air,2830.0,159950509.20984644,kg,1.7692972745008223e-05,GHGRP,2017.0,CARPENTER TECHNOLOGY,PA,40.361105,-75.936838,BERKS COUNTY,331111,,1004036
110009072984.0,Methane,air,940.0,70243961.05585757,kg,1.3381933277545634e-05,GHGRP,2017.0,CMC Steel Florida,FL,30.28835,-81.977729,DUVAL COUNTY,331111,,1002216
110024423131.0,Methane,air,2250.0,328238456.165607,kg,6.854772674365742e-06,GHGRP,2017.0,NUCOR STEEL HERTFORD COUNTY,NC,36.355216,-76.81115,HERTFORD COUNTY,331111,,1002958
110000329118.0,Methane,air,1700.0,167672644.8193192,kg,1.0138803511043124e-05,GHGRP,2017.0,Cleveland-Cliffs Monessen Coke LLC,PA,40.1632,-79.8861,WESTMORELAND COUNTY,324199,,1005025
110060497001.0,Methane,air,5040.0,1256502303.212088,kg,4.0111347087195e-06,GHGRP,2017.0,CLEVELAND-CLIFFS STEEL CORPORATION DEARBORN WORKS,MI,42.301742,-83.162934,WAYNE COUNTY,331111,,1003403
110054816703.0,Methane,air,990.0,881514226.4626095,kg,1.1230675243583174e-06,GHGRP,2017.0,"HAVERHILL COKE COMPANY, LLC",OH,38.5973,-82.8271,SCIOTO COUNTY,324199,,1002777
110056970461.0,Methane,air,2030.0,170934807.57860783,kg,1.1875872613402413e-05,GHGRP,2017.0,"STEEL DYNAMICS, INC. (SDI)",IN,39.876783,-86.482113,HENDRICKS COUNTY,331111,,1003688
110000453401.0,Methane,air,990.0,84628651.35315588,kg,1.1698165859558886e-05,GHGRP,2017.0,GERDAU - FORT SMITH MILL,AR,35.3025,-94.375278,SEBASTIAN COUNTY,331111,,1003052
110006034727.0,Methane,air,3720.0,304199613.9328889,kg,1.222881236404425e-05,GHGRP,2017.0,SSAB ALABAMA INCORPORATED,AL,30.943048,-88.012823,MOBILE COUNTY,331111,,1005283
110041343267.0,Nitrogen Oxides,air,68202.1487532,78227325.07201274,kg,0.0008718455947511437,NEI,2017.0,Gerdau Ameristeel US Inc.,GA,34.24277,-84.79763,Bartow,331221,,553311
110024425237.0,Nitrogen Oxides,air,379800.965345186,432566650.2589689,kg,0.0008780172144981747,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711
110000373480.0,Nitrogen Oxides,air,52253.841024,78153321.69291589,kg,0.0006686067833344119,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511
110000395484.0,Nitrogen Oxides,air,30454.1917218,15232376.642774936,kg,0.0019993066371717587,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911
110000589328.0,Nitrogen Oxides,air,422067.700285,386181653.3346873,kg,0.0010929253024850765,NEI,2017.0,Nucor Steel Decatur LLC,AL,34.638906,-87.089036,Morgan,331110,,1000011
110057474193.0,Nitrogen Oxides,air,112134.9647554136,66065719.784179844,kg,0.0016973244993277973,NEI,2017.0,"NUCOR STEEL BIRMINGHAM,INC.",AL,33.54495,-86.80547,Jefferson,331110,,1001311
110013834770.0,Nitrogen Oxides,air,103048.6931180476,93564252.63955371,kg,0.0011013682064562806,NEI,2017.0,"SMI STEEL, INC.",AL,33.534104,-86.757929,Jefferson,331110,,1002411
110042026170.0,Nitrogen Oxides,air,207259.417313256,308941993.2498932,kg,0.0006708683890234713,NEI,2017.0,Nucor Tuscaloosa,AL,33.233603,-87.508751,Tuscaloosa,331110,,1003711
110000743562.0,Nitrogen Oxides,air,291472.73262629064,357001172.9643861,kg,0.0008164475489142652,NEI,2017.0,NUCOR-YAMATO STEEL COMPANY,AR,35.899166,-89.774723,Mississippi,331110,,1008911
110015682215.0,Nitrogen Oxides,air,73075.68415718217,165081358.13895717,kg,0.00044266466535652525,NEI,2017.0,ArcelorMittal Riverdale LLC,IL,41.656474,-87.625847,Cook,331110,,10692111
110030735916.0,Nitrogen Oxides,air,30674.503350278483,39931580.6730287,kg,0.0007681765367980337,NEI,2017.0,A Finkl & Sons Co,IL,41.728542,-87.591648,Cook,332111,,10798011
110000451671.0,Nitrogen Oxides,air,38443.76772698,85021150.40587927,kg,0.00045216710834250934,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611
110000452180.0,Nitrogen Oxides,air,339699.90717593697,312695273.0666144,kg,0.0010863608645071193,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511
110043807538.0,Nitrogen Oxides,air,926.982141862546,557996110.9470415,kg,1.6612698971848646e-06,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611
110008148575.0,Nitrogen Oxides,air,160945.50379422665,165436074.29219487,kg,0.0009728561589896231,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311
110000374005.0,Nitrogen Oxides,air,178447.048533908,172385387.4320013,kg,0.001035163427667544,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611
110041596902.0,Nitrogen Oxides,air,644826.9131920001,516549553.522306,kg,0.0012483350509065046,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611
110000387402.0,Nitrogen Oxides,air,136713.64750274,128032983.03196837,kg,0.0010678002204213594,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711
110008797864.0,Nitrogen Oxides,air,4544088.36266,194518511.0822403,kg,0.02336069887322348,NEI,2017.0,US Steel Corp - Keetac,MN,47.41388,-93.06267,St. Louis,212210,,13598411
110070881484.0,Nitrogen Oxides,air,125909.5399135574,172791537.20848426,kg,0.0007286788574699658,NEI,2017.0,"Outokumpu Stainless USA, LLC",AL,31.1522,-87.9858,Mobile,331110,,15259211
110037377969.0,Nitrogen Oxides,air,43557.568106360006,45137531.36968981,kg,0.0009649966842362416,NEI,2017.0,CMC STEEL FABRICATORS,AZ,33.2853,-111.5863,Maricopa,332312,,15450111
110046371500.0,Nitrogen Oxides,air,324662.458284934,389364754.36393315,kg,0.0008338260067100913,NEI,2017.0,SunCoke Energy Middletown Operations (1409011031),OH,39.47111,-84.39972,Butler,324199,,15484911
110022524062.0,Nitrogen Oxides,air,61188.70352826,45237530.9613352,kg,0.0013526092655356979,NEI,2017.0,MID AMERICAN STEEL ROLLING MILL,OK,34.073418,-96.752668,Marshall,331110,,15524911
110043801810.0,Nitrogen Oxides,air,193.593223516,118985.35784177255,kg,0.0016270340067678028,NEI,2017.0,Mesabi Nugget Delaware LLC,MN,47.5869,-92.1897,St. Louis,331110,,16000711
