FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
110000325050.0,Methane,air,820.0,104415443.97755131,kg,7.853244393389689e-06,GHGRP,2017.0,NUCOR STEEL AUBURN INC,NY,42.9509,-76.57055,CAYUGA COUNTY,331111,,1006341,103926300.0,GHGRP,489143.977551308,296154293.3374375,2.7688269879839086e-06,74-82-8
110000328743.0,Methane,air,730.0,42206710.84175344,kg,1.729582773547565e-05,GHGRP,2017.0,UNIVERSAL STAINLESS BRIDGEVILLE PLT,PA,40.36682,-80.09976,ALLEGHENY COUNTY,331111,,1005423,41948100.0,GHGRP,258610.84175344004,119598866.88727266,6.103736757707395e-06,74-82-8
110000392557.0,Methane,air,29640.0,4435367203.942263,kg,6.682648501719371e-06,GHGRP,2017.0,Cleveland-Cliffs Steel Corporation - Middletown Works,OH,39.4968,-84.3901,Butler,331111,,1000274,4415217900.0,GHGRP,20149303.942262188,12581224410.627897,2.3558915279312425e-06,74-82-8
110041192410.0,Methane,air,710.0,66696306.97630843,kg,1.0645267064819692e-05,GHGRP,2017.0,"BD LAPLACE, LLC",LA,30.03686,-90.46454,ST. JOHN THE BAPTIST PARISH,331111,,1000330,66099200.0,GHGRP,597106.9763084255,188646040.11997843,3.763662357017628e-06,74-82-8
110012474697.0,Methane,air,360.0,42643551.03856873,kg,8.442073683647967e-06,GHGRP,2017.0,"Gerdau Ameristeel US, Inc - Charlotte Mill",NC,35.33902,-80.82926,MECKLENBURG COUNTY,331111,,1003507,42145700.0,GHGRP,497851.0385687308,120400269.24625011,2.9900265361010585e-06,74-82-8
110000391898.0,Methane,air,1280.0,140780727.34035406,kg,9.092153622032713e-06,GHGRP,2017.0,Cleveland-Cliffs Steel Corporation - Mansfield Works,OH,40.78449,-82.52327,RICHLAND COUNTY,331111,,1006530,139931700.0,GHGRP,849027.3403540639,398947747.1127581,3.2084402262289815e-06,74-82-8
110041006416.0,Methane,air,2450.0,1177156818.3421788,kg,2.0812859950557818e-06,GHGRP,2017.0,TILDEN MINING COMPANY L C,MI,46.439735,-87.649771,MARQUETTE COUNTY,212210,,1004458,1163187200.0,GHGRP,13969618.342178803,3323179291.1729045,7.372458075035972e-07,74-82-8
110012566767.0,Methane,air,2460.0,205270970.3928729,kg,1.1984159256867878e-05,GHGRP,2017.0,Cleveland-Cliffs Warren,OH,41.211242,-80.81682,TRUMBULL COUNTY,324199,,1003380,203417600.0,GHGRP,1853370.3928728974,580566314.9163438,4.237242045905594e-06,74-82-8
110000409843.0,Methane,air,570.0,48878748.82663939,kg,1.166150962704971e-05,GHGRP,2017.0,Gerdau Special Steel North America - Jackson Mill,MI,42.202661,-84.363023,JACKSON COUNTY,331111,,1003965,48264400.0,GHGRP,614348.8266393894,137924163.90487552,4.132705857061577e-06,74-82-8
110000398212.0,Methane,air,1460.0,118667294.7131802,kg,1.2303305670941868e-05,GHGRP,2017.0,NLMK INDIANA,IN,41.630222,-87.159444,PORTER COUNTY,331111,,1007866,118368000.0,GHGRP,299294.7131801971,337050361.5695102,4.331696881146656e-06,74-82-8
110018406679.0,Methane,air,2079900.0,254494981.36742038,kg,0.008172656249740342,GHGRP,2017.0,US STEEL - GRANITE CITY,IL,38.6954,-90.1367,MADISON COUNTY,331111,,1006041,252301700.0,GHGRP,2193281.367420361,719979056.6163535,0.002888834030499155,74-82-8
110000398374.0,Methane,air,3709710.0,9284024289.345217,kg,0.0003995799541646436,GHGRP,2017.0,US Steel Corp - Gary Works,IN,41.6133,-87.3281,Lake,331111,,1000418,9214698900.0,GHGRP,69325389.34521623,26284684991.052185,0.00014113579832753775,74-82-8
110000405945.0,Methane,air,1300.0,109334922.3967435,kg,1.1890071090759926e-05,GHGRP,2017.0,GERDAU MACSTEEL MONROE,MI,41.897173,-83.361645,MONROE COUNTY,331111,,1004411,108827600.0,GHGRP,507322.3967435071,310116426.23742634,4.19197401367161e-06,74-82-8
110042043384.0,Methane,air,11940.0,740244033.2456841,kg,1.6129815930629946e-05,GHGRP,2017.0,US Steel (Clairton Coke),PA,40.3097,-79.8819,Allegheny,324199,,1000124,732938500.0,GHGRP,7305533.245684144,2092479075.2087,5.706150250897552e-06,74-82-8
110005981928.0,Methane,air,2180.0,176591328.78201306,kg,1.2344887005697908e-05,GHGRP,2017.0,CLEVELAND-CLIFFS PLATE LLC-COATESVILLE,PA,39.98301,-75.82791,CHESTER COUNTY,331111,,1003668,175829000.0,GHGRP,762328.7820130658,500987079.84886944,4.351409622494917e-06,74-82-8
110000583574.0,Methane,air,660.0,83762894.98976685,kg,7.879383825984415e-06,GHGRP,2017.0,IPSCO KOPPEL TUBULARS CORP KOPPEL WORKS,PA,40.839508,-80.320897,BEAVER COUNTY,331111,,1005190,83276100.0,GHGRP,486794.9897668498,237403153.45349374,2.780081015770042e-06,74-82-8
110000438679.0,Methane,air,300.0,34165880.494587295,kg,8.780689847800858e-06,GHGRP,2017.0,ALTON STEEL COMPANY,IL,38.88321,-90.14503,MADISON COUNTY,331111,,1003268,33913500.0,GHGRP,252380.49458729714,96734599.55575374,3.1012688466973255e-06,74-82-8
110017410595.0,Methane,air,2510.0,324122775.6935456,kg,7.743979097516975e-06,GHGRP,2017.0,NUCOR STEEL INDIANA,IN,39.9747,-86.8301,MONTGOMERY COUNTY,331111,,1004151,322027900.0,GHGRP,2094875.6935455839,918248218.5100464,2.733465689781285e-06,74-82-8
110010267237.0,Methane,air,2830.0,159950509.20984644,kg,1.7692972745008223e-05,GHGRP,2017.0,CARPENTER TECHNOLOGY,PA,40.361105,-75.936838,BERKS COUNTY,331111,,1004036,159266700.0,GHGRP,683809.2098464452,453789641.35778385,6.236369767129011e-06,74-82-8
110009072984.0,Methane,air,940.0,70243961.05585757,kg,1.3381933277545634e-05,GHGRP,2017.0,CMC Steel Florida,FL,30.28835,-81.977729,DUVAL COUNTY,331111,,1002216,69710500.0,GHGRP,533461.0558575722,198856362.90507522,4.727030034481282e-06,74-82-8
110024423131.0,Methane,air,2250.0,328238456.165607,kg,6.854772674365742e-06,GHGRP,2017.0,NUCOR STEEL HERTFORD COUNTY,NC,36.355216,-76.81115,HERTFORD COUNTY,331111,,1002958,326026800.0,GHGRP,2211656.165606946,929741670.3903581,2.4200270587585076e-06,74-82-8
110000329118.0,Methane,air,1700.0,167672644.8193192,kg,1.0138803511043124e-05,GHGRP,2017.0,Cleveland-Cliffs Monessen Coke LLC,PA,40.1632,-79.8861,WESTMORELAND COUNTY,324199,,1005025,166511800.0,GHGRP,1160844.8193192007,474878625.7581528,3.5798621116836277e-06,74-82-8
110060497001.0,Methane,air,5040.0,1256502303.212088,kg,4.0111347087195e-06,GHGRP,2017.0,CLEVELAND-CLIFFS STEEL CORPORATION DEARBORN WORKS,MI,42.301742,-83.162934,WAYNE COUNTY,331111,,1003403,1240300300.0,GHGRP,16202003.212088078,3544794606.3415337,1.4218031112391075e-06,74-82-8
110054816703.0,Methane,air,990.0,881514226.4626095,kg,1.1230675243583174e-06,GHGRP,2017.0,"HAVERHILL COKE COMPANY, LLC",OH,38.5973,-82.8271,SCIOTO COUNTY,324199,,1002777,878797900.0,GHGRP,2716326.462609565,2502852599.5778303,3.955486632201148e-07,74-82-8
110056970461.0,Methane,air,2030.0,170934807.57860783,kg,1.1875872613402413e-05,GHGRP,2017.0,"STEEL DYNAMICS, INC. (SDI)",IN,39.876783,-86.482113,HENDRICKS COUNTY,331111,,1003688,168848200.0,GHGRP,2086607.5786078195,482451330.195962,4.207678314775202e-06,74-82-8
110000453401.0,Methane,air,990.0,84628651.35315588,kg,1.1698165859558886e-05,GHGRP,2017.0,GERDAU - FORT SMITH MILL,AR,35.3025,-94.375278,SEBASTIAN COUNTY,331111,,1003052,83328900.0,GHGRP,1299751.3531558756,238366323.1881488,4.153271262310687e-06,74-82-8
110006034727.0,Methane,air,3720.0,304199613.9328889,kg,1.222881236404425e-05,GHGRP,2017.0,SSAB ALABAMA INCORPORATED,AL,30.943048,-88.012823,MOBILE COUNTY,331111,,1005283,302235000.0,GHGRP,1964613.9328889125,861808141.6711535,4.316505983322988e-06,74-82-8
110041343267.0,Nitrogen Oxides,air,68202.1487532,78227325.07201274,kg,0.0008718455947511437,NEI,2017.0,Gerdau Ameristeel US Inc.,GA,34.24277,-84.79763,Bartow,331221,,553311,77846700.0,GHGRP,380625.072012756,221850610.8472617,0.00030742375913562565,
110024425237.0,Nitrogen Oxides,air,379800.965345186,432566650.2589689,kg,0.0008780172144981747,NEI,2017.0,TimkenSteel Corporation - Faircrest Steel Plant (1576222001),OH,40.76805,-81.42639,Stark,331110,,13572711,430012600.0,GHGRP,2554050.2589689703,1225918488.381302,0.00030980931354308367,
110000373480.0,Nitrogen Oxides,air,52253.841024,78153321.69291589,kg,0.0006686067833344119,NEI,2017.0,"CMC Steel US, LLC - CMC Steel Tennessee",TN,35.978684,-83.955264,Knox,331110,,2898511,77002100.0,GHGRP,1151221.6929158908,220218362.51795146,0.00023728194336991514,
110000395484.0,Nitrogen Oxides,air,30454.1917218,15232376.642774936,kg,0.0019993066371717587,NEI,2017.0,Superior Forge & Steel Corporation (0302020300),OH,40.7097,-84.1099,Allen,331513,,8102911,15162000.0,GHGRP,70376.6427749368,43205511.777910076,0.0007048682093697704,
110000589328.0,Nitrogen Oxides,air,422067.700285,386181653.3346873,kg,0.0010929253024850765,NEI,2017.0,Nucor Steel Decatur LLC,AL,34.638906,-87.089036,Morgan,331110,,1000011,383121000.0,GHGRP,3060653.3346873214,1093020824.0317001,0.0003861479040519717,
110057474193.0,Nitrogen Oxides,air,112134.9647554136,66065719.784179844,kg,0.0016973244993277973,NEI,2017.0,"NUCOR STEEL BIRMINGHAM,INC.",AL,33.54495,-86.80547,Jefferson,331110,,1001311,65619200.0,GHGRP,446519.78417984484,187129876.82543162,0.0005992360314543533,
110013834770.0,Nitrogen Oxides,air,103048.6931180476,93564252.63955371,kg,0.0011013682064562806,NEI,2017.0,"SMI STEEL, INC.",AL,33.534104,-86.757929,Jefferson,331110,,1002411,92968700.0,GHGRP,595552.6395537115,265086875.54140297,0.00038873555285445576,
110042026170.0,Nitrogen Oxides,air,207259.417313256,308941993.2498932,kg,0.0006708683890234713,NEI,2017.0,Nucor Tuscaloosa,AL,33.233603,-87.508751,Tuscaloosa,331110,,1003711,307836100.0,GHGRP,1105893.2498931666,876884271.6282716,0.00023635891761224033,
110000743562.0,Nitrogen Oxides,air,291472.73262629064,357001172.9643861,kg,0.0008164475489142652,NEI,2017.0,NUCOR-YAMATO STEEL COMPANY,AR,35.899166,-89.774723,Mississippi,331110,,1008911,354960200.0,GHGRP,2040972.9643861202,1011885069.6926935,0.0002880492472478224,
110015682215.0,Nitrogen Oxides,air,73075.68415718217,165081358.13895717,kg,0.00044266466535652525,NEI,2017.0,ArcelorMittal Riverdale LLC,IL,41.656474,-87.625847,Cook,331110,,10692111,157163200.0,GHGRP,7918158.138957173,455039637.5130682,0.00016059190921600435,
110030735916.0,Nitrogen Oxides,air,30674.503350278483,39931580.6730287,kg,0.0007681765367980337,NEI,2017.0,A Finkl & Sons Co,IL,41.728542,-87.591648,Cook,332111,,10798011,39824200.0,GHGRP,107380.67302870277,113405246.9603687,0.0002704857506372539,
110000451671.0,Nitrogen Oxides,air,38443.76772698,85021150.40587927,kg,0.00045216710834250934,NEI,2017.0,ARKANSAS STEEL ASSOCIATES,AR,35.649844,-91.242894,Jackson,331221,,1083611,84251700.0,GHGRP,769450.4058792788,240461342.2977712,0.00015987504419472887,
110000452180.0,Nitrogen Oxides,air,339699.90717593697,312695273.0666144,kg,0.0010863608645071193,NEI,2017.0,NUCOR STEEL ARKANSAS,AR,35.940833,-89.713889,Mississippi,331110,,1084511,310305500.0,GHGRP,2389773.0666144015,885193471.5018919,0.0003837578090127283,
110043807538.0,Nitrogen Oxides,air,926.982141862546,557996110.9470415,kg,1.6612698971848646e-06,NEI,2017.0,Gateway Energy & Coke Co LLC,IL,38.695879,-90.13181,Madison,324199,,10923611,556405700.0,GHGRP,1590410.9470415255,1584536925.8830302,5.850176961612666e-07,
110008148575.0,Nitrogen Oxides,air,160945.50379422665,165436074.29219487,kg,0.0009728561589896231,NEI,2017.0,NUCOR EMS,TX,31.345,-96.165,Leon,48811,,12091311,164091600.0,GHGRP,1344474.2921948826,468176906.7246274,0.0003437707018062975,
110000374005.0,Nitrogen Oxides,air,178447.048533908,172385387.4320013,kg,0.001035163427667544,NEI,2017.0,Nucor Steel Memphis Inc.,TN,35.0483,-90.1646,Shelby,331110,,12569611,171077000.0,GHGRP,1308387.4320012776,488013935.08491737,0.0003656597398245547,
110041596902.0,Nitrogen Oxides,air,644826.9131920001,516549553.522306,kg,0.0012483350509065046,NEI,2017.0,STEEL DYNAMICS COLUMBUS,MS,33.4477,-88.5728,Lowndes,331110,,12603611,513622500.0,GHGRP,2927053.52230605,1464157494.4895892,0.0004404081634788812,
110000387402.0,Nitrogen Oxides,air,136713.64750274,128032983.03196837,kg,0.0010678002204213594,NEI,2017.0,Charter Steel - Cleveland Inc (1318171623),OH,41.44315,-81.66051,Cuyahoga,331222,,13435711,126679900.0,GHGRP,1353083.0319683629,361751091.566819,0.00037792186586253226,
110008797864.0,Nitrogen Oxides,air,4544088.36266,194518511.0822403,kg,0.02336069887322348,NEI,2017.0,US Steel Corp - Keetac,MN,47.41388,-93.06267,St. Louis,212210,,13598411,188910700.0,GHGRP,5607811.082240308,543049347.3553556,0.008367726404220281,
110070881484.0,Nitrogen Oxides,air,125909.5399135574,172791537.20848426,kg,0.0007286788574699658,NEI,2017.0,"Outokumpu Stainless USA, LLC",AL,31.1522,-87.9858,Mobile,331110,,15259211,172041900.0,GHGRP,749637.2084842627,490200277.3222823,0.00025685326128605624,
110037377969.0,Nitrogen Oxides,air,43557.568106360006,45137531.36968981,kg,0.0009649966842362416,NEI,2017.0,CMC STEEL FABRICATORS,AZ,33.2853,-111.5863,Maricopa,332312,,15450111,44494200.0,GHGRP,643331.3696898073,127227115.1534736,0.0003423607306808511,
110046371500.0,Nitrogen Oxides,air,324662.458284934,389364754.36393315,kg,0.0008338260067100913,NEI,2017.0,SunCoke Energy Middletown Operations (1409011031),OH,39.47111,-84.39972,Butler,324199,,15484911,388001200.0,GHGRP,1363554.3639331507,1105207651.0922403,0.00029375697676728966,
110022524062.0,Nitrogen Oxides,air,61188.70352826,45237530.9613352,kg,0.0013526092655356979,NEI,2017.0,MID AMERICAN STEEL ROLLING MILL,OK,34.073418,-96.752668,Marshall,331110,,15524911,44658600.0,GHGRP,578930.9613352,127630424.56019722,0.00047942098241160507,
110043801810.0,Nitrogen Oxides,air,193.593223516,118985.35784177255,kg,0.0016270340067678028,NEI,2017.0,Mesabi Nugget Delaware LLC,MN,47.5869,-92.1897,St. Louis,331110,,16000711,111800.0,GHGRP,7185.357841772549,325250.7916966801,0.0005952121515404017,
110022523269.0,Nitrogen Oxides,air,1225494.410346899,231098491.92610458,kg,0.005302909595527606,NEI,2017.0,EES COKE BATTERY L.L.C.,MI,42.2811,-83.1113,Wayne,324199,,16662611,226559100.0,GHGRP,4539391.926104577,649088751.8123065,0.0018880228734902936,
110038769419.0,Nitrogen Oxides,air,36846.396836788,42258079.720000125,kg,0.000871937321357959,NEI,2017.0,INMETCO/ELLWOOD CITY,PA,40.85769,-80.27626,Lawrence,331314,,3777011,41763800.0,GHGRP,494279.72000012815,119310211.44119503,0.00030882852684364453,
110070828184.0,Nitrogen Oxides,air,271747.188867,271917965.3929851,kg,0.0009993719557082655,NEI,2017.0,AK STEEL CORP/BUTLER WORKS,PA,40.82926,-79.94273,Butler,331110,,3892811,270719400.0,GHGRP,1198565.392985113,771381780.1867262,0.0003522862424897032,
110000582977.0,Nitrogen Oxides,air,24725.864399544,40477062.818903856,kg,0.0006108611316529708,NEI,2017.0,UNION ELEC STEEL CORP/HARMON CREEK,PA,40.4077,-80.4053,Washington,331110,,3895111,40381000.0,GHGRP,96062.8189038565,114977997.38504896,0.0002150486611515744,
110066942526.0,Nitrogen Oxides,air,3261655.816073378,8038848979.1824,kg,0.0004057366700779977,NEI,2017.0,ARCELORMITTAL USA LLC,IN,41.6619,-87.4418,Lake,331110,,3986511,7989148200.0,GHGRP,49700779.18239922,22778429655.427067,0.0001431905476107425,
110000397794.0,Nitrogen Oxides,air,958244.6766460286,4700631062.2694435,kg,0.00020385447484648847,NEI,2017.0,ArcelorMittal USA LLC,IN,41.651165,-87.459167,Lake,331110,,3986611,4684160500.0,GHGRP,16470562.269443436,13342673976.2097,7.181803874954911e-05,
110013297823.0,Nitrogen Oxides,air,104055.99839469296,86666581.32841894,kg,0.0012006473175672828,NEI,2017.0,Sterling Steel Co LLC,IL,41.786281,-89.709809,Whiteside,331110,,4097111,85845100.0,GHGRP,821481.3284189414,245046516.8902966,0.000424637737010876,
110000330188.0,Nitrogen Oxides,air,109321.20427844,61545579.870983675,kg,0.0017762641038983962,NEI,2017.0,LATROBE SPECIALTY METALS/ A CARPENTER CO,PA,40.30361,-79.37052,Westmoreland,331110,,4104211,61298100.0,GHGRP,247479.87098367745,174637522.54523692,0.0006259892071597739,
110000467833.0,Nitrogen Oxides,air,296267.75554551254,241264736.43867803,kg,0.001227977863316194,NEI,2017.0,CF & I STEEL L P,CO,38.232627,-104.607257,Pueblo,331110,,4350411,237883100.0,GHGRP,3381636.4386780336,680147212.5410963,0.0004355935745713451,
110000459183.0,Nitrogen Oxides,air,255706.07613889803,213490462.03664458,kg,0.0011977400474921795,NEI,2017.0,CHAPARRAL STEEL MIDLOTHIAN PLANT,TX,32.455664,-97.041183,Ellis,331221,,4836911,211571500.0,GHGRP,1918962.036644582,603829346.1049234,0.00042347407887404284,
110000477788.0,Nitrogen Oxides,air,98107.765862722,56385369.83836543,kg,0.0017399507380009777,NEI,2017.0,TAMCO,CA,34.09641,-117.532591,San Bernardino,331110,,4840211,56101500.0,GHGRP,283869.8383654311,159889844.23381352,0.0006135959812385266,
110042081939.0,Nitrogen Oxides,air,457091.5069486769,234954729.43102714,kg,0.0019454450142611826,NEI,2017.0,"MOUNTAIN STATE CARBON, LLC",WV,40.34361,-80.60667,Brooke,324199,,4864311,233720000.0,GHGRP,1234729.431027151,666156493.3001595,0.0006861623530594616,
110020673378.0,Nitrogen Oxides,air,30495.82968699652,55636975.21866235,kg,0.0005481216325499895,NEI,2017.0,Huntington Ingalls Incorporated -NN Shipbldg Div,VA,36.98767,-76.43943,Newport News city,336611,,4938811,55340400.0,GHGRP,296575.2186623531,157737258.00671357,0.00019333307851527738,
110000351887.0,Nitrogen Oxides,air,95788.01292663388,105160445.18329723,kg,0.0009108749279225,NEI,2017.0,CMC STEEL SOUTH CAROLINA,SC,33.962309,-81.05151,Lexington,331110,,4947711,104674900.0,GHGRP,485545.18329723517,298280424.27291316,0.0003211340910491402,
110008566845.0,Nitrogen Oxides,air,158697.2698332399,194892715.02852574,kg,0.0008142801531089141,NEI,2017.0,NUCOR CORPORATION - DARLINGTON PLANT,SC,34.375958,-79.896878,Darlington,331110,,4951411,193563200.0,GHGRP,1329515.0285257492,552007182.1693507,0.00028749131344554325,
110000353527.0,Nitrogen Oxides,air,662866.65686779,648612995.5566033,kg,0.0010219756024144337,NEI,2017.0,NUCOR STEEL BERKELEY,SC,33.004097,-79.8816,Berkeley,331110,,4953011,645497200.0,GHGRP,3115795.5566032934,1839523192.427158,0.00036034699621980353,
110000331374.0,Nitrogen Oxides,air,29238.5641702,3036484.092664902,kg,0.00962908524396037,NEI,2017.0,ELLWOOD NATL FORGE/IRVINE,PA,41.83957,-79.26844,Warren,332111,,4967711,2783300.0,GHGRP,253184.09266490227,8171534.0215411475,0.003578099790458392,
110038174098.0,Nitrogen Oxides,air,23181.62550520432,101053815.65496881,kg,0.00022939881443323292,NEI,2017.0,Nucor Steel Kankakee Inc,IL,41.181332,-87.856643,Kankakee,331110,,5429011,100788600.0,GHGRP,265215.65496880905,287003764.73036,8.077115478601284e-05,
110000599629.0,Nitrogen Oxides,air,233845.645459118,93148814.37636125,kg,0.002510452194423872,NEI,2017.0,OPTIMUS STEEL BEAUMONT MILL,TX,30.080617,-94.073986,Orange,331221,,5680611,91830400.0,GHGRP,1318414.3763612553,262571330.45032996,0.0008905985472901965,
110000330650.0,Nitrogen Oxides,air,31769.609594800004,25185053.702477433,kg,0.0012614469665266131,NEI,2017.0,NORTH AMERICAN HOGANAS INC/STONY CREEK PLT,PA,40.192646,-78.933994,Somerset,331110,,5684911,24965600.0,GHGRP,219453.70247743154,71245342.74941911,0.00044591840489193287,
110000370134.0,Nitrogen Oxides,air,80936.36871528008,60168693.700270385,kg,0.0013451574853604704,NEI,2017.0,HOEGANAES CORPORATION,TN,36.37292,-86.4225,Sumner,331513,,5706611,59254000.0,GHGRP,914693.7002703854,169489373.6433714,0.00047753063791232815,
110056954808.0,Nitrogen Oxides,air,2778729.002999504,219890047.8548472,kg,0.012636902079505598,NEI,2017.0,ArcelorMittal Minorca Mine Inc,MN,47.5607,-92.52035,St. Louis,212210,,6237711,216400100.0,GHGRP,3489947.8548471793,619137458.5234106,0.004488064749993536,
110070834615.0,Nitrogen Oxides,air,3395442.7963379,363551085.6200246,kg,0.00933965797556919,NEI,2017.0,United Taconite LLC - Fairlane Plant,MN,47.3502,-92.5735,St. Louis,212210,,6239611,359225400.0,GHGRP,4325685.620024622,1026304063.9984031,0.0033084179586208707,
110000910453.0,Nitrogen Oxides,air,1967788.93448984,675523119.7207174,kg,0.0029129853250668696,NEI,2017.0,Northshore Mining Co,MN,47.2865,-91.2611,Lake,212210,,6319411,671256800.0,GHGRP,4266319.720717389,1913958496.1076307,0.0010281251858343234,
110000600154.0,Nitrogen Oxides,air,159677.21482636002,45406028.86352324,kg,0.0035166522777471104,NEI,2017.0,VINTON STEEL,TX,31.962714,-106.5852,El Paso,331221,,6508311,44168400.0,GHGRP,1237628.863523236,126894527.86779067,0.001258345946901076,
110040907392.0,Nitrogen Oxides,air,50919.37227146,64615927.7353209,kg,0.0007880312804613037,NEI,2017.0,STD STEEL/BURNHAM,PA,40.63562,-77.56958,Mifflin,331110,,6581311,64230600.0,GHGRP,385327.73532090307,183118186.91028535,0.0002780683509956704,
110000342889.0,Nitrogen Oxides,air,113651.37394348432,78675515.84769817,kg,0.001444558357437315,NEI,2017.0,RES dba Steel Dynamics Roanoke Bar Division,VA,37.27251,-79.99861,Roanoke city,331110,,6633511,78199900.0,GHGRP,475615.84769817395,222950438.03830987,0.0005097607115889831,
110002097766.0,Nitrogen Oxides,air,234365.008722768,91320622.54519184,kg,0.0025663974049978445,NEI,2017.0,Chaparral Virginia Incorporated,VA,37.179193,-77.447791,Dinwiddie,33111,,6742911,89215700.0,GHGRP,2104922.5451918384,255919147.2962587,0.0009157775461460918,
110008799247.0,Nitrogen Oxides,air,5879320.284362525,1406699363.676098,kg,0.004179514426592345,NEI,2017.0,US Steel Corp - Minntac,MN,47.565,-92.6328,St. Louis,212210,,6927911,1396366600.0,GHGRP,10332763.676098121,3982926220.290608,0.0014761308543479747,
110000424452.0,Nitrogen Oxides,air,67490.0087323,54648993.58180915,kg,0.0012349725824551178,NEI,2017.0,Gerdau Ameristeel US Inc - Saint Paul Mill,MN,44.8954,-93.0106,Ramsey,331110,,7146811,54291400.0,GHGRP,357593.58180914505,154813923.5960339,0.00043594275737372367,
110000448132.0,Nitrogen Oxides,air,154094.40011783698,178942238.72612664,kg,0.0008611404507667997,NEI,2017.0,Nucor Steel,NE,42.0767,-97.3605,Stanton,331110,,7286511,177753400.0,GHGRP,1188838.726126655,506888411.9835947,0.0003040006369741674,
110000376664.0,Nitrogen Oxides,air,75913.2190432,81593471.4079612,kg,0.0009303834943317908,NEI,2017.0,NUCOR STEEL JACKSON INC,MS,32.3135,-90.1345,Rankin,331110,,7290011,81111600.0,GHGRP,481871.40796119964,231240335.13484597,0.0003282871000810988,
110000607558.0,Nitrogen Oxides,air,8165470.394449584,8591671084.166388,kg,0.0009503937376627174,NEI,2017.0,ArcelorMittal Burns Harbor LLC,IN,41.634,-87.131,Porter,331110,,7376511,8493538600.0,GHGRP,98132484.16638844,24261826936.513474,0.0003365562872003157,
110000332916.0,Nitrogen Oxides,air,158076.940945,103413924.91005068,kg,0.0015285846764107945,NEI,2017.0,ARCELORMITTAL STEELTON LLC/STEELTON,PA,40.22988,-76.83691,Dauphin,331221,,7408311,103022500.0,GHGRP,391424.9100506807,293485308.26709193,0.0005386196054527508,
110040961947.0,Nitrogen Oxides,air,150301.46053846,75327548.96907394,kg,0.001995305337761181,NEI,2017.0,"Cascade Steel Rolling Mills, Inc.",OR,45.2289,-123.1627,Yamhill,331110,,7410711,74645600.0,GHGRP,681948.9690739394,213044964.61630014,0.0007054917294532498,
110020079537.0,Nitrogen Oxides,air,147208.59188492058,187391599.63616213,kg,0.0007855666538454203,NEI,2017.0,Nucor Steel- Nucor Steel,UT,41.8825,-112.1964,Box Elder,331110,,7427611,185231500.0,GHGRP,2160099.636162138,529134495.08424187,0.0002782063790066908,
110000591226.0,Nitrogen Oxides,air,177858.4289728369,288614435.35662526,kg,0.0006162492487704811,NEI,2017.0,Nucor Steel Gallatin LLC,KY,38.7594,-84.996,Gallatin,331110,,7430011,287687300.0,GHGRP,927135.3566252905,819383180.8758287,0.00021706380253342056,
110000741715.0,Nitrogen Oxides,air,59293.5946064,104640856.92629075,kg,0.0005666390389765877,NEI,2017.0,"Nucor Steel Marion, Inc. (0351010017)",OH,40.5707,-83.1388,Marion,331110,,7434211,104244300.0,GHGRP,396556.92629076383,296966400.454029,0.00019966432066303327,
110040971491.0,Nitrogen Oxides,air,41243.339834620005,54765603.32806163,kg,0.0007530883862916766,NEI,2017.0,CMC New Jersey,NJ,40.481073,-74.320495,Middlesex,331110,,7442611,53993500.0,GHGRP,772103.3280616304,154380922.6737231,0.0002671530854999868,
110015969941.0,Nitrogen Oxides,air,145877.57415385,169440122.69595718,kg,0.0008609387896608895,NEI,2017.0,Nucor Steel Seattle Inc,WA,47.570838,-122.365413,King,331110,,7503711,168930100.0,GHGRP,510022.6959571801,481107746.7357865,0.00030321185876469093,
110000326772.0,Nitrogen Oxides,air,94747.96181889498,61580769.16499497,kg,0.0015385965960417656,NEI,2017.0,TONAWANDA COKE CORP,NY,42.983638,-78.92728,Erie,331110,,7762811,61197100.0,GHGRP,383669.164994973,174486371.8676977,0.0005430106707172325,
110000772913.0,Nitrogen Oxides,air,30459.655527659845,28954703.528236143,kg,0.0010519760804304592,NEI,2017.0,GERDAU,IA,41.585661,-91.042156,Muscatine,331110,,7892211,28726300.0,GHGRP,228403.52823614414,81953296.84260315,0.0003716708991727285,
110008524034.0,Nitrogen Oxides,air,496178.23529483593,389070115.0665457,kg,0.0012752925914393878,NEI,2017.0,HARSCO METALS,IA,41.484507,-90.830153,Muscatine,327992,,3781311,387356300.0,GHGRP,1713815.0665457353,1103723203.4022498,0.00044954951908717346,
110000612212.0,Nitrogen Oxides,air,186342.6220563292,149142482.98710507,kg,0.0012494268455517162,NEI,2017.0,Keystone Steel & Wire Co,IL,40.644783,-89.641245,Peoria,331222,,7913311,148309100.0,GHGRP,833382.9871050868,422765388.6770055,0.0004407707609165132,
110016755304.0,Nitrogen Oxides,air,314720.53000080003,295103921.98445314,kg,0.0010664735591598825,NEI,2017.0,"NorthStar Bluescope Steel, LLC (0326000073)",OH,41.5687,-84.0485,Fulton,331110,,7921911,290911900.0,GHGRP,4192021.984453137,831821893.9616935,0.0003783508612665746,
