FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
7331911,,,,,,82958913,107049414,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82958913,107049514,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959113,107049914,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959113,107049814,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959213,172374214,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959213,107050114,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959213,107050014,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959213,107050214,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959213,107050414,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959213,107050314,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,30,2,280,0.5833,.19,82959313,107050514,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959413,107050614,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959413,172369814,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959413,107050714,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959713,172365914,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959713,107051314,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959713,172365814,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959713,107051214,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959813,172373614,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959813,107051614,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959813,172373714,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82959813,107051714,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82960113,172376614,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82960113,172376714,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82960113,107052314,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82960113,107052214,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82960413,107052814,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82960413,172390614,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82960413,107052914,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82960513,172383914,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82960513,107053114,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82960513,172383814,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82960513,107053014,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82960713,107053514,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82960713,172372614,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82960713,107053414,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82960913,107053814,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82960913,107053914,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7331911,,,,,,82961013,107054014,7331911,Marathon Petroleum Co LLC - Catlettsburg Refining,11631 US 23,Catlettsburg,KY,41129,38.377246,-82.597162,Boyd,32411,,
7355411,226,9.17,600,1419.9,21.5,110929013,156701614,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,,,,,,104821013,148888414,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,150,6.5,508,517.0,15.6,104821013,148888314,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,88,.8,538,34.6,68.8068,82160213,105683514,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,33,4,345,483.3,38.5,82157313,105679214,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,,,,,,82155013,105675714,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,125,3.7,510,68.2,6.3,82155313,105676114,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,110,7.5,300,883.7,20,82155413,105676214,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,200,2,500,339.6,107,82155613,105676414,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,170,10.2,350,1914.4,23.2,82156513,105678114,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,150,9,350,947.9,14.9,82157813,105680114,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,226,9.17,600,1419.9,21.5,82158013,105680314,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,,,,,,82158113,105680414,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,200,6,1200,587.3,21,82159213,105682014,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,126,4.71,725,225.4,12.9314,82160313,105683614,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,200,4.5,1832,590.4,37.107,82160813,151310014,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,150,4.7,298,872.3,51,82154613,105675214,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,200,4.5,1832,590.4,37.107,82154513,121364214,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,48.3,4.2,1100,195.5,14,82159013,105681714,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,6.2,.3,750,,32.8,89591613,121364514,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,18.5,3.2,675,421.5,50.8,89591913,121365214,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,150,6.5,508,517.0,15.6,99647313,139387814,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,125,4.5,500,182.6,11.7,82157913,105680214,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,150,4.7,298,872.3,51,82160013,105683114,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,125,4.5,625,206.4,13.2,82155513,105676314,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,180,7.5,580,739.3,16.93,82157113,105679014,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,110,8,350,693.1,13.7832,82155813,105676614,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,,,,,,82157713,105680014,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,,,,,,82158213,105680514,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,,,,,,111282513,157220914,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,15,1.1,106,0.1,.1051,82154713,151310614,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,,,,,,82156213,151310214,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,,,,,,82156613,105678214,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,30,1.1,185,0.1,.1051,82159113,151308514,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,,,,,,82158413,105680814,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,16,1.1,188,,.1,89591713,151308714,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,5,.25,70,0.1666,3.395,106861113,151309214,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,80,3,100,0.1,.0141,82160713,105684114,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,4,.17,120,0.0833,3.82,121945613,173830114,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,32,1.1,70,0.1,.1051,82157013,105678914,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,,,,,,111282613,157221014,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,,,,,,82154913,105675614,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7355411,40,1.1,90,0.1,.1051,82159813,105682914,7355411,Valero Refining - Meraux LLC - Meraux Refinery,2500 E St Bernard Hwy,Meraux,LA,70075,29.93121,-89.94107,St. Bernard,324110,,
7360711,350,3.5,1200,83.3333,8.658,110929413,156702014,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,200,12.7,335,4929.6,38.8991,60381113,86513814,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,26,1.41,490,95.0,60.8164,60382013,86513714,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,90,7,520,253.3333,6.58,60381813,86513514,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,33,.33,70,0.0333,.3895,10605813,43515514,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,117,10.5,670,1000.0,11.544,10613213,44376014,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,33,.33,70,0.0333,.3895,10608913,43512014,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,33,.33,70,0.0333,.3895,10608713,43512214,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,30,3.7,56,104.25,9.6918,10606913,43514014,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,48,.33,56,0.0333,.3895,10613013,44376214,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,48,.33,56,0.0333,.3895,10612913,44376314,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,30,.33,56,0.0333,.3895,10610913,44378414,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,48,.33,56,0.0333,.3895,10609913,44379514,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,56,.33,56,0.0333,.3895,10610213,44379214,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,150,7.5,1500,2331.1833,52.7459,10610413,44379014,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,70,26,70,46666.6676,87.8608,10610513,44378914,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,48,.33,56,0.0333,.3895,10609513,44379914,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,56,.33,56,0.0333,.3895,10606613,43514314,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,48,.33,56,0.0333,.3895,10614013,44375214,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,48,.33,56,0.0333,.3895,10605713,43577514,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,48,.33,56,0.0333,.3895,10605513,43577714,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,48,.33,56,0.0333,.3895,10606213,43514714,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,48,.33,56,0.0333,.3895,10607013,43513914,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,48,.33,56,0.0333,.3895,10613413,44375814,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,56,.33,56,0.0333,.3895,10612813,44376414,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,56,.33,56,0.0333,.3895,10613313,44375914,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,80,1.3,950,116.6666,87.8608,60381513,86513114,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,125,5,590,369.1666,18.7939,10613713,44375514,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,53,.33,56,0.0333,.3895,10611513,44377814,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,56,.33,56,0.0333,.3895,10611713,44377614,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,175,10.3,345,675.8333,8.1077,10612013,44377314,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,175,10.3,345,675.8333,8.1077,10612013,44377214,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,125,8,1500,1277.9833,25.4144,10612213,44377014,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,33,2.1,56,0.0333,.0096,10612513,44376714,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,56,.33,56,0.0333,.3895,10611913,44377414,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,56,.33,56,0.0333,.3895,10613913,44375314,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,48,.33,56,0.0333,.3895,10613813,44375414,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,48,.33,56,0.0333,.3895,10613613,44375614,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,56,.33,56,0.0333,.3895,10613513,44375714,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,48,.33,56,0.0333,.3895,10613113,44376114,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,145,8.8,300,30.0,.493,10612713,44376514,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,32,2.1,56,0.0333,.0096,10612413,44376814,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,135,4.5,495,278.3333,17.4934,10612313,44376914,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,250,14,163,4929.6,32.0103,10612113,44377114,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,56,.33,56,0.0333,.3895,10611813,44377514,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,30,.33,56,0.0333,.3895,10611613,44377714,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,56,2.24,139,133.0,33.7357,10611413,44377914,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,33,.33,70,0.0333,.3895,10611313,44378014,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,56,.33,56,0.0333,.3895,10611213,44378114,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,17,1.8,114,24.4166,9.5912,10611113,44378214,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,30,.33,56,0.0333,.3895,10611013,44378314,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,165,9.3,365,969.5,14.2664,10610813,44378514,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,165,9.3,365,969.5,14.2664,10610813,44378614,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,50,.33,56,0.0333,.3895,10610713,44378714,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,,,,,,10610613,44378814,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,300,.67,120,7.5833,21.5003,10610313,44379114,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,56,.33,56,0.0333,.3895,10610113,44379314,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,56,.33,56,0.0333,.3895,10610013,44379414,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,48,.33,56,0.0333,.3895,10609813,44379614,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,36,2.02,692,216.0,67.373,10609713,44379714,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,150,7.6,300,576.6666,12.7067,10609613,86513014,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,150,7.6,300,576.6666,12.7067,10609613,44379814,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,56,.33,56,0.0333,.3895,10609413,44380014,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,125,7,650,690.6666,17.9393,10609313,44380114,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
7360711,125,7.8,680,540.5,11.3068,10609213,44380214,7360711,Exxon Mobil Oil Corp,25915 S Frontage Rd,Channahon,IL,60410-8723,41.418659,-88.186063,Will,324110,,
