FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110000714852.0,Carbon Dioxide,air,45829307.86093989,46830677.572577916,kg,0.978617227775829,NEI,2017.0,DOVER HENNESSEY GAS PLT,OK,36.07306,-97.90418,Kingfisher,211130,,7349711
110007291046.0,Carbon Dioxide,air,3261600.559450865,3704169.861343353,kg,0.8805213263810785,NEI,2017.0,Texas Gas Transmission LLC - Sharon Compressor Station,LA,32.76588,-92.76697,Claiborne,486210,,7354311
110001310689.0,Carbon Dioxide,air,113631300.0,114299347.3739604,kg,0.9941552826913813,GHGRP,2017.0,EUNICE NATURAL GAS PROCESSING PLANT,LA,30.455267,-92.529956,ACADIA PARISH,211112,,1005779
110012670840.0,Carbon Dioxide,air,55720000.0,55970041.64598846,kg,0.9955325806693164,GHGRP,2017.0,EGAN,LA,30.259125,-92.567721,ACADIA PARISH,486210,,1003574
110000850080.0,Carbon Dioxide,air,23043426.7962822,23390566.38825234,kg,0.9851589916119137,NEI,2017.0,Spectra Enrgy/Texas Estrn Trnsmsn - Somerset (0664000100),OH,39.78139,-82.28806,Perry,486210,,7371111
110040973827.0,Carbon Dioxide,air,477692.63980284,504376.17240483616,kg,0.9470959691161249,NEI,2017.0,Diversified Southern Midstream LLC - Myra Compressor Station,KY,37.2874,-82.6027,Pike,211120,,7380311
110000755567.0,Carbon Dioxide,air,1439600.0,1482871.557215618,kg,0.9708190793699835,GHGRP,2017.0,Tebone Fractionator,LA,30.21232,-91.03843,ASCENSION PARISH,211112,,1007410
110013844581.0,Carbon Dioxide,air,907.18474,141686.83424742002,kg,0.006402745497269229,NEI,2017.0,Compressor Station 14,OR,42.1742,-121.4399,Klamath,486210,,7393111
110013866227.0,Carbon Dioxide,air,907.18474,120642.86983364003,kg,0.00751958852811574,NEI,2017.0,Compressor Station #13,OR,43.0813,-121.8282,Klamath,486210,,7393311
110043804096.0,Carbon Dioxide,air,78112300.0,78861124.21646404,kg,0.9905045201434282,GHGRP,2017.0,ARTESIA GAS PLANT,NM,32.7564,-104.2111,EDDY COUNTY,211130,,1002515
110007388031.0,Carbon Dioxide,air,27272900.0,28286123.469551936,kg,0.9641794864311258,GHGRP,2017.0,CHITWOOD GAS PLANT,OK,34.8563,-97.8277,GRADY COUNTY,211130,,1002353
110000838292.0,Carbon Dioxide,air,36895700.0,37194617.68344836,kg,0.9919634156212506,GHGRP,2017.0,TGP Station 241 Lafayette,NY,42.93948,-76.11411,ONONDAGA COUNTY,486210,,1001652
110000727697.0,Carbon Dioxide,air,306523800.0,310515516.02831817,kg,0.9871448741777074,GHGRP,2017.0,"Big Escambia Creek Gas Production, Treating and Processing Facility (BEC)",AL,31.0717,-87.3629,ESCAMBIA COUNTY,211112,,1002251
110000743394.0,Carbon Dioxide,air,916024500.0,917494954.4631171,kg,0.9983973160223234,GHGRP,2017.0,SHELL CHEMICAL CO - GEISMAR PLANT,LA,30.184161,-90.992889,ASCENSION PARISH,325110,,1001936
110000597319.0,Carbon Dioxide,air,341933400.0,342585486.68217504,kg,0.9980965723665346,GHGRP,2017.0,"Cos-Mar Company, Styrene Monomer Plant",LA,30.225083,-91.069424,IBERVILLE PARISH,325110,,1006565
110021324850.0,Carbon Dioxide,air,1950447.191,2042999.7559165258,kg,0.9546977112217006,NEI,2017.0,Transco Compressor Station 505,NJ,40.533997,-74.7287,Somerset,486210,,7481311
110040964089.0,Carbon Dioxide,air,21287272.540388163,21794264.780055735,kg,0.9767373552269802,NEI,2017.0,Viking Gas Transmission - Angus,MN,48.0852,-96.7795,Polk,486210,,7485611
110027373045.0,Carbon Dioxide,air,1102283900.0,1129127578.0089772,kg,0.9762261780406503,GHGRP,2017.0,Ascend Performance Materials LLC,FL,30.596678,-87.251977,ESCAMBIA COUNTY,325211,,1004962
110001981829.0,Carbon Dioxide,air,53140709.11503881,53268177.0724003,kg,0.9976070523834852,NEI,2017.0,TENNESSEE GAS PIPELINE CO,NJ,41.2458,-74.64679,Sussex,486210,,7518311
110002065078.0,Carbon Dioxide,air,30745300.0,30956239.129145857,kg,0.9931858928900942,GHGRP,2017.0,PG&E DELEVAN COMPRESSOR STATION,CA,39.364968,-122.263297,COLUSA COUNTY,221210,,1006434
110007354362.0,Carbon Dioxide,air,121206600.0,122525609.46235918,kg,0.9892348263506138,GHGRP,2017.0,FLORIDA GAS TRANSMISSION COMPANY - MUNSON,FL,30.9107,-86.8854,SANTA ROSA COUNTY,486210,,1002837
110021338550.0,Carbon Dioxide,air,12482862.0224,16633534.601939047,kg,0.7504635858300867,NEI,2017.0,LNG PLANT STATION 240,NJ,40.814853,-74.049739,Bergen,486210,,7525511
110021326457.0,Carbon Dioxide,air,14679609.87031,14823889.35007088,kg,0.9902670968223201,NEI,2017.0,Linden Compressor Station,NJ,40.604612,-74.252471,Union,486210,,7548311
110040964150.0,Carbon Dioxide,air,33231405.700066064,33479265.27670916,kg,0.9925966243705017,NEI,2017.0,GOODRICH COMPRESSOR STATION 555,TX,30.596125,-94.930006,Polk,486210,,7551411
110007021356.0,Carbon Dioxide,air,8812601.2168502,8855856.19523858,kg,0.9951156638686571,NEI,2017.0,NGPL Compressor Station 196,NE,40.7258,-96.2375,Otoe,486210,,7599211
110030743140.0,Carbon Dioxide,air,17674003.031559538,17831257.05687885,kg,0.9911809905034907,NEI,2017.0,TEXAS EASTERN TRANSMISSION LP - LAMBERTVILLE,NJ,40.401524,-74.910054,Hunterdon,486210,,7604011
110000502858.0,Carbon Dioxide,air,165329500.0,166412216.7623314,kg,0.9934937663628522,GHGRP,2017.0,EAST TEXAS GAS PLANT,TX,32.187876,-94.261875,PANOLA COUNTY,211130,,1006407
110020676320.0,Carbon Dioxide,air,40410800.0,42836182.739299566,kg,0.9433800449946623,GHGRP,2017.0,TRANSCO STATION 180,VA,38.301948,-77.9624,ORANGE COUNTY,486210,,1008046
110006153535.0,Carbon Dioxide,air,86018700.0,87659109.19635844,kg,0.9812864947933262,GHGRP,2017.0,FLORIDA GAS TRANSMISSION COMPANY - QUINCY,FL,30.5052,-84.7099,GADSDEN COUNTY,486210,,1002844
110000462963.0,Carbon Dioxide,air,47053500.0,47120600.84635406,kg,0.998575976427532,GHGRP,2017.0,JX NIPPON CHEMICAL TEXAS INC,TX,29.608611,-95.051944,HARRIS COUNTY,325110,,1005675
110006035361.0,Carbon Dioxide,air,13819700.0,14477727.315999154,kg,0.9545489908991465,GHGRP,2017.0,"NGPL Station 305, Texarkana, AR",AR,33.470209,-93.944582,MILLER COUNTY,486210,,1009085
110001511971.0,Carbon Dioxide,air,54988000.0,56586964.548202485,kg,0.9717432351961477,GHGRP,2017.0,NORTHERN NATURAL GAS COMPANY-PALMYRA,NE,40.745212,-96.3676,OTOE COUNTY,486210,,1002739
110006364077.0,Carbon Dioxide,air,39155200.0,41171227.57404395,kg,0.9510330953718042,GHGRP,2017.0,"NGPL Station 106 Beatrice, NE",NE,40.31732,-96.7463,GAGE COUNTY,486210,,1002815
110007059823.0,Carbon Dioxide,air,35501406.08943124,35894235.42953695,kg,0.9890559212250986,NEI,2017.0,Panhandle Eastern Pipe Line Co,IL,39.47117,-90.914425,Pike,486210,,7807611
110013743262.0,Carbon Dioxide,air,212.28304352948,2751.2339629870917,kg,0.07715921160663428,NEI,2017.0,Landeck Central Compressor Station,WY,44.50853,-105.62995,Campbell,486210,,7844811
110000751909.0,Carbon Dioxide,air,8644400.0,17235927.687838398,kg,0.5015337820255219,GHGRP,2017.0,Petal Gas Storage Compressor Station,MS,31.379731,-89.260558,FORREST COUNTY,486210,,1004764
110046424295.0,Carbon Dioxide,air,126295121.66295774,127235804.32472461,kg,0.9926067771036672,NEI,2017.0,DRIVER GAS PLANT,TX,31.737969,-101.799681,Midland,486210,,7924511
110000702730.0,Carbon Dioxide,air,193901500.0,194381022.38062647,kg,0.9975330802629102,GHGRP,2017.0,North Terrebonne Gas Plant,LA,29.6257,-90.9289,TERREBONNE PARISH,211112,,1005071
110006106445.0,Carbon Dioxide,air,42040607.2110774,43660604.71099646,kg,0.9628956696627924,NEI,2017.0,ANR Pipeline Company (0320010169),OH,41.349885,-84.359487,Defiance,486210,,7938111
110007386747.0,Carbon Dioxide,air,47494108.14649722,48393629.13370089,kg,0.9814124089615496,NEI,2017.0,MOCANE CMPSR STA,OK,36.89609,-100.39661,Beaver,486210,,7982911
110006357735.0,Carbon Dioxide,air,89491315.35013036,92194549.81013028,kg,0.9706790209880402,NEI,2017.0,Kinder Morgan Tennessee Gas Pipeline Station 204 (0605000020),OH,39.2139,-82.2605,Athens,486210,,7984611
110002467642.0,Carbon Dioxide,air,453.5923700000001,1507.650319406,kg,0.30086046091822616,NEI,2017.0,Mobil Chemical Company,NJ,40.532876,-74.382189,Middlesex,325110,,7987811
110006091353.0,Carbon Dioxide,air,649894800.0,650295473.3516467,kg,0.9993838595406769,GHGRP,2017.0,Milagro Gas Plant,NM,36.7367,-107.9417,San Juan,213112,,1001286
110041184009.0,Carbon Dioxide,air,30982400.0,31600033.189540204,kg,0.9804546664291276,GHGRP,2017.0,Eastern Gas Transmission and Storage - Gilmore Station (Tran),OH,40.28667,-81.46528,TUSCARAWAS COUNTY,486210,,1003537
110001645792.0,Carbon Dioxide,air,24533200.0,25944438.242250785,kg,0.9456053652396077,GHGRP,2017.0,Southern Star-Blackwell Compressor Station,OK,36.82424,-97.30087,KAY COUNTY,486210,,1009469
110013972941.0,Carbon Dioxide,air,75419800.0,77825522.54635434,kg,0.9690882570698905,GHGRP,2017.0,TGP Station 209 CAMBRIDGE (Cumberland),OH,39.93917,-81.68208,GUERNSEY COUNTY,486210,,1001846
110009666986.0,Carbon Dioxide,air,31140300.0,31607486.604325898,kg,0.9852191156426225,GHGRP,2017.0,Eastern Gas Transmission and Storage - Groveport Station (Tran),OH,39.8121,-82.8423,FRANKLIN COUNTY,486210,,1004160
110014004273.0,Carbon Dioxide,air,360022300.0,362646222.2963762,kg,0.9927645122572605,GHGRP,2017.0,TIOGA GAS PROCESSING PLANT,ND,48.394695,-102.91642,WILLIAMS COUNTY,211112,,1001894
110000530186.0,Carbon Dioxide,air,86337000.0,86885201.9490349,kg,0.9936905026778154,GHGRP,2017.0,Toca Gas Processing Plant,LA,29.86595,-89.83355,ST. BERNARD PARISH,211112,,1004727
110000538473.0,Carbon Dioxide,air,63712000.0,64789935.73820122,kg,0.9833626052268847,GHGRP,2017.0,XTO - Cotton Valley Gas Plant,LA,32.7847,-93.3744,WEBSTER PARISH,211111,,1006270
110056954602.0,Carbon Dioxide,air,621771700.0,622950276.7387648,kg,0.998108072533598,GHGRP,2017.0,AMERICAS STYRENICS LLC - ST JAMES PLANT,LA,30.08013,-90.916,ST. JAMES PARISH,325110,,1001962
110000878998.0,Carbon Dioxide,air,27900100.0,28309675.1266505,kg,0.9855323268522806,GHGRP,2017.0,Petro-Hunt L.L.C.,ND,47.2975,-103.0975,BILLINGS COUNTY,211112,,1003045
110009925377.0,Carbon Dioxide,air,133099822.83014418,133898618.14309086,kg,0.9940343274335136,NEI,2017.0,Enterprise Gas Processing LLC - Neptune Gas Plant,LA,29.73517,-91.44506,St. Mary,211130,,8025311
110006178331.0,Carbon Dioxide,air,39294300.0,39581688.2167538,kg,0.9927393643449458,GHGRP,2017.0,ANR Pipeline Patterson CS,LA,29.691875,-91.342885,ST. MARY PARISH,486210,,1005243
110001371266.0,Carbon Dioxide,air,38836300.0,39089916.34572903,kg,0.9935119752243537,GHGRP,2017.0,FLORIDA GAS TRANSMISSION COMPANY - PORT BARRE,LA,30.54037,-91.86962,ST. LANDRY PARISH,486210,,1002842
110007384106.0,Carbon Dioxide,air,47468100.0,47787701.96228347,kg,0.9933120457950517,GHGRP,2017.0,TGP Station 245 West Winfield,NY,42.874342,-75.171191,HERKIMER COUNTY,486210,,1006042
110040998347.0,Carbon Dioxide,air,44487050.54008446,44643531.8006643,kg,0.9964948727336687,NEI,2017.0,Frewen Lake Compressor Station,WY,41.67077,-108.035,Sweetwater,213112,,8041511
110013813383.0,Carbon Dioxide,air,13286627.702040002,13933628.54045478,kg,0.953565516940811,NEI,2017.0,LUCAS COMPRESSOR STATION (0370000164),OH,40.70528,-82.35973,Richland,486210,,8050011
110041001135.0,Carbon Dioxide,air,10623632.257007,11132024.871906206,kg,0.9543306253130791,NEI,2017.0,PAVONIA COMPRESSOR STATION (0370000226),OH,40.81917,-82.42083,Richland,486210,,8050111
110041002009.0,Carbon Dioxide,air,14229827.676218,14788204.377430178,kg,0.9622417511307609,NEI,2017.0,Weaver Compressor Station (0370000228),OH,40.66,-82.4025,Richland,486210,,8050211
110007161962.0,Carbon Dioxide,air,43323600.0,44843532.039911665,kg,0.9661058803628828,GHGRP,2017.0,PANHANDLE EASTERN PIPE LINE CO - ALVA N HOPETON,OK,36.7261,-98.6909,WOODS COUNTY,486210,,1003193
110007169893.0,Carbon Dioxide,air,53288109.14032181,53417633.96128665,kg,0.9975752422681486,NEI,2017.0,Compressor Station #10,OR,45.1288,-120.6133,Sherman,486210,,8057711
110041183484.0,Carbon Dioxide,air,41916479.983547404,42696530.80439758,kg,0.9817303465608537,NEI,2017.0,"Dominion Energy Transmission, Inc. - Lebanon Station (1483000144)",OH,39.4919,-84.2263,Warren,486210,,8063711
110009630168.0,Carbon Dioxide,air,34645605.94263885,35056911.52677306,kg,0.9882674894558212,NEI,2017.0,Texas Eastern Transmission - Lebanon (1483060328),OH,39.48695,-84.22305,Warren,486210,,8063811
110013874977.0,Carbon Dioxide,air,43941707.53716645,45542608.346300066,kg,0.9648482845567259,NEI,2017.0,CUSTER GAS PLT,OK,35.64886,-98.89818,Custer,211130,,8064911
110007387087.0,Carbon Dioxide,air,55821109.57479847,56982347.31815933,kg,0.9796210967428717,NEI,2017.0,PANTHER CREEK GAS PLANT,OK,35.5491,-99.29389,Custer,211130,,8065011
110007734513.0,Carbon Dioxide,air,25668804.40287968,25955743.797562346,kg,0.9889450521271669,NEI,2017.0,THOMAS GAS PROCESSING PLT,OK,35.74,-98.79732,Custer,211130,,8065211
110007163773.0,Carbon Dioxide,air,28568304.9002208,30228245.659971844,kg,0.9450864341112216,NEI,2017.0,WOODWARD GAS PLT,OK,36.44193,-99.47952,Woodward,211130,,8072511
110000709779.0,Carbon Dioxide,air,78897113.53294422,79853629.16290478,kg,0.9880216385906615,NEI,2017.0,"ONEOK Rockies Midstream, L.L.C. - Grasslands Gas Plant",ND,47.59152,-103.997162,McKenzie,211130,,8085511
110035986500.0,Carbon Dioxide,air,58745300.0,59000688.460882,kg,0.9956714325282606,GHGRP,2017.0,Northern Border Pipeline Arnegard CS#4,ND,47.7694,-103.4999,MCKENZIE COUNTY,486210,,1004786
110022360899.0,Carbon Dioxide,air,3234418900.0,3246345145.968941,kg,0.996326254469969,GHGRP,2017.0,Great Plains Synfuels Plant,ND,47.360814,-101.838222,MERCER COUNTY,221210,,1002440
110000562720.0,Carbon Dioxide,air,87080800.0,87607024.83183028,kg,0.9939933489027801,GHGRP,2017.0,SAN JUAN RIVER GAS PLANT,NM,36.7592,-108.35967,SAN JUAN COUNTY,211111,,1001812
110039032864.0,Carbon Dioxide,air,29556100.0,30252390.36707766,kg,0.9769839553625685,GHGRP,2017.0,DCP MIDSTREAM LP/KINGFISHER NATURAL G,OK,35.7892,-97.7445,KINGFISHER COUNTY,211130,,1008921
110007164512.0,Carbon Dioxide,air,19996300.0,20496878.3045925,kg,0.9755778271620834,GHGRP,2017.0,ELMORE CITY GAS PLANT,OK,34.562281,-97.439572,GARVIN COUNTY,211112,,1005058
110000711533.0,Carbon Dioxide,air,194841033.42039675,195472960.5570763,kg,0.9967671890021073,NEI,2017.0,MEDFORD FRACTIONATOR,OK,36.77686,-97.75521,Grant,211130,,8115211
110007385409.0,Carbon Dioxide,air,129965200.0,135713107.53026152,kg,0.9576466294607554,GHGRP,2017.0,OFS GPRP Maysville,OK,34.8191778,-97.4426583,GARVIN COUNTY,211130,,1006184
110041181574.0,Carbon Dioxide,air,11518071.05141,11620508.15282676,kg,0.9911848001765877,NEI,2017.0,Texas Eastern Transmission LP - Athens Compressor Stn. (0605000008),OH,39.24,-82.12417,Athens,486210,,8118711
110007385542.0,Carbon Dioxide,air,24870204.265898608,25789723.33983109,kg,0.9643455239198969,NEI,2017.0,WETUMKA GAS PROCESSING PLANT,OK,35.13941,-96.16929,Hughes,211130,,8129911
110007384972.0,Carbon Dioxide,air,44366607.610048056,46471421.07020102,kg,0.9547073575182181,NEI,2017.0,BEAVER COMPRESSOR STATION,OK,36.61649,-100.42621,Beaver,486210,,8131911
110000840537.0,Carbon Dioxide,air,63694200.0,64992879.33888179,kg,0.9800181288766989,GHGRP,2017.0,TGP Station 214 Carrollton,OH,40.6217,-81.0463,CARROLL COUNTY,486210,,1001660
110007161533.0,Carbon Dioxide,air,71336300.0,72037580.00585166,kg,0.990265081006404,GHGRP,2017.0,DCP MIDSTREAM LP/OKARCHE GAS PLT,OK,35.734125,-98.084146,KINGFISHER COUNTY,211130,,1006905
110007167500.0,Carbon Dioxide,air,69379800.0,71836787.51861379,kg,0.965797642078898,GHGRP,2017.0,Chandler Compressor Station/Wilburton Compressor Station,OK,34.891673,-95.401794,LATIMER COUNTY,213112,,1003211
110007385365.0,Carbon Dioxide,air,35124206.02473144,35946143.27205307,kg,0.9771342021006004,NEI,2017.0,RODMAN GAS PLANT,OK,36.17906,-98.03336,Garfield,211130,,8149111
110007739322.0,Carbon Dioxide,air,23133210.87,23237556.165979538,kg,0.9955096269489688,NEI,2017.0,Compressor Station #9,OR,45.4855,-119.85,Morrow,486210,,8171311
110007386042.0,Carbon Dioxide,air,57172609.80661655,57600611.91396141,kg,0.9925694867966999,NEI,2017.0,VELMA GAS PLT,OK,34.46149,-97.69046,Stephens,211130,,8185611
110022883003.0,Carbon Dioxide,air,39135200.0,40195392.7813077,kg,0.9736240223580866,GHGRP,2017.0,ANR Pipeline Bridgman CS,MI,41.897126,-86.534271,BERRIEN COUNTY,486210,,1004928
110009739569.0,Carbon Dioxide,air,4242900.0,4379090.2916749725,kg,0.9688998667294251,GHGRP,2017.0,ANR Pipeline Shelbyville CS,IN,39.439972,-85.876694,SHELBY COUNTY,486210,,1005236
110000433013.0,Carbon Dioxide,air,349021200.0,350465680.59494084,kg,0.995878396445299,GHGRP,2017.0,EQUISTAR CHEMICALS LP,IL,41.412897,-88.329773,GRUNDY COUNTY,325110,,1000342
110018479813.0,Carbon Dioxide,air,14594800.0,15011241.77320838,kg,0.9722580063994684,GHGRP,2017.0,ANR Pipeline Sandwich CS,IL,41.6227,-88.58362,KENDALL COUNTY,486210,,1004937
110000889824.0,Carbon Dioxide,air,18165700.0,19488935.68829176,kg,0.9321032349095025,GHGRP,2017.0,PANHANDLE EASTERN PIPE LINE CO - ZIONSVILLE,IN,39.92387,-86.25989,MARION COUNTY,486210,,1003070
110015604283.0,Carbon Dioxide,air,123973521.26474178,124207676.03056611,kg,0.9981148124390742,NEI,2017.0,Enterprise Gas Processing LLC - Norco Fractionation Plant,LA,30.01621,-90.40251,St. Charles,211130,,8239411
110013831201.0,Carbon Dioxide,air,3982607700.0,3990555558.6725817,kg,0.9980083327858176,GHGRP,2017.0,Norco Manufacturing Complex,LA,30.000964,-90.403863,ST. CHARLES PARISH,324110,,1005911
110015846094.0,Carbon Dioxide,air,210480800.0,211916319.21283984,kg,0.9932260091239219,GHGRP,2017.0,LINAM RANCH GAS PLANT,NM,32.6953,-103.2853,LEA COUNTY,211130,,1005641
110041027484.0,Carbon Dioxide,air,27902916.077498,29005146.29088244,kg,0.9619988052350932,NEI,2017.0,CRAWFORD COMPRESSOR STATION (0123000137),OH,39.63172,-82.55616,Fairfield,486210,,8259811
110041019563.0,Carbon Dioxide,air,4462577.813771,4649795.151672694,kg,0.9597364331556961,NEI,2017.0,HOLMES COMPRESSOR STATION (0238000049),OH,40.6521,-82.1331,Holmes,486210,,8289411
110000615335.0,Carbon Dioxide,air,26813500.0,27701724.843081016,kg,0.9679361177647801,GHGRP,2017.0,TRANSCO STATION 150,NC,35.52548,-80.85899,IREDELL COUNTY,486210,,1006973
110010412605.0,Carbon Dioxide,air,226562738.86150923,226831096.12961113,kg,0.9988169291041623,NEI,2017.0,Muddy Creek Station,WY,41.6909,-110.3616,Lincoln,486210,,8317011
110007515162.0,Carbon Dioxide,air,92172915.81009585,92497940.84796807,kg,0.9964861375843335,NEI,2017.0,"TRANSCANADA GTN SYSTEM, ATHOL STATION 5",ID,47.91765,-116.755,Kootenai,486210,,8354611
110002054482.0,Carbon Dioxide,air,68067000.0,68254273.26440479,kg,0.997256241178053,GHGRP,2017.0,"Axiall, LLC",LA,30.252222,-93.284444,CALCASIEU PARISH,325110,,1007750
110021176207.0,Carbon Dioxide,air,4017475.549068161,4096070.801657671,kg,0.980812037585458,NEI,2017.0,MARITIMES & NORTHEAST PIPELINE-BAILEYVILLE,ME,45.20457,-67.45374,Washington,486210,,8372611
110014329994.0,Carbon Dioxide,air,75688000.0,76320944.78504205,kg,0.9917068009728557,GHGRP,2017.0,FIRST CHEMICAL CORP,MS,30.355278,-88.494944,JACKSON COUNTY,325199,,1002589
110010173141.0,Carbon Dioxide,air,3564782.4362835926,3738994.5525144087,kg,0.9534066942906719,NEI,2017.0,TIGT Grand Island Compressor,NE,40.9735,-98.2824,Merrick,486210,,8385111
110007019975.0,Carbon Dioxide,air,34098505.8487967,35227514.2173431,kg,0.9679509498859115,NEI,2017.0,CRESCENT GAS PLT,OK,35.89877,-97.6183,Logan,211130,,8401811
110007389218.0,Carbon Dioxide,air,23455804.02329152,23592146.863316417,kg,0.9942208379417603,NEI,2017.0,DRY TRAIL GAS PLT,OK,36.90571,-101.61638,Texas,211130,,8403211
110056721203.0,Carbon Dioxide,air,13270900.0,13466356.977762185,kg,0.9854855342031289,GHGRP,2017.0,Dominion Energy Ohio - Chippewa Station (Stor),OH,40.94229,-81.68192,WAYNE COUNTY,221210,,1010623
110027972996.0,Carbon Dioxide,air,30326200.0,30936303.498448804,kg,0.9802787201619161,GHGRP,2017.0,FLORIDA GAS TRANSMISSION COMPANY - ORLANDO,FL,28.52285,-81.49021,ORANGE COUNTY,486210,,1002838
110041053061.0,Carbon Dioxide,air,152915000.0,153053791.80031922,kg,0.9990931828693255,GHGRP,2017.0,WESTLAKE STYRENE LLC - STYRENE MONOMER PRODUCTION FACILITY,LA,30.177,-93.357,CALCASIEU PARISH,325110,,1005564
110006020625.0,Carbon Dioxide,air,59849800.0,59972203.0325262,kg,0.9979590038995263,GHGRP,2017.0,CROSSTEX PROCESSING SERVICES LLC - RIVERSIDE FRACTIONATION,LA,30.214123,-91.035113,ASCENSION PARISH,211112,,1003158
110017418061.0,Carbon Dioxide,air,779905700.0,782697937.0438639,kg,0.996432548353954,GHGRP,2017.0,Sasol Chemicals (USA) LLC - LAKE CHARLES CHEMICAL COMPLEX,LA,30.2588,-93.2937,CALCASIEU PARISH,325199,,1005823
110007982861.0,Carbon Dioxide,air,110618700.0,110799151.23491676,kg,0.9983713662703592,GHGRP,2017.0,Southeast,NY,41.3844,-73.5446,PUTNAM COUNTY,486210,,1006757
110000848584.0,Carbon Dioxide,air,24139000.0,25671484.810829107,kg,0.9403040057043116,GHGRP,2017.0,TGP Station 229 Hamburg,NY,42.67698,-78.82736,ERIE COUNTY,486210,,1001653
110007386729.0,Carbon Dioxide,air,41161207.06023698,41877490.87169028,kg,0.9828957323721247,NEI,2017.0,STATION 801,OK,34.46342,-97.53082,Carter,486210,,8506111
110007386514.0,Carbon Dioxide,air,34085105.84649825,34617870.50003306,kg,0.9846101263353476,NEI,2017.0,WELTY STA,OK,35.62446,-96.58129,Okfuskee,486210,,8519511
110001630637.0,Carbon Dioxide,air,23044400.0,23379518.94884769,kg,0.9856661315581001,GHGRP,2017.0,Dominion Energy Ohio - Robinson Station (Stor),OH,40.86417,-81.465,STARK COUNTY,221210,,1003458
110007388380.0,Carbon Dioxide,air,46074107.90292957,46508154.1161561,kg,0.9906673093896076,NEI,2017.0,COGAR STA,OK,35.36185,-98.16669,Caddo,486210,,8536611
110007235125.0,Carbon Dioxide,air,84799214.54531083,86805094.48722199,kg,0.9768921403316203,NEI,2017.0,Transcontinental Gas Pipe Line Company LLC,AL,33.1523,-85.5119,Randolph,486210,,886011
110041054505.0,Carbon Dioxide,air,44367507.61020244,44755915.62224562,kg,0.9913216385668105,NEI,2017.0,GRIMES COUNTY COMPRESSOR STATION,TX,30.571217,-95.991683,Grimes,486210,,9123711
110041067412.0,Carbon Dioxide,air,1526.5152260742998,48142.63394284917,kg,0.03170817840765523,NEI,2017.0,Cobra Pipeline - Churchtown Compressor Station (0684020025),OH,39.46083,-81.52806,Washington,486210,,9212711
110063988092.0,Carbon Dioxide,air,1608710.699442,1670806.2878857038,kg,0.9628349564554955,NEI,2017.0,Columbia Pipeline Group - McArthur Compressor Station (0682000012),OH,39.23917,-82.54305,Vinton,486210,,9216711
110003383552.0,Carbon Dioxide,air,11061601.897357645,11820230.37266126,kg,0.9358194847827813,NEI,2017.0,Southern Natural Gas,AL,33.618287,-85.780745,Calhoun,486210,,923211
110041071826.0,Carbon Dioxide,air,1518944.769419,1580423.0399206153,kg,0.9611001175326428,NEI,2017.0,Medina Compressor Station (1652050071),OH,41.19556,-81.90722,Medina,486210,,9256311
110001630441.0,Carbon Dioxide,air,45432300.0,45540634.804759,kg,0.9976211397749843,GHGRP,2017.0,Eastern Gas Transmission and Storage - Washington Station (Tran),OH,39.62667,-83.50889,FAYETTE COUNTY,486210,,1006332
110040866729.0,Carbon Dioxide,air,41638507.14210659,41903938.65233026,kg,0.9936657145184871,NEI,2017.0,"Dominion Energy Transmission, Inc. - Newark Station (0145000307)",OH,40.0708,-82.1949,Licking,486210,,9277011
110000815627.0,Carbon Dioxide,air,198274.2967744,204020.57848082477,kg,0.9718347935820364,NEI,2017.0,BRINKER COMPRESSOR STATION (0215050202),OH,40.82417,-80.75667,Columbiana,486210,,9293211
110004732120.0,Carbon Dioxide,air,2059626.874459,2332574.758562349,kg,0.882984293171561,NEI,2017.0,Dominion Resource Service -Cambridge Compressor Station (0630000104),OH,39.97805,-81.68139,Guernsey,221210,,9305311
110006825294.0,Carbon Dioxide,air,99521617.07059272,99685353.8605785,kg,0.9983574639237897,NEI,2017.0,Kern River - Goodsprings,NV,35.8091,-115.4113,Clark,221210,,9399111
110007162658.0,Carbon Dioxide,air,59345010.17924074,60709457.634895265,kg,0.9775249605446936,NEI,2017.0,BEAVER GAS PLT,OK,36.72641,-100.29269,Beaver,211130,,940411
110000555710.0,Carbon Dioxide,air,119823600.0,120121753.80620602,kg,0.9975179033209336,GHGRP,2017.0,DISCOVERY PRODUCER SERVICES LLC - DISCOVERY PARADIS FRACTIONATION PLANT,LA,29.860523,-90.453429,ST. CHARLES PARISH,211112,,1002235
110000793856.0,Carbon Dioxide,air,1403800.0,1946906.311645739,kg,0.7210413729735943,GHGRP,2017.0,Texas Gas Transmission - Jeffersontown Station,KY,38.216581,-85.567857,JEFFERSON COUNTY,486210,,1003596
110010418949.0,Carbon Dioxide,air,15166900.0,17076059.22107616,kg,0.8881967322577696,GHGRP,2017.0,TRANSCO STATION 100,AL,32.67078,-86.718256,CHILTON COUNTY,486210,,1007006
110007233840.0,Carbon Dioxide,air,38227706.55706397,38419263.336265415,kg,0.9950140434103371,NEI,2017.0,Transcontinental Gas Pipe Line Company LLC,AL,32.8963,-86.17038,Coosa,486210,,967511
110006033103.0,Carbon Dioxide,air,48225400.0,48502809.581056796,kg,0.9942805461487093,GHGRP,2017.0,"SNG Station 5245 Selma, AL",AL,32.526909,-86.929887,DALLAS COUNTY,486210,,1009338
