FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
6531011,,,,,,84607213,111006314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84607513,111007914,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84607513,111008014,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84607613,111008514,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84609113,111015014,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84609113,111015114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84609313,111016314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,124596613,193594714,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,124596613,177480914,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19166413,59535414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84616313,111032314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84609413,111016514,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84609413,111016414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19153713,111030914,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19153713,59599014,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,120122013,170600114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84606413,111004314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19144913,177477814,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19144913,66000414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19144913,111015914,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19145613,111030114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19145613,59781414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19146213,59604214,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19146613,59603714,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19146713,59603614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19146813,111003114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19146813,59603514,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19147013,111003614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19147013,59603114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19147313,111009214,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19147313,59602414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19148413,59600614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19148413,111002914,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19148813,111008614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19148813,59788314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149113,59787814,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149113,111008114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149213,59787614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149213,111028214,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149613,111030714,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149613,111030814,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149713,111030514,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149713,111030614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149813,59786714,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149813,111030414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149913,111025414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149913,59786614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149913,111025914,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149913,193593214,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149913,193593114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149913,193593014,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19149913,111025314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19150113,111023714,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19150113,59786214,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19150213,111052414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19150213,59786114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19150513,59785514,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19150913,59785014,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19151513,59783814,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19151513,111030314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19152313,59782714,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19152313,111004114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19152713,111027314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19152713,111026614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19152713,193592914,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19152713,193592814,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19152713,111026314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19152713,111027214,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19152713,111027014,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19152713,59782114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19153013,111030214,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19153013,59781714,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19153213,193593614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19153213,111009114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19153813,59598914,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19153813,111003314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19153913,111055114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19153913,59598714,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19154013,111023614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19154013,59598414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19154013,193593414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19154013,193593314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19154513,59597614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19154913,59596814,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19156413,111008214,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19156413,59594514,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19156713,122619614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19156713,111038714,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19156713,59594114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19156713,111038614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19156913,111040414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19156913,111040514,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19157713,59592414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19162213,59586414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19163213,134335714,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19163213,134335814,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19163213,59542014,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19163213,111000114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19163513,111049114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19163513,193592014,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19163513,59541314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19163513,111049014,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19163913,59540514,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19164413,59539414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19164413,170599714,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19164413,110999614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19164413,110999414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19164613,59538914,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19164813,59538514,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19165213,59537614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19165913,59536414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19166313,59535714,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19166513,111043214,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19166513,59535114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19167013,140932614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19167013,134335114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19167013,111041414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19167013,59534114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19167213,111048414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19167213,59533414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19167313,59533314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19167513,59532914,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19167913,59532114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19168013,59532014,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19168013,111046514,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19169013,59530214,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19169213,111020614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19169813,59528714,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19167813,111045314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19167813,59532314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19167613,111044614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19167613,193591914,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84620313,111041514,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84620313,193592514,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84620313,193592414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84620313,193592314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84620313,193592214,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84620313,193592114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19168213,111041114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19168213,59531614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84620213,111040914,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,96218413,134334814,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19166113,111056914,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19166113,140932114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19151213,140932214,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19151213,111056314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19151313,111056114,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19151313,59784014,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19150613,111050914,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19150613,59785314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19151113,170600214,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19151113,111050814,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84621013,111042914,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84621013,111043014,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84620813,111042514,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,84620813,111042614,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19168913,111048514,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19168913,59530414,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19166713,59534814,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19166713,111047714,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
6531011,,,,,,19157113,59593314,6531011,SHELL MARTINEZ REFINERY,3485 PACHECO BLVD,MARTINEZ,CA,94553,38.0166,-122.115,Contra Costa,324110,
