FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,Concentration kg/kg,FlowChemIdentifier
110000490709.0,Styrene,air,990.210918805379,552389478.9402783,kg,NEI,2017,"COSMO Specialty Fibers, Inc.",WA,46.9528,-123.764,Grays Harbor,322130,,4880211,1.7925955445513398e-06,79637-11-9
110000490709.0,Sulfur Dioxide,air,219538.70708,552389478.9402783,kg,NEI,2017,"COSMO Specialty Fibers, Inc.",WA,46.9528,-123.764,Grays Harbor,322130,,4880211,0.00039743462801132654,12396-99-5
110000490709.0,Tetrachloroethylene,air,19.8038791615896,552389478.9402783,kg,NEI,2017,"COSMO Specialty Fibers, Inc.",WA,46.9528,-123.764,Grays Harbor,322130,,4880211,3.585129680525776e-08,127-18-4
110000490709.0,Toluene,air,479.4707944680192,552389478.9402783,kg,NEI,2017,"COSMO Specialty Fibers, Inc.",WA,46.9528,-123.764,Grays Harbor,322130,,4880211,8.679940743763828e-07,8/4/01
110000490709.0,Trichloroethylene,air,15.6351112695624,552389478.9402783,kg,NEI,2017,"COSMO Specialty Fibers, Inc.",WA,46.9528,-123.764,Grays Harbor,322130,,4880211,2.8304505906878057e-08,52037-46-4
110000490709.0,Vinyl Chloride,air,9.381066761737442,552389478.9402783,kg,NEI,2017,"COSMO Specialty Fibers, Inc.",WA,46.9528,-123.764,Grays Harbor,322130,,4880211,1.6982703544126837e-08,75-01-4
110000490709.0,Volatile Organic Compounds,air,0.0,552389478.9402783,kg,NEI,2017,"COSMO Specialty Fibers, Inc.",WA,46.9528,-123.764,Grays Harbor,322130,,4880211,0.0,
110000490709.0,o-Xylene,air,13.02940816959936,552389478.9402783,kg,NEI,2017,"COSMO Specialty Fibers, Inc.",WA,46.9528,-123.764,Grays Harbor,322130,,4880211,2.358735759159533e-08,95-47-6
110000490709.0,Chlorine dioxide,air,4782.2246732,552389478.9402783,kg,TRI,2017,COSMO SPECIALTY FIBERS INC.,WA,46.953543,-123.761737,GRAYS HARBOR,322110,,98537WYRHS700EA,8.657342066641771e-06,93085-22-4
110000490709.0,Lead compounds,air,21.3188428,552389478.9402783,kg,TRI,2017,COSMO SPECIALTY FIBERS INC.,WA,46.953543,-123.761737,GRAYS HARBOR,322110,,98537WYRHS700EA,3.859386105777892e-08,
110000490709.0,Manganese compounds,air,275.3305868,552389478.9402783,kg,TRI,2017,COSMO SPECIALTY FIBERS INC.,WA,46.953543,-123.761737,GRAYS HARBOR,322110,,98537WYRHS700EA,4.98435609831315e-07,22325-60-6
110000490709.0,Carbon Dioxide,air,22455700.0,552389478.9402783,kg,GHGRP,2017,Cosmopolis Pulp Mill,WA,46.953543,-123.761737,GRAYS HARBOR COUNTY,322110,,1008999,0.040651932841081144,18923-20-1
110000490709.0,Methane,air,170290.0,552389478.9402783,kg,GHGRP,2017,Cosmopolis Pulp Mill,WA,46.953543,-123.761737,GRAYS HARBOR COUNTY,322110,,1008999,0.00030827886209326396,74-82-8
110000490709.0,Nitrous Oxide,air,7221.0,552389478.9402783,kg,GHGRP,2017,Cosmopolis Pulp Mill,WA,46.953543,-123.761737,GRAYS HARBOR COUNTY,322110,,1008999,1.3072298215840385e-05,126386-65-0
110000490709.0,Polycyclic aromatic compounds (includes 25 specific compounds),air,2.72155422,552389478.9402783,kg,NEI,2017,"COSMO Specialty Fibers, Inc.",WA,46.9528,-123.764,Grays Harbor,322130,,4880211,4.92687555385942e-09,
110000490709.0,Chlorine,air,196.178700025,552389478.9402783,kg,NEI,2017,"COSMO Specialty Fibers, Inc.",WA,46.9528,-123.764,Grays Harbor,322130,,4880211,3.5514561284069986e-07,22537-15-1
110000490709.0,Ammonia,air,226.796185,552389478.9402783,kg,NEI,2017,"COSMO Specialty Fibers, Inc.",WA,46.9528,-123.764,Grays Harbor,322130,,4880211,4.1057296282161836e-07,15194-15-7
110000490709.0,Methanol,air,19186.957251,552389478.9402783,kg,NEI,2017,"COSMO Specialty Fibers, Inc.",WA,46.9528,-123.764,Grays Harbor,322130,,4880211,3.4734472654708913e-05,54841-71-3
110000490709.0,"Benzo[g,h,i,]Perylene",air,0.0589670080999999,552389478.9402783,kg,NEI,2017,"COSMO Specialty Fibers, Inc.",WA,46.9528,-123.764,Grays Harbor,322130,,4880211,1.0674897033362058e-10,
110000490709.0,Biogenic CO2,air,528092300.0,552389478.9402783,kg,GHGRP,2017,Cosmopolis Pulp Mill,WA,46.953543,-123.761737,GRAYS HARBOR COUNTY,322110,,1008999,0.9560144067427012,
110000518002.0,"1,2,4-Trichlorobenzene",air,1921.21951304668,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.2252744317977314e-06,63697-18-7
110000518002.0,"2,4-Dinitrophenol",air,0.4248758588962041,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,2.7096826940304494e-10,51-28-5
110000518002.0,2-Methylnaphthalene,air,0.0361622110241907,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,2.3062764178857443e-11,7419-61-6
110000518002.0,4-Nitrophenol,air,0.2589719520891149,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.6516161182661785e-10,100-02-7
110000518002.0,Acenaphthene,air,0.1889942559196784,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.2053272828142075e-10,83-32-9
110000518002.0,Acenaphthylene,air,1.049968088442658,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,6.696262682301155e-10,208-96-8
110000518002.0,Acetophenone,air,8192.632072718941,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,5.224922264041502e-06,98-86-2
110000518002.0,Acrolein,air,998.18081253044,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,6.365984832025367e-07,25314-61-8
110000518002.0,Anthracene,air,0.6299808530655948,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,4.0177576093806926e-10,120-12-7
110000518002.0,Antimony,air,1.6589495797393998,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.0580095038035824e-09,35734-21-5
110000518002.0,Arsenic,air,4.625626336106564,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,2.950033373174409e-09,7784-42-1
110000518002.0,Benzene,air,302.81554465778,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.931232438045027e-07,27271-55-2
110000518002.0,Benzo[e]Pyrene,air,0.0005459834059901,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,3.4820565947960766e-13,192-97-2
110000518002.0,Beryllium,air,0.2497106464136438,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.5925513369012278e-10,7440-41-7
110000518002.0,Cadmium,air,0.8973566663037273,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,5.722970082068342e-10,81271-94-5
110000518002.0,Carbon Disulfide,air,1145.78067691318,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,7.30731578737357e-07,355120-85-3
110000518002.0,Carbon Monoxide,air,1449641.0679665164,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,0.0009245211824059654,50-00-0
110000518002.0,Carbon Tetrachloride,air,106.30798633258166,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,6.779884165482663e-08,56-23-5
110000518002.0,Carbonyl Sulfide,air,1089.38281599686,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,6.947633530767359e-07,20684-88-2
110000518002.0,Chlorobenzene,air,77.95865045232637,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,4.971880646018156e-08,68411-45-0
110000518002.0,Chloroform,air,3346.46752096426,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,2.134238728283945e-06,67-66-3
110000518002.0,Chromium (VI),air,0.8535786457738171,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,5.443771953662118e-10,18540-29-9
110000518002.0,Chromium III,air,4.757138952699813,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,3.033906686700665e-09,
110000518002.0,Cobalt,air,1.3673791248100424,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,8.720579136461208e-10,7440-48-4
110000518002.0,Ethyl Benzene,air,73.23645876345142,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,4.670718769453058e-08,70955-17-8
110000518002.0,Ethylene Dichloride,air,68.51022063782506,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,4.369298827869479e-08,107-06-2
110000518002.0,Fluorene,air,0.7145334392327827,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,4.5569990717409217e-10,2299-68-5
110000518002.0,Hexane,air,1146.6452239704,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,7.312829511323925e-07,92112-69-1
110000518002.0,Hydrogen Fluoride,air,2530.38136537032,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.6137726941826848e-06,
110000518002.0,Lead,air,36.2465662867,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,2.3116562480216737e-08,15875-18-0
110000518002.0,Manganese,air,79.28613190652001,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,5.056541928784839e-08,22325-60-6
110000518002.0,Mercury,air,3.1570028952,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,2.013406017548598e-09,7439-97-6
110000518002.0,Methyl Bromide,air,35.43464663194342,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,2.2598753668213946e-08,74-83-9
110000518002.0,Methyl Chloroform,air,73.23645876345142,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,4.670718769453058e-08,74552-83-3
110000518002.0,Methyl Isobutyl Ketone,air,1190.0150048355802,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,7.589424055809403e-07,108-10-1
110000518002.0,Methylene Chloride,air,2279.5964942905,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.453832464381194e-06,1605-72-7
110000518002.0,Naphthalene,air,1632.58961616828,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.0411982080784032e-06,72931-45-4
110000518002.0,Nickel,air,7.310861105690668,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,4.662565170922048e-09,21595-53-9
110000518002.0,Nitrogen Oxides,air,1492479.9271272738,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,0.0009518420369260313,
110000518002.0,PM10-PM2.5,air,35429.319388231146,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,2.2595356172265004e-05,
110000518002.0,PM2.5 Primary (Filt + Cond),air,409281.7801911739,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,0.0002610230102616702,
110000518002.0,Pentachlorophenol,air,0.1213931025417726,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,7.741950554372712e-11,101802-54-4
110000518002.0,Phenanthrene,air,1.473249149097587,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,9.395774412026689e-10,85-01-8
110000518002.0,Phosphorus,air,5.669827677590353,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,3.6159818484426236e-09,13967-14-1
110000518002.0,Propionaldehyde,air,2342.3863788848603,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.4938772586624038e-06,123-38-6
110000518002.0,Propylene Dichloride,air,77.95865045232637,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,4.971880646018156e-08,78-87-5
110000518002.0,Pyrene,air,0.777938626539977,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,4.961371161048156e-10,129-00-0
110000518002.0,Selenium,air,0.5879821295278885,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,3.749907102088647e-10,7/5/83
110000518002.0,Styrene,air,4488.586848780318,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,2.862635249832821e-06,79637-11-9
110000518002.0,Sulfur Dioxide,air,921882.8600677452,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,0.0005879388013097538,12396-99-5
110000518002.0,Tetrachloroethylene,air,1009.333741724,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,6.437113606679799e-07,127-18-4
110000518002.0,Toluene,air,292.07810607514,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.8627534908504718e-07,8/4/01
110000518002.0,Trichloroethylene,air,1267.67092576432,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,8.084681436580026e-07,52037-46-4
110000518002.0,Vinyl Chloride,air,42.524003820382944,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,2.712005279196761e-08,75-01-4
110000518002.0,Volatile Organic Compounds,air,108212.96428375854,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,6.901375788947074e-05,
110000518002.0,Xylenes (Mixed Isomers),air,0.0616724325753228,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,3.9332129550089844e-11,
110000518002.0,o-Xylene,air,59.06179082332376,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,3.766717009720803e-08,95-47-6
110000518002.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,69.3996372,1567991188.9027612,kg,TRI,2017,WESTROCK CP LLC (FORMERLY ROCK-TENN & SMURFIT-STONE),FL,30.1424,-85.6205,BAY,322110,,32401STNCN1EVER,4.426022141652724e-08,
110000518002.0,Chlorine dioxide,air,9966.3322128,1567991188.9027612,kg,TRI,2017,WESTROCK CP LLC (FORMERLY ROCK-TENN & SMURFIT-STONE),FL,30.1424,-85.6205,BAY,322110,,32401STNCN1EVER,6.356114934404813e-06,93085-22-4
110000518002.0,Dioxin and dioxin-like compounds,air,0.0010690367,1567991188.9027612,kg,TRI,2017,WESTROCK CP LLC (FORMERLY ROCK-TENN & SMURFIT-STONE),FL,30.1424,-85.6205,BAY,322110,,32401STNCN1EVER,6.817874408771924e-13,
110000518002.0,Lead compounds,air,56.69905,1567991188.9027612,kg,TRI,2017,WESTROCK CP LLC (FORMERLY ROCK-TENN & SMURFIT-STONE),FL,30.1424,-85.6205,BAY,322110,,32401STNCN1EVER,3.6160311614809836e-08,
110000518002.0,Manganese compounds,air,281.227288,1567991188.9027612,kg,TRI,2017,WESTROCK CP LLC (FORMERLY ROCK-TENN & SMURFIT-STONE),FL,30.1424,-85.6205,BAY,322110,,32401STNCN1EVER,1.7935514560945678e-07,22325-60-6
110000518002.0,Mercury compounds,air,3.120715712,1567991188.9027612,kg,TRI,2017,WESTROCK CP LLC (FORMERLY ROCK-TENN & SMURFIT-STONE),FL,30.1424,-85.6205,BAY,322110,,32401STNCN1EVER,1.9902635512791335e-09,
110000518002.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,10744.2431788,1567991188.9027612,kg,TRI,2017,WESTROCK CP LLC (FORMERLY ROCK-TENN & SMURFIT-STONE),FL,30.1424,-85.6205,BAY,322110,,32401STNCN1EVER,6.8522344097600045e-06,
110000518002.0,Zinc compounds,air,515.7345588000001,1567991188.9027612,kg,TRI,2017,WESTROCK CP LLC (FORMERLY ROCK-TENN & SMURFIT-STONE),FL,30.1424,-85.6205,BAY,322110,,32401STNCN1EVER,3.289141944483103e-07,
110000518002.0,Carbon Dioxide,air,292655700.0,1567991188.9027612,kg,GHGRP,2017,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",FL,30.1424,-85.6205,BAY COUNTY,322110,,1006958,0.1866437146274991,18923-20-1
110000518002.0,Methane,air,1586940.0,1567991188.9027612,kg,GHGRP,2017,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",FL,30.1424,-85.6205,BAY COUNTY,322110,,1006958,0.0010120847688630818,74-82-8
110000518002.0,Nitrous Oxide,air,17913.0,1567991188.9027612,kg,GHGRP,2017,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",FL,30.1424,-85.6205,BAY COUNTY,322110,,1006958,1.1424171338956977e-05,126386-65-0
110000518002.0,Polycyclic aromatic compounds (includes 25 specific compounds),air,188.69442592,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.2034150909485872e-07,
110000518002.0,Hydrogen Sulfide,air,30430.4325534594,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.9407272673996218e-05,11144-15-3
110000518002.0,Chlorine,air,121.77866512812,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,7.766540143209446e-08,22537-15-1
110000518002.0,Ammonia,air,57625.22834564034,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,3.6750989899353296e-05,15194-15-7
110000518002.0,Hydrochloric Acid,air,45152.73725918802,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,2.879655037525097e-05,113962-65-5
110000518002.0,Cresol/Cresylic Acid (Mixed Isomers),air,17427.150397187303,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.111431653476469e-05,
110000518002.0,Phenol,air,12811.7663858107,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,8.170815293149725e-06,1336-35-2
110000518002.0,Acetaldehyde,air,29678.14597907544,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.8927495376962815e-05,75-07-0
110000518002.0,Methyl Chloride,air,21318.659953052,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.3596160554939237e-05,74-87-3
110000518002.0,Methanol,air,432346.2285806941,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,0.00027573256255555785,54841-71-3
110000518002.0,Formaldehyde,air,4725.73759188916,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,3.0138801960973434e-06,50-00-0
110000518002.0,"Benzo[g,h,i,]Perylene",air,2.2679618500000003,1567991188.9027612,kg,NEI,2017,WESTROCK CP LLC,FL,30.1424,-85.6205,Bay,3221,,535411,1.4464123689285908e-09,
110000518002.0,Biogenic CO2,air,1268604300.0,1567991188.9027612,kg,GHGRP,2017,"WestRock CP, LLC - Panama City Mill (Formerly RockTenn)",FL,30.1424,-85.6205,BAY COUNTY,322110,,1006958,0.8090634111839211,
110054076389.0,2-Methylnaphthalene,air,0.0017145791586,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,1.0217781795802031e-12,7419-61-6
110054076389.0,Arsenic,air,6.2571026275835,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,3.7288280918328286e-09,7784-42-1
110054076389.0,Benzene,air,0.15239977884208,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,9.082040208679232e-11,27271-55-2
110054076389.0,Beryllium,air,0.76061271592768,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,4.532759379162904e-10,7440-41-7
110054076389.0,Cadmium,air,0.48902428439018,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,2.9142681489416164e-10,81271-94-5
110054076389.0,Carbon Monoxide,air,657436.7810780001,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,0.0003917897601808324,50-00-0
110054076389.0,Chromium (VI),air,1.67989476443558,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,1.0011085260670338e-09,18540-29-9
110054076389.0,Chromium III,air,12.594046584134402,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,7.505236446938067e-09,
110054076389.0,Cobalt,air,0.0060146348262,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,3.5843329791622998e-12,7440-48-4
110054076389.0,Fluorene,air,0.0002041165665,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,1.216402594738337e-13,2299-68-5
110054076389.0,Hexane,air,130.63459167378312,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,7.784975957577307e-08,92112-69-1
110054076389.0,Lead,air,42.728401254,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,2.5463360983189186e-08,15875-18-0
110054076389.0,Manganese,air,113.3980925,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,6.757792192990762e-08,22325-60-6
110054076389.0,Mercury,air,8.028584949,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,4.7845168726374594e-09,7439-97-6
110054076389.0,Naphthalene,air,0.04426698657304,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,2.6380258227934174e-11,72931-45-4
110054076389.0,Nickel,air,11.097908439079,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,6.613634969929882e-09,21595-53-9
110054076389.0,Nitrogen Oxides,air,1510326.514389,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,0.0009000568266000535,
110054076389.0,PM10-PM2.5,air,23223.929344000037,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,1.38399584112451e-05,
110054076389.0,PM2.5 Primary (Filt + Cond),air,259117.25586892068,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,0.0001544171096864069,
110054076389.0,Phenanthrene,air,0.0012110916279,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,7.217322062114134e-13,85-01-8
110054076389.0,Pyrene,air,0.0003538020486,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,2.1084311642131176e-13,129-00-0
110054076389.0,Sulfur Dioxide,air,1296094.838038,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,0.000772388616490072,12396-99-5
110054076389.0,Toluene,air,0.24676150675792,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,1.4705388310648247e-10,8/4/01
110054076389.0,Volatile Organic Compounds,air,0.0,1678034619.31868,kg,NEI,2017,International Paper Company (Rome Linerboard Mill),GA,34.25328,-85.32715,Floyd,322110,,539311,0.0,
110054076389.0,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,544.31088,1678034619.31868,kg,TRI,2017,INTERNATIONAL PAPER ROME LINERBOARD MILL,GA,34.253517,-85.329016,FLOYD,322130,,30162NLNDR238MA,3.2437404671722594e-07,
110054076389.0,Dioxin and dioxin-like compounds,air,3.2531e-06,1678034619.31868,kg,TRI,2017,INTERNATIONAL PAPER ROME LINERBOARD MILL,GA,34.253517,-85.329016,FLOYD,322130,,30162NLNDR238MA,1.9386369998259225e-15,
110054076389.0,Lead compounds,air,45.35924,1678034619.31868,kg,TRI,2017,INTERNATIONAL PAPER ROME LINERBOARD MILL,GA,34.253517,-85.329016,FLOYD,322130,,30162NLNDR238MA,2.703117055976883e-08,
110054076389.0,Manganese compounds,air,113.3981,1678034619.31868,kg,TRI,2017,INTERNATIONAL PAPER ROME LINERBOARD MILL,GA,34.253517,-85.329016,FLOYD,322130,,30162NLNDR238MA,6.757792639942207e-08,22325-60-6
110054076389.0,Mercury compounds,air,8.02858548,1678034619.31868,kg,TRI,2017,INTERNATIONAL PAPER ROME LINERBOARD MILL,GA,34.253517,-85.329016,FLOYD,322130,,30162NLNDR238MA,4.784517189079083e-09,
110054076389.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,12700.5872,1678034619.31868,kg,TRI,2017,INTERNATIONAL PAPER ROME LINERBOARD MILL,GA,34.253517,-85.329016,FLOYD,322130,,30162NLNDR238MA,7.568727756735272e-06,
