FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID
110070209454.0,Methane,air,911430.0,14792156.0,kg,0.061615764463273645,GHGRP,2017.0,"EXCO Appalachia Midstream, LLC",PA,40.80077,-79.48504,ARMSTRONG COUNTY,211111,,1013049
110071162098.0,Methane,air,1878730.0,71739582.0,kg,0.026188192732988044,GHGRP,2017.0,Rockcliff Energy Gathering and Boosting 260 East Texas Basin,TX,29.761449,-95.365,HARRIS COUNTY,211111,,1013053
110071162529.0,Methane,air,746400.0,12990123.0,kg,0.057459040226177996,GHGRP,2017.0,MP 310 A (Complex ID # 23083),LA,29.187455,-88.683422,None,211111,,1013057
110070225634.0,Methane,air,924200.0,197835071.0,kg,0.0046715680659067775,GHGRP,2017.0,"Susquehanna Gathering Company, LLC",PA,41.8211,-75.684814,SUSQUEHANNA COUNTY,211111,,1013065
110043295797.0,Methane,air,11300.0,58772010.0,kg,0.0001922683944278918,GHGRP,2017.0,Delhi NGL Plant,LA,32.441732,-91.588175,RICHLAND PARISH,211111,,1013067
110070378788.0,Methane,air,50890.0,32982746.0,kg,0.0015429279296514608,GHGRP,2017.0,SandRidge 545 North Park Basin GB,OK,35.4698,-97.51477,OKLAHOMA COUNTY,211111,,1013075
110071162489.0,Methane,air,148820.0,34226580.00000001,kg,0.004348082688951101,GHGRP,2017.0,Arkla Gathering and Boosting QEP Energy,CO,39.74846,-104.99402,DENVER COUNTY,211111,,1013076
110070225638.0,Methane,air,1178070.0,42889451.99999999,kg,0.027467592731191814,GHGRP,2017.0,"DTM Appalachia Gathering, LLC",WV,39.683166,-79.924368,MONONGALIA COUNTY,211111,,1013077
110071162530.0,Methane,air,6592510.0,39130075.0,kg,0.16847680460617567,GHGRP,2017.0,Rockcliff Energy 260 East Texas Basin,TX,29.7537256,-95.3592814,None,211111,,1013080
110071162100.0,Methane,air,375950.0,19903026.0,kg,0.018889087518651686,GHGRP,2017.0,Texas American 220 Gulf Coast Basin,TX,30.2729209,-97.7443863,None,211111,,1013087
110071162151.0,Methane,air,398990.0,49913368.0,kg,0.007993650117940348,GHGRP,2017.0,Australis TMS Inc. 210 Mid-Gulf Coast Basin,TX,29.752554,-95.3704009,None,211111,,1013091
110071161920.0,Methane,air,901360.0,5761169.0,kg,0.1564543584817595,GHGRP,2017.0,Eugene Island 100_20870,LA,29.061922,-91.446456,None,211111,,1013092
110039116462.0,Methane,air,119520.0,22984561.021543797,kg,0.005200012299037254,GHGRP,2017.0,Conroe Gas Processing Plant,TX,30.26364,-95.373801,MONTGOMERY COUNTY,211111,,1013093
110071162027.0,Methane,air,1262300.0,14826826.0,kg,0.08513622537959237,GHGRP,2017.0,Eugene Island 314 A & A-PRD,LA,28.256263,-91.739953,None,211111,,1013099
110070225642.0,Methane,air,614709.9999999999,12530890.999999998,kg,0.04905556995109127,GHGRP,2017.0,"Trinity Operating USG, LLC - Arkoma (Basin 345)",TX,29.752554,-95.3704009,None,211111,,1013100
110071162104.0,Methane,air,470500.0,108298825.0,kg,0.004344460800936667,GHGRP,2017.0,Surge Energy 430 Permian Basin,TX,29.9161683,-95.5302337,None,211111,,1013106
110071161916.0,Methane,air,11619269.999999998,15595675.999999998,kg,0.7450315074511679,GHGRP,2017.0,Hilcorp Energy Company - Central Overthrust Basin (507),TX,29.752554,-95.3704009,None,211111,,1013111
110071161863.0,Methane,air,815670.0,64498686.0,kg,0.012646304143312316,GHGRP,2017.0,Indigo Haynesville LLC,TX,29.752554,-95.3704009,None,211111,,1013112
110071162152.0,Methane,air,2017460.0,83541540.0,kg,0.02414918374739082,GHGRP,2017.0,Nytis Exploration Company LLC 160 Appalachian Basin Production,KY,37.9923606,-84.375233,None,211111,,1013113
110071161915.0,Methane,air,1112170.0,21792209.0,kg,0.051035211712589575,GHGRP,2017.0,MAIN PASS 61 A,LA,29.31623,-88.92044,None,211111,,1013115
110071162028.0,Methane,air,1457540.0,1466540.0,kg,0.9938631063591855,GHGRP,2017.0,VR 52 C_1882,LA,29.3309367,-92.16466735,None,211111,,1013116
110071162149.0,Methane,air,2073600.0,12821421.0,kg,0.16172934341677103,GHGRP,2017.0,Eugene Island 338 K_2471,LA,28.19610884,-91.66658051,None,211111,,1013121
110070209439.0,Methane,air,178709.99999999997,32367171.0,kg,0.005521335182490925,GHGRP,2017.0,EOG Resources 575 Uinta Basin Gathering & Boosting,TX,29.75894,-95.37096,HARRIS COUNTY,211111,,1013127
110071161988.0,Methane,air,929660.0,91145339.0,kg,0.010199753604515091,GHGRP,2017.0,"SN EF Maverick, LLC 220 Gulf Coast Basin",TX,29.752554,-95.3704009,None,211111,,1013128
110071162154.0,Methane,air,743050.0,9206065.0,kg,0.08071309511718633,GHGRP,2017.0,ST 37 A & J_21897,LA,28.92849,-90.353277,None,211111,,1013134
110071161048.0,Methane,air,854289.9999999999,102670351.0,kg,0.008320707893557312,GHGRP,2017.0,Callon (Permian) LLC - Basin 430,TX,29.752554,-95.3704009,None,211111,,1013155
110071161856.0,Methane,air,2430560.0,13489782.0,kg,0.18017785609878648,GHGRP,2017.0,EC 381 A,LA,27.93867412,-92.96392415,None,211111,,1013166
110008998709.0,Methane,air,20760.000000000004,178283630.47285822,kg,0.00011644366869206476,GHGRP,2017.0,Onshore Treating Facility,AL,30.4319,-88.1825,MOBILE COUNTY,211111,,1006148
110071159424.0,Methane,air,35250.0,73779693.73816246,kg,0.00047777373710846646,GHGRP,2017.0,PETRO STAR VALDEZ REFINERY,AK,61.08276,-146.25017,VALDEZ-CORDOVA CENSUS AREA,324110,,1005997
110064853886.0,Methane,air,197410.0,24233312.51614309,kg,0.008146224329360453,GHGRP,2017.0,Granite Point Platform,AK,60.958333,-151.331389,KENAI PENINSULA,211111,,1001942
110012509071.0,Methane,air,67560.0,415471643.427477,kg,0.00016261037562673755,GHGRP,2017.0,SHELL CHEMICAL COMPANY,AL,30.787778,-88.058333,MOBILE COUNTY,324110,,1003589
110039609965.0,Methane,air,31663.5778423888,81115.78130698536,kg,0.3903504020081733,NEI,2017.0,Endeavor Energy Resources LP,KY,37.784167,-86.487222,Breckinridge,324199,,10686611
110038030582.0,Methane,air,327.94728351000003,18078162.133062717,kg,1.8140521204322264e-05,NEI,2017.0,Eagle Point Tank Farm and Dock,NJ,39.861538,-75.152171,Gloucester,493190,,10696611
110063931740.0,Methane,air,236.103809713926,2063317.0586507865,kg,0.00011442924330219782,NEI,2017.0,Tri-City Paving Inc - Plant 2 DM70,MN,,,Multiple (portable facilities),324121,,10696911
110063931768.0,Methane,air,431.4071671833001,4616275.801700493,kg,9.345350791743921e-05,NEI,2017.0,Tri-City Paving Inc,MN,,,Multiple (portable facilities),324121,,10697011
110063932080.0,Methane,air,0.45416117483198,11469.2240257464,kg,3.959824778140767e-05,NEI,2017.0,Mark Sand & Gravel Acquisition - Plant 8,MN,,,Multiple (portable facilities),324121,,10709011
110063932099.0,Methane,air,151.13244176029997,3742124.234415073,kg,4.038680500513188e-05,NEI,2017.0,Central Specialties Inc - Plant 1,MN,,,Multiple (portable facilities),324121,,10709211
110063932106.0,Methane,air,156.12649375400002,3869334.524311951,kg,4.0349701679454194e-05,NEI,2017.0,Central Specialties Inc - Plant 2,MN,,,Multiple (portable facilities),324121,,10709311
110063932115.0,Methane,air,23.24933051672,586166.1957966799,kg,3.966337650215565e-05,NEI,2017.0,Mesabi Bituminous Inc - Schley Mine B,MN,,,Multiple (portable facilities),324121,,10720311
110063932124.0,Methane,air,85.77340998226,1884934.196352289,kg,4.5504723797917235e-05,NEI,2017.0,Ulland Brothers Inc - Plant 1485,MN,,,Multiple (portable facilities),324121,,10720411
110020634679.0,Methane,air,20.1125396975272,18975.357727627248,kg,0.0010599294087744269,NEI,2017.0,Rochester Sand & Gravel - Plant 53,MN,44.0697,-92.464,Olmsted,324121,,10721211
110063932160.0,Methane,air,173.08994120726,2511479.238084493,kg,6.891951905574016e-05,NEI,2017.0,Duininck Bros Inc - Port Plant 6,MN,,,Multiple (portable facilities),324121,,10721411
110063932179.0,Methane,air,139.93914284581,1363126.0974690923,kg,0.00010266045313462499,NEI,2017.0,Duininck Bros Inc - Port Plant 8,MN,,,Multiple (portable facilities),324121,,10721611
110067215882.0,Methane,air,691600.0,2806847461.1485906,kg,0.00024639742970463747,GHGRP,2017.0,CENTRAL COMPRESSOR PLANT,AK,70.320033,-148.500179,NORTH SLOPE BOROUGH,211111,,1001649
110008972594.0,Methane,air,374230.0,579254682.3885015,kg,0.0006460543373717727,GHGRP,2017.0,ENDICOTT PRODUCTION FACILITY,AK,70.356789,-147.959766,NORTH SLOPE BOROUGH,211111,,1001737
110043807538.0,Methane,air,40.0,557996110.9470415,kg,7.168508743208128e-08,GHGRP,2017.0,GATEWAY ENERGY & COKE CO LLC,IL,38.69693,-90.130569,MADISON COUNTY,324199,,1003204
110032913024.0,Methane,air,238470.0,946883514.351265,kg,0.00025184724032647473,GHGRP,2017.0,SUNCOR ENERGY (USA) COMMERCE CITY REFINERY,CO,39.802789,-104.9475,ADAMS COUNTY,324110,,1007923
110002899908.0,Methane,air,211580.0,3628354049.397025,kg,5.83129422100253e-05,GHGRP,2017.0,"CHEVRON PRODUCTS, EL SEGUNDO REFINERY",CA,33.9082,-118.4085,LOS ANGELES COUNTY,324110,,1007978
110064056248.0,Methane,air,122900.0,366705459.98654914,kg,0.0003351463597092555,GHGRP,2017.0,NORTHSTAR PROD FACILITY,AK,70.490882,-148.697704,NORTH SLOPE,211111,,1003023
110000336994.0,Methane,air,344610.0,3205068172.224586,kg,0.00010752033388444644,GHGRP,2017.0,Philadelphia Refinery,PA,39.9058,-75.2122,Philadelphia,324110,,1001261
110031267064.0,Methane,air,684630.0,3911230353.099584,kg,0.0001750421064966021,GHGRP,2017.0,SHELL DEER PARK REFINERY,TX,29.722222,-95.126944,HARRIS COUNTY,324110,,1007002
110041133163.0,Methane,air,130960.0,2594695220.9286857,kg,5.0472209199632776e-05,GHGRP,2017.0,Phillips 66 BAYWAY REFINERY,NJ,40.6365,-74.2199,UNION COUNTY,324110,,1004305
110041023807.0,Methane,air,79390.0,566032558.3760958,kg,0.00014025694957859643,GHGRP,2017.0,ALON REFINING KROTZ SPRINGS INC,LA,30.526504,-91.748383,ST. LANDRY PARISH,324110,,1007622
110000422962.0,Methane,air,68620.0,310836435.7255228,kg,0.00022075919072947215,GHGRP,2017.0,Superior Refining Company LLC,WI,46.6915,-92.072,DOUGLAS COUNTY,324110,,1003472
110055089149.0,Methane,air,13190.002262434668,17881931.297316458,kg,0.0007376162028099332,NEI,2017.0,North Pole Refinery,AK,64.7355,-147.3423,Fairbanks North Star,324110,,12730911
110041418294.0,Methane,air,2858.53911574,2198029.7206994705,kg,0.001300500666037554,NEI,2017.0,GLENN O HAWBAKER INC/DUBOIS PLT 4,PA,41.13137,-78.7722,Clearfield,324121,,12791011
110007212024.0,Methane,air,89.085541468,451990.9168546815,kg,0.0001970958666336246,NEI,2017.0,BISHOP BROTHERS CONST CO/WYSOX PLT,PA,41.75236,-76.41783,Bradford,324121,,12791911
110016754190.0,Methane,air,74.38914868,3903221.004763083,kg,1.9058400379897337e-05,NEI,2017.0,WALTER R EARLE ASPHALT PLT/MORRISVILLE,PA,40.17685,-74.77332,Bucks,324121,,12792011
110010984373.0,Methane,air,475.36480376,1778741.61370598,kg,0.0002672478116535346,NEI,2017.0,LINDY PAVING INC/ ERIE W 18TH ST ASPHALT PLT,PA,42.10835,-80.10498,Erie,324121,,12793511
110012162836.0,Methane,air,301.72964452400004,2291724.2842056635,kg,0.00013166053464785918,NEI,2017.0,H & K GROUP INC ASPHALT / LEHMAN,PA,41.28954,-76.08643,Luzerne,324121,,12795411
110018863657.0,Methane,air,103.41906036,1055220.3252133618,kg,9.800707765848714e-05,NEI,2017.0,H & K GROUP INC ASPHALT PLT/FOSTER TWP,PA,40.99535,-75.83759,Luzerne,324121,,12795511
110006622869.0,Methane,air,144.968121452,4257.7082839368,kg,0.03404839218293233,NEI,2017.0,CHARLES CONST CO/JERSEY SHORE ASPHALT PLT,PA,41.14469,-77.22801,Lycoming,324121,,12795811
110010415719.0,Methane,air,71.21400209000001,755611.4346513618,kg,9.424685602178329e-05,NEI,2017.0,MECKLEYS LIMESTONE PROD/BEAVERTOWN ASPHALT PLT,PA,40.76347,-77.11962,Snyder,324121,,12797511
110027944660.0,Methane,air,3719.457434,1419580.4619729042,kg,0.0026201103309288812,NEI,2017.0,GLENN O HAWBAKER INC/HARRISVILLE ASPHALT PLT,PA,41.19603,-80.00218,Venango,324121,,12797911
110025336606.0,Methane,air,156640.0,72940680.95519269,kg,0.0021474984596897805,GHGRP,2017.0,HENDERSON GAS PLANT,TX,32.158889,-94.878056,RUSK COUNTY,211111,,1006321
110031262489.0,Methane,air,209940.0,57142990.24958449,kg,0.0036739414420393682,GHGRP,2017.0,WEATHERFORD PLANT,TX,32.73335,-97.8744,PARKER COUNTY,211111,,1003317
110041481456.0,Methane,air,205210.0,266879737.44805795,kg,0.0007689231185636168,GHGRP,2017.0,DENVER UNIT CO 2 RECOVERY PLANT,TX,32.98019,-102.8172,YOAKUM COUNTY,211111,,1005858
110039603523.0,Methane,air,812.53089859788,2255565.989543355,kg,0.0003602337073553671,NEI,2017.0,Eaton Asphalt Paving Co - Plant #6,KY,38.617222,-83.660278,Mason,324121,,13421211
110000493555.0,Methane,air,77300.0,539614589.1451725,kg,0.00014325038936114455,GHGRP,2017.0,Canton Refinery,OH,40.7736,-81.4146,STARK COUNTY,324110,,1005390
110040745021.0,Methane,air,6.778284796637201,168961.48406586156,kg,4.0117337002053144e-05,NEI,2017.0,Rocon Paving,MN,46.33189,-93.27442,Aitkin,324121,,13593711
110037601510.0,Methane,air,10.7970043326684,252447.56681099496,kg,4.276929450760764e-05,NEI,2017.0,Ideal Construction,MN,46.34023,-94.79621,Todd,324121,,13603711
110023148743.0,Methane,air,1165.6090137753602,3233834.7698577447,kg,0.00036044173457465634,NEI,2017.0,Len Riegler Blacktop Inc,KY,38.967017,-84.624725,Boone,324121,,13638511
110063934328.0,Methane,air,692.18195662,2137879.513546008,kg,0.0003237703304766263,NEI,2017.0,ALBRECHT SAND AND GRAVEL,MI,,,Multiple (portable facilities),324121,,13648911
110024524674.0,Methane,air,31.0121103369,157719.11572671463,kg,0.0001966287358003944,NEI,2017.0,Shook Asphalt Co. Inc.,MI,43.134,-85.2406,Montcalm,324121,,13657911
110063951157.0,Methane,air,841.20247230558,2277145.45934396,kg,0.00036941095214353516,NEI,2017.0,Ace-Saginaw Paving Co. - Plant 4,MI,,,Multiple (portable facilities),324121,,13667511
110063964125.0,Methane,air,333.299673476,1072946.446709262,kg,0.0003106396171945334,NEI,2017.0,"BOLEN ASPHALT PAVING, INC.",MI,,,Multiple (portable facilities),324121,,13670211
110000481817.0,Methane,air,930.0,24153319.922190387,kg,3.8504023587481275e-05,GHGRP,2017.0,Greka Refining Company,CA,34.929609,-120.511998,SANTA BARBARA COUNTY,324110,,1011345
110045487825.0,Methane,air,806.3366411931601,2234624.1946569495,kg,0.0003608376939268509,NEI,2017.0,Hinkle Contracting Co LLC - Somerset Asphalt Plant,KY,37.1075,-84.579167,Pulaski,324121,,13735711
110017887330.0,Methane,air,370.0000634648088,20117216.18621279,kg,1.8392209937992618e-05,NEI,2017.0,ALON BAKERSFIELD REFINING,CA,35.376411,-119.072393,Kern,324110,,4789411
110033145353.0,Methane,air,225480.0,2404469905.971534,kg,9.377534709002486e-05,GHGRP,2017.0,VALERO REFINING CO - CALI FORNIA BENICIA REFINERY,CA,38.07167,-122.13975,SOLANO COUNTY,324110,,1008504
110001767721.0,Methane,air,67.1452785311,1709674.8634644754,kg,3.9273712192876953e-05,NEI,2017.0,Liller Brothers Asphalt,MD,39.585419,-78.841732,Allegany,324121,,14498711
110054318047.0,Methane,air,231.07129308725,782058.0267649905,kg,0.0002954656626223558,NEI,2017.0,Aggregate Industries - Severn Asphalt,MD,39.125593,-76.694777,Anne Arundel,324121,,14527611
110054318118.0,Methane,air,1503.08037627825,13434275.995754337,kg,0.00011188398814742765,NEI,2017.0,"Maryland Paving Rosedale, LLC",MD,39.315289,-76.495947,Baltimore,324121,,14528311
110001767179.0,Methane,air,535.94115758876,2634303.211467846,kg,0.00020344702737925567,NEI,2017.0,"Laney Construction Materials, LLC",MD,39.360574,-77.020055,Carroll,324121,,14529111
110054317306.0,Methane,air,975.07572438738,3243965.340064703,kg,0.00030058142494454994,NEI,2017.0,Charles County Asphalt,MD,38.574838,-76.887332,Charles,324121,,14529711
110054317342.0,Methane,air,1458.889139631,4052412.03127454,kg,0.00036000513481156533,NEI,2017.0,"Allan Myers MD, Inc. - Aberdeen Asphalt Plant",MD,39.491829,-76.182658,Harford,324121,,14530311
110056025340.0,Methane,air,1943.15569365225,6252811.155688902,kg,0.0003107651335166803,NEI,2017.0,"M. Luis Products, LLC",MD,39.098611,-77.134722,Montgomery,324121,,14531511
110054272675.0,Methane,air,1333.9970164752,3708749.2228279547,kg,0.0003596891933982032,NEI,2017.0,Aggregate Industries - Kirby Road Asphalt Plant,MD,38.7782,-76.9157,Prince Georges,324121,,14532011
110054272737.0,Methane,air,1168.58140457597,3457668.683997965,kg,0.00033796801005953693,NEI,2017.0,Forestville Asphalt - Darcy Road,MD,38.859066,-76.854988,Prince Georges,324121,,14532511
110054272773.0,Methane,air,1232.4966518403,3422309.9024870372,kg,0.00036013589854753616,NEI,2017.0,David A. Bramble - Wye Mills Plant,MD,38.958889,-76.062778,Queen Annes,324121,,14532811
110002453201.0,Methane,air,949.0739953695002,2627289.6855892413,kg,0.0003612369053078532,NEI,2017.0,Craig Blacktop Paving,MD,39.642826,-77.749128,Washington,324121,,14533011
110054272844.0,Methane,air,1072.3195782222,3010121.131041902,kg,0.0003562380155283103,NEI,2017.0,C. William Hetzer/Beaver Creek West,MD,39.592584,-77.635766,Washington,324121,,14533111
110054265754.0,Methane,air,1006.7618729861,3080522.6384809753,kg,0.00032681528141034554,NEI,2017.0,Aggregate Industries - Waldorf,MD,38.572394,-76.888877,Charles,324121,,14538211
110054265781.0,Methane,air,87.41496076929,445029.8465037248,kg,0.00019642493971145,NEI,2017.0,I A Construction - Rock Cut,MD,39.69571,-78.792933,Allegany,324121,,14538511
110054264835.0,Methane,air,0.00544310844,1894.0486727376174,kg,2.873795440606417e-06,NEI,2017.0,Portable Hot Mix Asphalt Plant (P0020717),WY,41.12164,-104.75238,Laramie,324121,,14551411
110007341769.0,Methane,air,335.6583538,2512148.2675141934,kg,0.00013361406973488022,NEI,2017.0,HAINES & KIBBLEHOUSE/DUNMORE MATERIALS,PA,41.419432,-75.600754,Lackawanna,324121,,14657811
110010415069.0,Methane,air,140.704353174,3473268.451531494,kg,4.05106472872715e-05,NEI,2017.0,HANSON AGGREGATES PA/LAKE TWP ASPHALT PLT,PA,41.46809,-75.40859,Wayne,324121,,14657911
110042328237.0,Methane,air,399.977751866,3037553.9712026734,kg,0.00013167757862344578,NEI,2017.0,LEEWARD ASPHALT/PALMYRA TWP,PA,41.47528,-75.18556,Wayne,324121,,14658011
110020581841.0,Methane,air,617.79280794,1723036.7648203173,kg,0.0003585488252796655,NEI,2017.0,Mar-Zane Plant #1 (0121010197),OH,40.27472,-83.12889,Delaware,324121,,14668411
110054261883.0,Methane,air,1202.4733728700005,3348362.951936703,kg,0.00035912276838879917,NEI,2017.0,Shelly Materials Plant No 62 (0123000206),OH,39.67694,-82.56667,Fairfield,324121,,14668711
110054290557.0,Methane,air,2151.84220328,5981188.294685156,kg,0.00035976834322238487,NEI,2017.0,Kokosing Materials Inc Plant 509 (0125042093),OH,39.86361,-83.00445,Franklin,324121,,14671911
110054286134.0,Methane,air,1668.44291787019,4544657.345543314,kg,0.00036712182921916803,NEI,2017.0,Scioto Materials LLC (0125042399),OH,40.09722,-82.92555,Franklin,324121,,14672511
110020581869.0,Methane,air,350.218668877,969050.0264432757,kg,0.00036140411673318335,NEI,2017.0,KOKOSING MATERIALS INC - PLANT 505 (0142000087),OH,40.45778,-82.53361,Knox,324121,,14673911
110063965339.0,Methane,air,424.018147476,1169399.4856308075,kg,0.0003625947785048602,NEI,2017.0,Kokosing Materials Inc  - Plant 514 (0142000088),OH,,,Multiple (portable facilities),324121,,14674011
110063965357.0,Methane,air,624.14310112,1728924.5071810095,kg,0.0003610007831618153,NEI,2017.0,"Kokosing Materials, Inc. Plant 504 (0142000091)",OH,,,Multiple (portable facilities),324121,,14674111
110063966481.0,Methane,air,1713.21838149,4764263.505194347,kg,0.00035959773837490816,NEI,2017.0,Kokosing Materials Inc Plant 519 (0142000095),OH,,,Multiple (portable facilities),324121,,14674211
110038458273.0,Methane,air,283.04163888,784759.6694572404,kg,0.00036067301862716616,NEI,2017.0,"Mid-Ohio Paving, Inc. (0142000407)",OH,40.33055,-82.65847,Knox,324121,,14674411
110054291887.0,Methane,air,1282.30562999,3546554.3773851045,kg,0.0003615637865773967,NEI,2017.0,Shelly Materials Plant No 94 (0145000399),OH,39.98111,-82.76833,Licking,324121,,14674711
110012263264.0,Methane,air,1133.0737402600002,3159684.406285577,kg,0.0003586034535619984,NEI,2017.0,Scioto Materials LLC St. Louisville (0145000400),OH,40.18555,-82.42333,Licking,324121,,14674811
110007719166.0,Methane,air,387.005010084,1946602.224557221,kg,0.0001988105249247977,NEI,2017.0,Shelly Materials Plant # 61 (0165010128),OH,39.56583,-82.985,Pickaway,324121,,14675711
110033141160.0,Methane,air,200.397109066,558830.2450452261,kg,0.00035860104359559475,NEI,2017.0,"Westfall Aggregate and Materials, Inc. (0165010135)",OH,39.64605,-83.05677,Pickaway,324121,,14675811
110054242093.0,Methane,air,1892.84096001,5233499.097932349,kg,0.00036167789935376575,NEI,2017.0,Shelly Materials Plant 24 (0180000002),OH,40.2154,-83.2017,Union,324121,,14676011
110040504503.0,Methane,air,345.047715859,963455.9223473294,kg,0.0003581354453853354,NEI,2017.0,Cuyahoga Asphalt Materials Plant 5101 (0228002002),OH,41.53414,-81.11017,Geauga,324121,,14677111
110009622998.0,Methane,air,701.25380402,1964155.7503246134,kg,0.0003570255586422333,NEI,2017.0,"Kokosing Materials, Inc. (0247000554)",OH,41.32417,-81.9725,Lorain,324121,,14679111
110004668468.0,Methane,air,955.71912359,2665911.771816678,kg,0.0003584961564345875,NEI,2017.0,"KOKOSING MATERIALS, INC. - Plant 503 (0247120476)",OH,41.4358,-82.0922,Lorain,324121,,14680011
110054282147.0,Methane,air,1693.26031721,4682396.990621142,kg,0.00036162254516257516,NEI,2017.0,MAR-ZANE ASPHALT PLANT NO 28 (0250110985),OH,41.08441,-80.6274,Mahoning,324121,,14680811
110006266174.0,Methane,air,697.1714726900001,1932178.259346643,kg,0.0003608215077038209,NEI,2017.0,MAR-ZANE PLANT NO 27 (0278080443),OH,41.22278,-80.80722,Trumbull,324121,,14681311
110007159877.0,Methane,air,79.015790854,401707.8438836539,kg,0.00019669964641488364,NEI,2017.0,"D & R Supply, Inc. (0285000099)",OH,40.89954,-81.66206,Wayne,324121,,14681611
110009629232.0,Methane,air,462.21062503,1282628.0615902909,kg,0.00036036216489519134,NEI,2017.0,KOKOSING MATERIALS INC PLANT NO 517 (0285030277),OH,40.78695,-81.93723,Wayne,324121,,14683111
110006190442.0,Methane,air,389.318331171,1970558.705578771,kg,0.0001975674868598516,NEI,2017.0,GERKEN MATERIAL INC - PLANT 3 (0302000002),OH,40.889,-83.89675,Allen,324121,,14683311
110009679455.0,Methane,air,735.2732317699999,2043919.601179294,kg,0.00035973686604197364,NEI,2017.0,Shelly Materials Plant No 82 (0302020006),OH,40.74821,-84.09223,Allen,324121,,14683511
110009678866.0,Methane,air,250.82660157786,683133.9884302004,kg,0.00036717043190054706,NEI,2017.0,Sarver Paving Company (0193) (0303010193),OH,40.8812,-82.33002,Ashland,324121,,14684511
110054276822.0,Methane,air,225.571485601,626479.3844135465,kg,0.00036006210453702267,NEI,2017.0,"Shelly Materials, Inc. - Plant #85 (fka 127) (0306000125)",OH,40.61938,-84.26475,Auglaize,324121,,14684711
110054276886.0,Methane,air,335.6855693422,1654940.8681384143,kg,0.00020283840698175583,NEI,2017.0,BUCYRUS ROAD MATERIALS (0317010049),OH,40.82611,-82.98111,Crawford,324121,,14685211
110009668680.0,Methane,air,27.17607966381,693876.7738525597,kg,3.9165570441163925e-05,NEI,2017.0,Erie Materials Inc. (0322020211),OH,41.415,-82.76778,Erie,324121,,14686011
110063965712.0,Methane,air,878.92865690322,2650547.8404676784,kg,0.0003316026383240593,NEI,2017.0,Gerken Materials Inc Plant No 6 (0335010057),OH,,,Multiple (portable facilities),324121,,14689011
110063965767.0,Methane,air,662.8617458232,2182433.106391474,kg,0.0003037260312272311,NEI,2017.0,Gerken Materials-Damascus Twp. (0335980001),OH,,,Multiple (portable facilities),324121,,14689711
110054236297.0,Methane,air,723.93342252,2007715.9492667203,kg,0.00036057561966592076,NEI,2017.0,GERKEN MATERIALS INC - PLANT 20 (0335980002),OH,41.67196,-84.55392,Williams,324121,,14689811
110063965776.0,Methane,air,445.32564905675,1349646.7640227268,kg,0.00032995718652295536,NEI,2017.0,GERKEN MATERIALS PLANT 18 (0335980004),OH,,,Multiple (portable facilities),324121,,14689911
110063965785.0,Methane,air,730.08186709535,2345014.682503164,kg,0.0003113336016796411,NEI,2017.0,"Gerken Materials, Inc. (0335980007)",OH,,,Multiple (portable facilities),324121,,14690011
110063965990.0,Methane,air,341.72197660216005,1109774.2358559114,kg,0.0003079202648263028,NEI,2017.0,"GERKEN MATERIALS, INC. (0335980008)",OH,,,Multiple (portable facilities),324121,,14690111
110027232402.0,Methane,air,176.15032892765,481564.6653574186,kg,0.00036578748732926815,NEI,2017.0,Riley Materials (0339020175),OH,41.23333,-82.6,Huron,324121,,14690411
110054242734.0,Methane,air,100.70703157977,619241.4753807259,kg,0.0001626296615837185,NEI,2017.0,"GERKEN MATERIAL, INC. PLANT #5 (0369000143)",OH,40.99173,-83.99776,Putnam,324121,,14691511
110009425363.0,Methane,air,596.47396655,1655431.6252726638,kg,0.0003603132605683763,NEI,2017.0,KOKOSING MATERIALS INC. - PLANT #501 (0370010049),OH,40.77694,-82.51334,Richland,324121,,14691811
110004719779.0,Methane,air,471.28247243,1300141.018056111,kg,0.0003624856580054923,NEI,2017.0,"Shelly Materials, Plant # 128 (0387000348)",OH,41.31538,-83.64177,Wood,324121,,14693611
110001627614.0,Methane,air,349.5880194469247,1778986.1131459656,kg,0.0001965096955302883,NEI,2017.0,"BOWERS ASPHALT & PAVING, INC (0387040084)",OH,41.58737,-83.51432,Wood,324121,,14694011
110054201145.0,Methane,air,288.68024563147,1446834.8974660914,kg,0.00019952535436976878,NEI,2017.0,SHELLY MATERIALS PLANT # 4132 (0448010386),OH,41.6525,-83.60445,Lucas,324121,,14695211
110001618508.0,Methane,air,1743.1554779100002,4828440.360788309,kg,0.0003610183304874467,NEI,2017.0,Stoneco Plant # 110 (0448030014),OH,41.57417,-83.66833,Lucas,324121,,14696011
110009606836.0,Methane,air,84.41127209515,410984.6712755225,kg,0.00020538788425654206,NEI,2017.0,"MILLER-MASON PAVING CO., INC. (0736020113)",OH,39.24556,-83.68083,Highland,324121,,14697611
110063966089.0,Methane,air,149.73084133700002,416323.35026586615,kg,0.00035965035648704587,NEI,2017.0,"NLS Asphalt, Inc. - Plant #3 (0607980001)",OH,,,Multiple (portable facilities),324121,,14699011
110054251536.0,Methane,air,428.372634228,2155182.638929628,kg,0.00019876395925347255,NEI,2017.0,Mar Zane Plant No 4 (0637000000),OH,39.47417,-82.3275,Hocking,324121,,14699611
