FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
8081811,150,4,69,1041.6666,83,6192613,88528714,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,150,4,69,1041.6666,83,6192613,88528314,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,150,4,69,1041.6666,83,6192613,88528914,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,31.9,1,60,0.7854,1,6191913,37853014,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,,,,,,6191213,67200814,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8081811,78.6,4.4,299,621.7,40.1,6191213,67200914,8081811,COFFEYVILLE RESOURCES NITROGEN FERT.,701 E. MARTIN,COFFEYVILLE,KS,67337,37.0461,-95.6047,Montgomery,325311,
8086711,411,16,250,,1,111011813,156784414,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,125.5,4,77,,1,64301913,89254014,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,191.8,2.2,77,,1,64302013,89254114,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,111.5,3.3,77,,1,64302213,89254314,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,141,1,181,,1,64302713,89254814,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,,,,,,64305913,89258014,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,52.8,2,77,,1,64302113,89254214,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,167.4,4.8,110,,1,64304113,89256214,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,80,5.8,550,,1,64305013,89257114,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,411,16,250,,1,64305613,89257714,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,97.5,4.3,143,,1,64305813,89257914,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,400,23,199,,1,64306713,89258814,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,225,5,1341,,1,64304213,89256314,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,250,5,1700,,1,64304413,89256514,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,136.2,5.8,387,,1,64304713,89256814,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,,,,,,64306013,89258114,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,166.6,3.3,77,,1,64302613,89254714,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,141,1,181,,1,64302813,89254914,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,141,1,181,,1,64303013,89255114,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,141,1,181,,1,64303113,89255214,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,141,1,181,,1,64303513,89255614,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,100,4,1500,,1,64304513,89256614,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,80,3,150,,1,64304913,89257014,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,400,23,199,,1,64305513,89257614,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,411,1.123,350,,1,133803113,195898414,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,141,1,181,,1,64302913,89255014,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,141,1,181,,1,64303213,89255314,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,141,1,181,,1,64303413,89255514,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,141,1,181,,1,64303613,89255714,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,141,1,181,,1,64303813,89255914,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,130,.7,1500,,1,64304613,89256714,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,400,23,199,,1,64305313,89257414,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,,,,,,64306613,89258714,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,141,1,181,,1,64303313,89255414,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,141,1,181,,1,64303713,89255814,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,400,23,199,,1,64305113,89257214,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,400,23,199,,1,64305213,89257314,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8086711,400,23,199,,1,64305413,89257514,8086711,Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.3616,-101.841,Mercer,221210,
8121411,2,175,1.5,680.0,1767.1459,111016813,156789414,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,72,8,500.0,1032.4528,123920813,176423714,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,50,3.83,300.0,436.6654,4726913,42345714,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,65,.67,1700.0,352.5652,123924313,176427714,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,300,13.08,110.0,11742.3587,123923813,176427014,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,210,1.17,110.0,21.5094,123923813,176427014,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,1,,,,,123923613,176426814,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,82.8,4,170.0,693.3962,4727813,94135714,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,322,7.67,1740.0,463.522,123922513,176425614,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,72.5,8.08,1500.0,242.966,4727613,94135514,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,8.5,.42,950.0,20.8333,123920313,176423214,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,98.4,4.92,1530.0,669.5912,123920713,176423614,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,48.2,37,100.0,22882.5161,123920613,176423514,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,3,12.5,.5,1052.0,21.6,123922213,176425314,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,85,1,200.0,785.3981,4727213,42345214,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,5,5.5,.25,70.0,.0166,123920913,180671814,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,210,.33,105.0,.0166,123919613,176422514,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,164,3.33,115.0,667.2169,123922013,176425114,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,130,6.25,235.0,1857.7044,123921913,176425014,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,130,6.25,235.0,1857.7044,123921813,176424914,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,70,2,1830.0,1080.1887,123921613,176424614,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,70,2,1830.0,1080.1887,123921613,176424714,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,322,7.67,1740.0,463.522,123921413,176424414,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,322,7.67,1740.0,463.522,123921413,183232314,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,3,12.5,.5,1052.0,21.6,123925213,176428614,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,7,.33,980.0,12.6333,123925113,176428514,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,120,3.33,330.0,869.4968,4727913,42341714,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,65,.67,1700.0,352.5652,123924913,176428314,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,110,4,170.0,297.1698,4727413,42342314,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,23,.17,70.0,.0166,125662513,180671614,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,23,.17,70.0,.0166,125662513,180671714,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,40,.25,70.0,.0166,123920113,176423014,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,46.8,37,100.0,23433.7111,123922413,176425514,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,300,13.08,110.0,11742.3587,123922313,176425414,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,95,.83,70.0,33.3333,123924713,176428114,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,1,,,,,125662413,180671514,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,5,5.5,.25,70.0,.0166,123922913,180671414,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,18,.5,644.0,25.1698,123922813,176425914,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,131.2,13.08,330.0,5522.5472,123919713,176422614,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,322,7.67,1740.0,463.522,123920513,176423414,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,70,2,1830.0,1080.1887,123923213,176426314,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,23,.17,70.0,.0166,125662313,180671214,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,23,.17,70.0,.0166,125662313,180671314,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,1,,,,,125662213,180671114,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,80,.83,70.0,25,123924513,176427914,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,3.8,2.09,1180.0,5.1572,125662113,180671014,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,5,86,2.65,68.0,24.9056,123922613,176425714,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,23,.67,805.0,51.7138,125662013,180670914,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,175,1.5,680.0,1767.1459,123925013,176428414,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,300,13.08,110.0,11742.3587,123923013,176426114,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,322,7.67,1740.0,463.522,123919813,176422714,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,23,.67,805.0,51.7138,125661913,180670814,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,1,,,,,123922713,176425814,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,1,,,,,4728013,157957514,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,175,1.5,680.0,1767.1459,4727513,42342214,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,89,3.33,500.0,1358.4905,4727313,42345114,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,50,3.83,300.0,477.9874,4727113,94135414,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,90,8.92,245.0,3374.2453,4727013,42345514,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,90,8.92,245.0,3374.2453,4727013,42345614,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,50,.54,2000.0,34.0377,4726813,42345914,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,50,.54,2000.0,34.0377,4726813,42345814,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,2,4.9,.25,1050.0,8.6666,123920013,176422914,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8121411,1,,,,,4726713,67207114,8121411,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.3286,-96.3777,Woodbury,325311,
8185111,180,4.2,110,1000.0,72.18,111028213,156800814,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,180,4.2,110,1000.0,72.18,5370613,16060614,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,120,13,330,3583.3334,27,5370513,16060714,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,50,5,302,684.9333,34.88,5370413,16061014,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,123,1.5,110,381.1833,216,5370313,16061114,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,,,,,,5370213,16061214,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,170,1.2,180,186.6666,165.05,5369813,16061614,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,152,3.1,660,289.85,37.558,5369713,16061714,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,120,1.6,385,55.5,27.614,5369613,16061814,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,48,6.8,380,458.3333,12.62,5369513,16061914,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,180,4.2,110,1000.0,72.18,5369413,16062014,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,75,4.8,300,466.6666,25.79,5369313,16062114,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,120,1.6,330,55.5,27.614,5369213,16062214,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,170,1.2,185,200.0,176.838,5369113,16062314,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,120,13,385,3583.3334,27,5369013,16062614,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,25,.3,136,0.1833,2.71,5368813,16062814,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,123,1.5,110,381.1833,216,5369913,16061514,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,,,,,,72319713,100096714,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,50,.1,100,0.0166,2.1212,72319213,119747014,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,50,.1,100,0.0166,2.1212,72319113,119746914,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,50,.1,100,0.0166,2.1212,72319013,119746814,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,13,.5,200,0.9666,4.92,72318813,100096214,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,12,.5,200,0.9666,4.92,72318713,100096114,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,106,4.2,150,9.55,.69,72318613,100096014,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,127,2.9,200,180.15,26.217,5370113,16061314,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,,,,,,96990913,135195314,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,,,,,,96990713,135195114,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,,,,,,96990613,135195014,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,28,1.2,627,83.05,73.433,96990513,135194914,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,28,1.2,627,83.05,73.433,96990813,135195214,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,28,1.2,627,83.05,73.433,92001413,125531014,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,110,1,150,96.0,122,72319613,100096614,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,104,1,150,96.0,122,72319513,100096514,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
8185111,8,.4,960,15.1666,120.6439,108756613,153984614,8185111,VERDIGRIS PLT,6606 EAST 540 RD,CLAREMORE,OK,None,36.2335,-95.7191,Rogers,325311,
